Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SignaturePad.Forms,SignaturePadCanvasRenderer,0,0,0,0,0,3,0,0,0,-1,0,0,,
SignaturePad.Forms,SignatureImageFormat,0,0,0,0,0,7,0,0,0,-1,0,3,,SignaturePad.Forms.SignaturePadView' SignaturePad.Forms.SignaturePadCanvasView' SignaturePad.Forms.ImageStreamRequestedEventArgs
SignaturePad.Forms,SignaturePadView,13,15,21,12,12,419,17,0,0,0.73,3,0,SignaturePad.Forms.SignaturePadCanvasView' SignaturePad.Forms.SignatureImageFormat' SignaturePad.Forms.ImageConstructionSettings,
SignaturePad.Forms,SizeOrScaleType,0,0,0,0,0,5,0,0,0,-1,0,2,,SignaturePad.Forms.SizeOrScale' SignaturePad.Forms.SignaturePadCanvasView
SignaturePad.Forms,SizeOrScale,0,8,5,0,8,81,10,0,0,-1,1,0,SignaturePad.Forms.SizeOrScaleType,
SignaturePad.Forms,ImageConstructionSettings,0,0,6,0,0,9,0,0,0,-1,0,3,,SignaturePad.Forms.SignaturePadView' SignaturePad.Forms.SignaturePadCanvasView' SignaturePad.Forms.ImageStreamRequestedEventArgs
SignaturePad.Forms,SignaturePadCanvasView,2,18,5,2,11,226,18,0,0,0.5,7,1,SignaturePad.Forms.SizeOrScaleType' SignaturePad.Forms.SignatureImageFormat' SignaturePad.Forms.ImageStreamRequestedEventArgs' SignaturePad.Forms.ImageConstructionSettings' SignaturePad.Forms.PointsEventArgs' SignaturePad.Forms.StrokesEventArgs' SignaturePad.Forms.IsBlankRequestedEventArgs,SignaturePad.Forms.SignaturePadView
SignaturePad.Forms,ImageStreamRequestedEventArgs,0,1,3,0,1,11,1,0,0,-1,2,1,SignaturePad.Forms.SignatureImageFormat' SignaturePad.Forms.ImageConstructionSettings,SignaturePad.Forms.SignaturePadCanvasView
SignaturePad.Forms,IsBlankRequestedEventArgs,0,0,1,0,0,4,0,0,0,-1,0,1,,SignaturePad.Forms.SignaturePadCanvasView
SignaturePad.Forms,PointsEventArgs,0,0,1,0,0,4,0,0,0,-1,0,1,,SignaturePad.Forms.SignaturePadCanvasView
SignaturePad.Forms,StrokesEventArgs,0,0,1,0,0,4,0,0,0,-1,0,1,,SignaturePad.Forms.SignaturePadCanvasView
