Method,LOC,CC,PC
InkPresenter:InkPresenter,15,1,0
InkPresenter:OnSizeChanged,3,1,2
InkPresenter:UpdateClip,4,1,0
InkPresenter:GetStrokes,3,1,0
InkPresenter:Clear,8,2,0
InkPresenter:AddStrokes,13,2,3
InkPresenter:CreateDefaultDrawingAttributes,9,1,0
InkPresenter:OnCanvasPointerPressed,25,4,2
InkPresenter:OnCanvasPointerMoved,14,3,2
InkPresenter:OnCanvasPointerReleased,16,3,2
InkPresenter:Invalidate,62,7,0
InkPresenter:SetPathProperties,15,2,1
InkPresenter:OnStrokeCompleted,3,1,0
SignaturePad:SignaturePad,3,1,0
SignaturePad:Initialize,92,1,0
SignaturePad:Clear,4,1,0
SignaturePad:LoadPoints,4,1,1
SignaturePad:LoadStrokes,4,1,1
SignaturePad:GetImage,3,1,2
SignaturePad:GetImage,3,1,3
SignaturePad:GetImage,3,1,3
SignaturePad:GetImage,3,1,3
SignaturePad:GetImage,3,1,4
SignaturePad:GetImage,3,1,4
SignaturePad:GetImage,3,1,4
SignaturePad:GetImage,3,1,5
SignaturePad:GetImage,3,1,5
SignaturePad:GetImage,3,1,1
SignaturePad:GetImageStreamAsync,3,1,3
SignaturePad:GetImageStreamAsync,3,1,4
SignaturePad:GetImageStreamAsync,3,1,4
SignaturePad:GetImageStreamAsync,3,1,4
SignaturePad:GetImageStreamAsync,3,1,5
SignaturePad:GetImageStreamAsync,3,1,5
SignaturePad:GetImageStreamAsync,3,1,5
SignaturePad:GetImageStreamAsync,3,1,6
SignaturePad:GetImageStreamAsync,3,1,6
SignaturePad:GetImageStreamAsync,3,1,2
SignaturePad:UpdateUi,3,1,0
SignaturePadCanvasView:SignaturePadCanvasView,3,1,0
SignaturePadCanvasView:Initialize,21,1,0
SignaturePadCanvasView:Clear,4,1,0
SignaturePadCanvasView:GetImageStreamInternal,23,2,7
SignaturePadCanvasView:GetImageInternal,8,1,6
SignaturePadCanvasView:GetRenderTarget,31,1,6
SignaturePadCanvasView:CreateTranslation,8,1,2
SignaturePadCanvasView:CreateScale,7,1,2
SignaturePadCanvasView:Multiply,13,1,2
SignaturePadCanvasView:GetSignatureBounds,25,3,1
SignaturePadCanvasView:GetImage,7,1,2
SignaturePadCanvasView:GetImage,7,1,3
SignaturePadCanvasView:GetImage,7,1,3
SignaturePadCanvasView:GetImage,8,1,3
SignaturePadCanvasView:GetImage,8,1,4
SignaturePadCanvasView:GetImage,8,1,4
SignaturePadCanvasView:GetImage,9,1,4
SignaturePadCanvasView:GetImage,9,1,5
SignaturePadCanvasView:GetImage,9,1,5
SignaturePadCanvasView:GetImage,13,2,1
SignaturePadCanvasView:GetImageStreamAsync,7,1,3
SignaturePadCanvasView:GetImageStreamAsync,7,1,4
SignaturePadCanvasView:GetImageStreamAsync,7,1,4
SignaturePadCanvasView:GetImageStreamAsync,8,1,4
SignaturePadCanvasView:GetImageStreamAsync,8,1,5
SignaturePadCanvasView:GetImageStreamAsync,8,1,5
SignaturePadCanvasView:GetImageStreamAsync,9,1,5
SignaturePadCanvasView:GetImageStreamAsync,9,1,6
SignaturePadCanvasView:GetImageStreamAsync,9,1,6
SignaturePadCanvasView:GetImageStreamAsync,13,2,2
SignaturePadCanvasView:GetImageConstructionArguments,45,5,7
SignaturePadCanvasView:LoadStrokes,14,3,1
SignaturePadCanvasView:LoadPoints,43,4,1
SignaturePadCanvasView:OnCleared,3,1,0
SignaturePadCanvasView:OnStrokeCompleted,3,1,0
SignaturePadCanvasView:OnStrokeCompleted,3,1,2
Extensions:MoveTo,3,1,3
Extensions:LineTo,3,1,3
Extensions:MoveTo,8,1,3
Extensions:LineTo,15,3,3
Extensions:GetSize,3,1,1
Extensions:GetSize,3,1,1
Extensions:GetPoints,11,2,1
SizeOrScale:SizeOrScale,6,1,2
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,2
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,4
SizeOrScale:GetScale,10,2,2
SizeOrScale:GetSize,10,2,2
ImageConstructionSettings:ApplyDefaults,3,1,0
ImageConstructionSettings:ApplyDefaults,8,1,2
PathSmoothing:SmoothedPathWithGranularity,33,2,2
PathSmoothing:SmoothedPathWithGranularity,51,4,4
PathSmoothing:BezierToLinear,20,3,2
PathSmoothing:Quadratic,7,1,4
PathSmoothing:Qubic,7,1,5
