Method,LOC,CC,PC
SignaturePadView:SignaturePadView,3,1,0
SignaturePadView:Initialize,88,7,0
SignaturePadView:Clear,4,1,0
SignaturePadView:GetImageStreamAsync,3,1,3
SignaturePadView:GetImageStreamAsync,3,1,4
SignaturePadView:GetImageStreamAsync,3,1,4
SignaturePadView:GetImageStreamAsync,3,1,4
SignaturePadView:GetImageStreamAsync,3,1,5
SignaturePadView:GetImageStreamAsync,3,1,5
SignaturePadView:GetImageStreamAsync,3,1,5
SignaturePadView:GetImageStreamAsync,3,1,6
SignaturePadView:GetImageStreamAsync,3,1,6
SignaturePadView:GetImageStreamAsync,3,1,2
SignaturePadView:UpdateUi,3,1,0
SizeOrScale:SizeOrScale,6,1,2
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,2
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,3
SizeOrScale:SizeOrScale,6,1,4
SizeOrScale:GetScale,7,2,2
SizeOrScale:GetSize,7,2,2
SignaturePadCanvasView:GetImageStreamAsync,6,1,3
SignaturePadCanvasView:GetImageStreamAsync,6,1,4
SignaturePadCanvasView:GetImageStreamAsync,6,1,4
SignaturePadCanvasView:GetImageStreamAsync,7,1,4
SignaturePadCanvasView:GetImageStreamAsync,7,1,5
SignaturePadCanvasView:GetImageStreamAsync,7,1,5
SignaturePadCanvasView:GetImageStreamAsync,8,1,5
SignaturePadCanvasView:GetImageStreamAsync,8,1,6
SignaturePadCanvasView:GetImageStreamAsync,8,1,6
SignaturePadCanvasView:GetImageStreamAsync,5,1,2
SignaturePadCanvasView:Clear,3,1,0
SignaturePadCanvasView:GetSignaturePoints,5,1,0
SignaturePadCanvasView:SetSignaturePoints,5,1,1
SignaturePadCanvasView:GetSignatureStrokes,5,1,0
SignaturePadCanvasView:SetSignatureStrokes,5,1,1
SignaturePadCanvasView:RequestIsBlank,5,1,0
SignaturePadCanvasView:OnStrokeCompleted,3,1,0
ColorExtensions:ToWindows,3,1,1
ColorExtensions:ToNative,9,1,1
ColorExtensions:SetTextColor,3,1,2
SignaturePadCanvasRenderer:OnElementChanged,34,4,1
SignaturePadCanvasRenderer:OnElementPropertyChanged,4,1,2
SignaturePadCanvasRenderer:OnStrokeCompleted,3,1,2
SignaturePadCanvasRenderer:OnImageStreamRequested,20,5,2
SignaturePadCanvasRenderer:OnIsBlankRequested,6,2,2
SignaturePadCanvasRenderer:OnPointsRequested,6,2,2
SignaturePadCanvasRenderer:OnPointsSpecified,6,2,2
SignaturePadCanvasRenderer:OnStrokesRequested,6,2,2
SignaturePadCanvasRenderer:OnStrokesSpecified,6,2,2
SignaturePadCanvasRenderer:OnClearRequested,6,2,2
SignaturePadCanvasRenderer:UpdateAll,11,4,0
SignaturePadCanvasRenderer:Update,10,4,1
