Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xamarin.Controls,InkPresenter,9,21,4,1,6,335,46,0,0,0.24,2,1,Xamarin.Controls.PathSmoothing' Xamarin.Controls.InkStroke,Xamarin.Controls.SignaturePadCanvasView
Xamarin.Controls,SignaturePadCanvasView,1,35,5,0,28,566,55,0,0,0.11,3,1,Xamarin.Controls.InkPresenter' Xamarin.Controls.ImageConstructionSettings' Xamarin.Controls.SignatureImageFormat,Xamarin.Controls.SignaturePadView
Xamarin.Controls,SignaturePadView,8,32,24,0,27,365,48,0,0,0.69,2,0,Xamarin.Controls.SignaturePadCanvasView' Xamarin.Controls.ImageConstructionSettings,
Xamarin.Controls,Extensions,0,0,0,0,0,169,0,0,0,-1,0,0,,
Xamarin.Controls,SizeOrScaleType,0,0,0,0,0,5,0,0,0,-1,0,1,,Xamarin.Controls.SizeOrScale
Xamarin.Controls,SizeOrScale,0,8,5,0,8,80,10,0,0,-1,5,1,Xamarin.Controls.SizeOrScaleType' Xamarin.Controls.SizeOrScaleType' Xamarin.Controls.SizeOrScale' Xamarin.Controls.SizeOrScaleType' Xamarin.Controls.SizeOrScale,Xamarin.Controls.ImageConstructionSettings
Xamarin.Controls,ImageConstructionSettings,6,2,6,6,0,35,2,0,0,0,3,3,Xamarin.Controls.SizeOrScale' Xamarin.Controls.SizeOrScale' Xamarin.Controls.SizeOrScale,Xamarin.Controls.SignaturePadCanvasView' Xamarin.Controls.SignaturePadView' Xamarin.Controls.SignaturePadView
Xamarin.Controls,PathSmoothing,0,2,0,0,2,137,6,0,0,-1,2,1,Xamarin.Controls.InkStroke' Xamarin.Controls.InkStroke,Xamarin.Controls.InkPresenter
Xamarin.Controls,SignatureImageFormat,0,0,0,0,0,5,0,0,0,-1,0,2,,Xamarin.Controls.SignaturePadView' Xamarin.Controls.SignaturePadCanvasView
Xamarin.Controls,InkStroke,3,2,4,0,2,37,2,0,0,0,0,2,,Xamarin.Controls.PathSmoothing' Xamarin.Controls.InkPresenter
