Method,LOC,CC,PC
Network:Dispose,4,1,0
Network:Dispose,9,3,1
Network:DisposeManagedObject,16,6,0
Network:DisposeUnmanagedObject,2,1,0
Network:GetSerializedObject,13,1,1
Network:GetDeserializedObject,10,1,1
Network:DeserializeNetworkSendData,3,1,1
Network:DeserializeNetworkSendFileData,3,1,1
Network:GetBinaryData,20,5,2
Network:GetBinaryDataItem,18,3,2
Network:GetBinaryDataListCount,19,4,1
Network:IPToInt,3,1,1
Network:IntToIP,7,1,2
Network:SplitNetworkSendFileData,8,2,1
Network:SplitNetworkSendFileDataCount,9,2,1
Network:Network,12,1,0
Network:InitRecvInfo,3,1,0
Network:InitSendInfo,13,4,0
Network:RecvData,166,19,2
Network:GetRecvFileSize,2,1,2
Network:GetDestDirectory,17,7,1
Network:RecvFileData,37,2,3
Network:RecvDataUDP,44,2,2
Network:SendData,3,1,3
Network:SendData,3,1,2
Network:SendData,53,4,2
Network:SendData,3,1,2
Network:SendData,3,1,2
Network:SendData,3,1,3
Network:SendData,39,3,2
Network:SendDataUDP,26,4,2
Network:SendDataUDP,3,1,2
Network:SendDataUDP,3,1,2
Network:SendDataUDP,19,2,2
Network:SendChannelData,47,5,3
Network:SendChannelData,3,1,4
Network:SendChannelData,3,1,3
Network:SendChannelData,3,1,3
Network:SendChannelDataUDP,30,5,3
Network:SendChannelDataUDP,3,1,3
Network:SendFileData,69,10,3
Network:SendFileLargeData,79,13,3
Network:CancelSendFileData,85,19,9
Network:CancelFileDownload,3,1,1
Network:CancelNowFileDownload,11,2,0
Network:CancelFileDownload,14,2,2
Network:CancelFileSend,56,13,6
Network:CancelFileSend,14,2,3
Network:CanceledFileDownload,2,1,3
Network:CanceledFileSend,2,1,3
Network:AddSendData,3,1,1
Network:AddSendData,3,1,2
Network:AddSendData,3,1,2
Network:AddSendData,5,1,2
Network:AddSendData,3,1,3
Network:AddSendData,3,1,3
Network:AddSendDataAs,3,1,3
Network:AddSendDataAs,3,1,3
Network:AddSendDataAs,3,1,4
Network:AddSendDataAs,3,1,4
Network:AddSendDataUDP,3,1,1
Network:AddSendDataUDP,3,1,2
Network:AddSendDataUDP,3,1,2
Network:AddSendDataUDPAs,3,1,3
Network:AddSendDataUDPAs,3,1,3
Network:AddSendChannelData,6,2,2
Network:AddSendChannelData,3,1,3
Network:AddSendChannelData,3,1,3
Network:AddSendChannelDataUDP,6,2,2
Network:AddSendChannelDataUDP,3,1,3
Network:AddSendChannelDataUDP,3,1,3
Network:AddSendFileData,35,8,2
Network:AddSendFileData,4,1,2
Network:AddSendFileData,4,1,3
Network:AddSendFileData2,36,8,2
Network:Update,1,1,1
Network:UpdateNetwork,21,5,1
Network:CreateHash,12,2,2
