Method,LOC,CC,PC
LogControl:LogControl,13,1,0
LogControl:Dispose,4,1,0
LogControl:Dispose,9,3,1
LogControl:DisposeManagedObject,7,2,0
LogControl:DisposeUnmanagedObject,2,1,0
LogControl:ResetPosition,5,1,0
LogControl:SetDrawCursorFunc,12,1,3
LogControl:ResetDrawCursorFunc,12,2,1
LogControl:Init,14,1,0
LogControl:ResetCursorGraphic,6,2,0
LogControl:LoadCursorGraphic,6,1,1
LogControl:OnPersonalChat,5,1,1
LogControl:Chat,50,19,4
LogControl:CheckMouseOverChatMode,3,1,1
LogControl:UpdateLog,240,70,4
LogControl:SwitchWindowHeight,8,2,0
LogControl:SetCursorPos,49,9,1
LogControl:DrawLog,170,39,0
