Method,LOC,CC,PC
IMediaFinder:Scan,1,1,0
ShowFinder:ShowFinder,2,1,2
ShowFinder:ShowFinder,5,1,3
ShowFinder:Scan,14,1,7
ShowFinder:GetShowsAtPath,16,5,1
ShowFinder:AreShowsSame,10,3,2
MovieFinder:MovieFinder,2,1,2
MovieFinder:MovieFinder,5,1,3
MovieFinder:Scan,14,1,7
MovieFinder:GetMoviesAtPath,16,5,1
MovieFinder:AreShowsSame,10,3,2
Program:Main,4,1,1
Organise:Organise,35,1,5
Organise:Run,28,2,4
Organiser:Organise,42,7,4
Organiser:CopyMediaToWorkingArea,10,1,1
Organiser:ConvertMedia,9,2,1
Organiser:ExtractExhaustiveMediaDetails,6,1,2
Organiser:SaveMediaMetaData,9,2,1
Organiser:RenameMediaToCleanFileName,12,2,1
Organiser:MoveMediaToOutputDirectory,15,3,2
