Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,ExactlyOnceReaderTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\ExactlyOnceReaderTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,HandlerMapTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\HandlerMapTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,HandlerMetadataTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\HandlerMetadataTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,OnceHandlerWithImplicitTimeoutAsync,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\HandlersWithMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,MessageContextAccessorTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageContextAccessorTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling,MessageHandlerWrapperTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageHandlerWrapperTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.MessageDispatcherTests,WhenDispatchingMessage,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageDispatcherTests\WhenDispatchingMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.MessageDispatcherTests,AndMessageProcessingSucceeds,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageDispatcherTests\WhenDispatchingMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.MessageDispatcherTests,AndMessageProcessingFails,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageDispatcherTests\WhenDispatchingMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.MessageDispatcherTests,AndUpdatingMessageVisibilityErrors,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\MessageDispatcherTests\WhenDispatchingMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName,WhenPublishing,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishing.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName.WhenPublishing' JustSaying.UnitTests.AwsTools.MessageHandling.Sqs.WhenPublishing' JustSaying.UnitTests.JustSayingFluently.Publishing.WhenPublishing
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName,WhenPublishingAsync,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishingAsync.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName.WhenPublishingAsync' JustSaying.UnitTests.AwsTools.MessageHandling.Sqs.WhenPublishingAsync
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName,WhenPublishingAsyncResultLoggerIsCalled,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishingAsyncResponseLoggerIsCalled.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WhenPublishingAsyncResultLoggerIsCalled (D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishingAsyncResponseLoggerIsCalled.cs' [61' 101])' WhenPublishingAsyncResponseLoggerAsyncIsCalled (D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sqs\WhenPublishingAsyncResponseLoggerAsyncIsCalled.cs' [69' 109])
Unnecessary Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName,MessageWithTypeParameters<TA;TB>,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishingAsyncWithGenericMessageSubjectProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName,WhenPublishingTestBase,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sns\TopicByName\WhenPublishingTestBase.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JustSaying.UnitTests.AwsTools.MessageHandling.Sns.TopicByName.WhenPublishingTestBase' JustSaying.UnitTests.AwsTools.MessageHandling.Sqs.WhenPublishingTestBase
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.SqsNotificationListener,WhenThereAreExceptionsInMessageProcessing,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\SqsNotificationListener\WhenThereAreExceptionsInMessageProcessing.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.SqsNotificationListener,WhenThereAreNoMessagesToProcess,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\SqsNotificationListener\WhenThereAreNoMessagesToProcess.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.MessageHandling.Sqs,WhenFetchingQueueByName,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\MessageHandling\Sqs\WhenFetchingQueueByName.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.QueueCreation,RegionResourceCacheTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\QueueCreation\RegionResourceCacheTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.QueueCreation,WhenSerializingRedrivePolicy,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\QueueCreation\WhenSerializingRedrivePolicy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.SqsQueueConfiguration.Validation,WhenPublishEndpointIsNotProvided,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\SqsQueueConfiguration\Validation\WhenPublishEndpointIsNotProvided.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.SqsQueueConfiguration.Validation,WhenPublishEndpointIsNotProvided,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\SqsQueueConfiguration\Validation\WhenPublishEndpointIsNotProvided.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JustSaying.UnitTests.AwsTools.SqsQueueConfiguration.Validation.WhenPublishEndpointIsNotProvided' JustSaying.UnitTests.WhenPublishEndpointIsNotProvided
Duplicate Abstraction,JustSaying.UnitTests.AwsTools.SqsQueueConfiguration.Validation,WhenPublishEndpointIsNotProvided,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\SqsQueueConfiguration\Validation\WhenPublishEndpointIsNotProvided.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WhenPublishEndpointIsNotProvided (D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\SqsQueueConfiguration\Validation\WhenPublishEndpointIsNotProvided.cs' [8' 27])' WhenPublishEndpointIsNotProvided (D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\WhenPublishEndpointIsNotProvided.cs' [8' 27])
Unutilized Abstraction,JustSaying.UnitTests.AwsTools.TopicCreation,WhenCreatingTopicWithNoPermissions,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\AwsTools\TopicCreation\WhenCreatingTopicWithNoPermissions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustSaying.UnitTests.CreateMe,WhenCreatingABus,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\CreateMe\WhenCreatingABus.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JustSaying.UnitTests.JustSayingBus,Message2,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\JustSayingBus\WhenRegisteringMessageHandlers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JustSaying.UnitTests,TypeExtensionTests,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\TypeExtensionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JustSaying.UnitTests,Foo,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\TypeExtensionTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,JustSaying.UnitTests,Foo,D:\research\architectureSmells\repos\justeat_JustSaying\tests\JustSaying.UnitTests\TypeExtensionTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JustSaying.UnitTests.Foo' JustSaying.UnitTests.Messaging.Serialization.SubjectProviders.Foo
