Method,LOC,CC,PC
AsyncCompletedEventArgs:AsyncCompletedEventArgs,1,1,3
AsyncCompletedEventArgs:RaiseExceptionIfNecessary,1,1,0
DoWorkEventArgs:DoWorkEventArgs,1,1,1
PiCalculator:Pi,3,1,0
PiCalculator:Calculate,3,1,1
PiCalculator:Calculate,5,1,2
PiCalculator:CalculatePi,3,1,2
PiCalculator:CalculatePi,46,4,3
InternalPiDigitCalculator:MultiplyModulus,3,1,3
InternalPiDigitCalculator:InverseModulus,22,2,2
InternalPiDigitCalculator:PowerModulus,12,4,3
InternalPiDigitCalculator:IsPrime,10,4,1
InternalPiDigitCalculator:NextPrime,8,1,1
InternalPiDigitCalculator:ComputeSection,73,10,1
ProgramHelper:LaunchMain,101,4,1
ProgramHelper:GetArguments,22,3,0
ProgramHelper:ParseListingName,24,4,2
