Method,LOC,CC,PC
MainForm:MainForm,3,1,0
MainForm:OnLoad,4,1,1
MainForm:CmdCompute_Click,3,1,2
MainForm:CmdBrowsePath_Click,8,2,2
MainForm:txtPath_TextChanged,3,1,2
MainForm:LnkWebsite_LinkClicked,3,1,2
MainForm:TxtCheck_TextChanged,3,1,2
MainForm:ChkMD5_CheckedChanged,3,1,2
MainForm:ChkSHA1_CheckedChanged,3,1,2
MainForm:ChkSHA256_CheckedChanged,3,1,2
MainForm:ChkSHA512_CheckedChanged,3,1,2
MainForm:Clear,6,1,0
MainForm:ColorTextBox,11,3,1
MainForm:GetHash,4,2,2
MainForm:GetHash,4,1,2
MainForm:Compute,34,9,3
MainForm:Check,7,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
