Method,LOC,CC,PC
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow_Loaded,20,3,2
MainWindow:tbdTrackball_LayoutUpdated,9,2,2
MainWindow:AfterLoaded,72,4,0
MainWindow:updateJumpListUsingModulesUsedToday,16,2,0
MainWindow:ttbtnRotateAntiClockwise_Click,6,1,2
MainWindow:ttbtnRotateClockwise_Click,6,1,2
MainWindow:ttbtnRotateRight_Click,6,1,2
MainWindow:ttbtnRotateLeft_Click,6,1,2
MainWindow:NeedTo_SetPSP_Data_Path,48,6,2
MainWindow:calendaDay_SelectedDatesChanged,8,1,2
MainWindow:imageShowModuleMgtWindow_MouseLeftButtonUp,4,1,2
MainWindow:tabControl_SelectionChanged,20,4,2
MainWindow:pieSeries_MouseLeftButtonUp,16,2,2
MainWindow:lineSeries_MouseLeftButtonUp,15,1,2
MainWindow:updateWeekDiagram,12,1,2
MainWindow:updateOneDayDiagram,14,3,3
MainWindow:CheckPSPFileRegistration,28,3,0
MainWindow:RegistorPSPFiles_Windows7,23,2,0
MainWindow:UnRegistorPSPFiles_Windows7,20,2,0
MainWindow:btnUnRegisterPSPFiles_Click,6,1,2
MainWindow:RegistorPSPFiles_OtherSystems,7,2,0
MainWindow:UnRegistorPSPFiles_OtherSystems,7,2,0
MainWindow:btnRegisterPSPFiles_Click,6,1,2
MainWindow:RegisterPSPFiles,4,1,0
MainWindow:UnRegisterPSPFiles,4,1,0
MainWindow:imageRegisterPSPFiles_MouseLeftButtonUp,19,5,2
MainWindow:afterRegisterPSPFiles,5,1,0
MainWindow:afterUnRegisterPSPFiles,5,1,0
ModuleManagementWindow:ModuleManagementWindow,4,1,0
ModuleManagementWindow:ModuleManagementWindow_Loaded,11,1,2
ModuleManagementWindow:addListBoxSelectedItemToTag,12,1,1
ModuleManagementWindow:addListBoxSelectedItemToTag,7,1,1
ModuleManagementWindow:lbRecentTags_MouseDoubleClick,7,1,2
ModuleManagementWindow:lbConcepts_MouseDoubleClick,3,1,2
ModuleManagementWindow:btnAddSimpleTag_Click,3,1,2
ModuleManagementWindow:initializeModuleList,18,1,0
ModuleManagementWindow:imageImportModules_MouseLeftButtonUp,48,5,2
ModuleManagementWindow:imageSave_MouseLeftButtonUp,10,2,2
ModuleManagementWindow:lbModules_MouseLeftButtonUp,14,2,2
ModuleManagementWindow:lbChildrenModules_MouseLeftButtonUp,11,2,2
ModuleManagementWindow:tblkParentModule_MouseRightButtonUp,3,1,2
ModuleManagementWindow:tblkParentModule_MouseLeftButtonUp,7,2,2
ModuleManagementWindow:lbChildrenModules_MouseDoubleClick,11,2,2
ModuleManagementWindow:lbModules_KeyUp,16,3,2
SelectModuleWindow:SelectModuleWindow,4,1,0
SelectModuleWindow:SelectModuleWindow_Loaded,10,1,2
SelectModuleWindow:lbConcepts_MouseLeftButtonUp,19,2,2
SelectModuleWindow:btnSelectIt_Click,3,1,2
SelectModuleWindow:btnCancel_Click,4,1,2
SelectModuleWindow:Window_KeyUp,4,2,2
SelectTagWindow:SelectTagWindow,4,1,0
SelectTagWindow:SelectTagWindow_Loaded,10,1,2
SelectTagWindow:btnAddSimpleTag_Click,6,1,2
