Method,LOC,CC,PC
RegistrationHelperMain:Main,30,5,3
RegistrationHelperMain:RegisterProgId,14,1,3
RegistrationHelperMain:UnregisterProgId,7,2,1
RegistrationHelperMain:RegisterFileAssociation,5,1,2
RegistrationHelperMain:UnregisterFileAssociation,10,2,2
