Method,LOC,CC,PC
LZ4Codec:MaximumOutputLength,3,1,1
LZ4Codec:CheckArguments,24,8,6
LZ4Codec:Encode,17,4,7
LZ4Codec:Decode,15,4,7
LZ4Stream:LZ4Stream,7,1,5
LZ4Stream:NotSupported,3,1,1
LZ4Stream:EndOfStream,3,1,0
LZ4Stream:TryReadVarInt,20,5,1
LZ4Stream:ReadVarInt,7,2,0
LZ4Stream:ReadBlock,13,3,3
LZ4Stream:WriteVarInt,12,3,1
LZ4Stream:FlushCurrentChunk,27,6,0
LZ4Stream:AcquireNextChunk,42,8,0
LZ4Stream:Flush,5,2,0
LZ4Stream:ReadByte,10,3,0
LZ4Stream:Read,32,5,3
LZ4Stream:Seek,3,1,2
LZ4Stream:SetLength,3,1,1
LZ4Stream:WriteByte,14,4,1
LZ4Stream:Write,32,5,3
LZ4Stream:Dispose,7,2,1
