Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PaymentGoogleCheckoutController,10,9,0,0,8,179,28,0,1,0.79,16,1
ConfigurationModel,0,0,5,0,0,28,0,0,1,0,0,1
PaymentInfoModel,0,0,8,0,0,35,0,0,1,0,0,1
GoogleCheckoutPaymentProcessor,17,25,6,0,19,672,84,0,2,0.95,37,1
RouteProvider,0,1,1,0,1,25,1,0,1,0,0,0
