Method,LOC,CC,PC
USPSServices:GetServiceIdDomestic,59,53,1
USPSServices:GetServiceIdInternational,50,44,1
USPSComputationMethod:USPSComputationMethod,8,1,6
USPSComputationMethod:PoundsToOunces,3,1,1
USPSComputationMethod:IsDomesticRequest,34,16,1
USPSComputationMethod:CreateRequest,242,37,3
USPSComputationMethod:DoRequest,15,2,2
USPSComputationMethod:IsPackageTooLarge,7,1,3
USPSComputationMethod:TotalPackageSize,5,1,3
USPSComputationMethod:IsPackageTooHeavy,6,1,1
USPSComputationMethod:GetPackageSize,8,1,3
USPSComputationMethod:ParseResponse,78,20,4
USPSComputationMethod:GetShippingOptions,32,8,1
USPSComputationMethod:GetFixedRate,3,1,1
USPSComputationMethod:GetConfigurationRoute,14,1,3
USPSComputationMethod:Install,29,1,0
USPSComputationMethod:Uninstall,20,1,0
ShippingUSPSController:ShippingUSPSController,4,1,2
ShippingUSPSController:Configure,36,13,0
ShippingUSPSController:Configure,61,12,1
USPSShippingModel:USPSShippingModel,6,1,0
