Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ParameterBasedOnFormNameAndValueAttribute,3,3,0,0,3,21,3,0,0,0.67,0,0
BaseNopPaymentController,0,2,0,0,2,5,2,8,0,0,0,0
FormValueRequiredAttribute,2,3,0,0,3,47,12,0,0,0.83,1,0
FormValueRequirement,0,0,0,0,0,5,0,0,0,0,0,1
AdminAuthorizeAttribute,0,5,0,0,2,36,9,0,0,0,3,0
ParameterBasedOnFormNameAttribute,2,3,0,0,3,22,3,0,0,0.67,0,0
ProductSearchEvent,0,0,5,0,0,26,0,0,0,0,0,0
AdminTabStripCreated,0,1,2,0,1,19,1,0,0,0,0,0
CommaSeparatedModelBinder,1,3,0,0,1,37,7,0,0,0,0,0
BaseNopModel,0,2,1,0,2,20,2,22,0,0,0,1
BaseNopEntityModel,0,0,1,0,0,10,0,3,1,0,0,0
XmlDownloadResult,0,2,2,0,2,30,3,0,0,0,0,0
IModelAttribute,0,0,1,0,0,6,0,1,0,0,0,1
DeleteConfirmationModel,0,0,2,0,0,11,0,0,2,0,0,1
NopDependencyResolver,0,2,0,0,2,12,2,0,0,0,1,0
NopMetadataProvider,0,1,0,0,0,19,3,0,0,0,2,0
NopModelBinder,0,5,0,0,1,29,6,0,0,0,1,0
GuidConstraint,1,2,0,0,2,19,4,0,0,0.5,0,0
IRouteProvider,0,1,1,0,0,7,1,11,0,0,0,1
IRoutePublisher,0,1,0,0,0,11,1,1,0,0,0,1
RoutePublisher,1,3,0,0,2,51,8,0,1,0.33,3,1
AdminValidateIpAddressAttribute,0,1,0,0,1,38,7,0,0,0,3,0
FilePermissionHelper,0,3,0,0,3,151,34,0,0,0,1,0
SslRequirement,0,0,0,0,0,15,0,0,0,0,0,1
NopHttpsRequirementAttribute,0,2,1,0,2,66,17,0,0,0,7,0
GenericPathRoute,0,5,0,0,5,150,25,0,1,0,5,1
GenericPathRouteExtensions,0,6,0,0,6,43,9,0,0,0,1,0
EmbeddedResourceVirtualFile,1,3,0,0,2,19,4,0,0,0.33,1,1
EmbeddedViewMetadata,0,0,2,0,0,12,0,0,0,0,0,3
EmbeddedViewResolver,1,3,0,0,2,40,8,0,1,0.67,2,1
EmbeddedViewTable,2,5,1,0,4,45,5,0,0,0.6,1,2
EmbeddedViewVirtualPathProvider,1,5,0,0,4,47,7,0,0,0.6,3,0
IEmbeddedViewResolver,0,1,0,0,0,4,1,1,0,0,0,1
LocalizedRoute,1,7,1,0,7,118,13,1,0,0.86,1,2
LocalizedRouteExtensions,0,7,0,0,7,54,13,0,0,0,1,0
LocalizedUrlExtenstions,1,6,0,0,5,145,19,0,0,0,1,0
ILocalizedModel,0,0,0,0,0,3,0,0,0,0,0,0
ILocalizedModelLocal,0,0,1,0,0,7,0,0,0,0,0,0
LocalizedString,4,7,4,0,7,66,8,0,0,0.68,0,0
IThemeProvider,0,3,0,0,0,6,3,1,0,0,0,3
IThemeContext,0,0,2,0,0,19,0,1,0,0,0,3
ThemeableBuildManagerViewEngine,0,1,0,0,0,7,1,1,1,0,0,0
ThemeableVirtualPathProviderViewEngine,3,15,0,0,2,218,41,1,0,0.89,5,0
AreaAwareViewLocation,0,2,0,0,2,10,2,0,1,0,0,1
ViewLocation,1,2,0,0,2,12,2,1,0,0,0,1
ThemeConfiguration,0,1,8,0,1,54,2,0,0,0,0,1
ThemeableRazorViewEngine,0,3,0,0,1,107,3,0,2,0,0,0
ThemeProvider,2,6,0,0,4,51,9,0,1,0.58,3,1
ThemeContext,9,1,2,0,1,82,1,0,1,1,5,1
CaptchaSettings,0,0,12,0,0,51,0,0,1,0,0,2
HtmlExtensions,0,1,0,0,1,17,1,0,0,0,2,0
CaptchaValidatorAttribute,2,1,0,0,1,28,3,0,0,0,2,0
AsIsBundleOrderer,0,1,0,0,1,7,1,0,0,0,0,1
ResourceLocation,0,0,0,0,0,11,0,0,0,0,0,3
LayoutExtensions,0,22,0,0,22,113,22,0,0,0,3,0
IPageHeadBuilder,0,18,0,0,0,21,18,1,0,0,1,2
NotifyType,0,0,0,0,0,5,0,0,0,0,0,0
PageHeadBuilder,9,20,0,0,19,287,43,0,1,0.86,5,1
DataListExtensions,0,1,0,0,1,32,6,0,0,0,0,0
NetAdvImageSettings,1,0,2,1,0,20,0,0,0,0,0,2
NetAdvImageService,0,2,0,0,2,41,4,0,1,0,2,1
INetAdvImageService,0,2,0,0,0,17,2,1,0,0,0,1
NetAdvDirectoryService,1,8,0,0,8,150,20,0,1,0.88,2,1
INetAdvDirectoryService,0,7,0,0,0,51,7,1,0,0,0,1
NetAdvImage,0,0,2,0,0,11,0,0,0,0,0,1
BasePageableModel,0,2,9,0,2,62,2,0,1,0,1,0
IPageableModel,0,0,9,0,0,60,0,2,0,0,0,1
IPagination,0,0,0,0,0,7,0,0,1,0,0,0
Pager,13,18,1,0,14,228,43,0,0,0.92,3,0
MyValidatorExtensions,0,1,0,0,1,7,1,0,0,0,1,0
CreditCardPropertyValidator,0,2,0,0,1,28,4,0,0,0,0,1
WebViewPage,3,4,3,0,4,89,6,0,0,0.75,7,0
IAdminMenuPlugin,0,2,0,0,0,13,2,0,1,0,0,0
