Method,LOC,CC,PC
ExternalAuthFacebookController:ExternalAuthFacebookController,10,1,8
ExternalAuthFacebookController:Configure,8,1,0
ExternalAuthFacebookController:Configure,11,1,1
ExternalAuthFacebookController:PublicInfo,3,1,0
ExternalAuthFacebookController:LoginInternal,40,16,2
ExternalAuthFacebookController:Login,3,1,1
ExternalAuthFacebookController:LoginCallback,3,1,1
FacebookProviderAuthorizer:FacebookProviderAuthorizer,7,1,5
FacebookProviderAuthorizer:VerifyAuthentication,22,5,1
FacebookProviderAuthorizer:ParseClaims,23,5,2
FacebookProviderAuthorizer:RequestAuthentication,6,1,1
FacebookProviderAuthorizer:GenerateLocalCallbackUri,8,1,0
FacebookProviderAuthorizer:GenerateServiceLoginUrl,14,1,0
FacebookProviderAuthorizer:AppendQueryArgs,11,3,2
FacebookProviderAuthorizer:CreateQueryString,14,3,1
FacebookProviderAuthorizer:EscapeUriDataStringRfc3986,7,2,1
FacebookProviderAuthorizer:Authorize,10,3,2
OAuthAuthenticationParameters:OAuthAuthenticationParameters,3,1,1
OAuthAuthenticationParameters:AddClaim,5,2,1
DependencyRegistrar:Register,3,1,2
RouteProvider:RegisterRoutes,14,1,1
FacebookExternalAuthMethod:FacebookExternalAuthMethod,3,1,1
FacebookExternalAuthMethod:GetConfigurationRoute,14,1,3
FacebookExternalAuthMethod:GetPublicInfoRoute,14,1,3
FacebookExternalAuthMethod:Install,15,1,0
FacebookExternalAuthMethod:Uninstall,11,1,0
