Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DiscountRulesHadSpentAmountController,3,4,0,0,3,73,9,0,0,0.5,6,0
HadSpentAmountDiscountRequirementRule,2,5,0,0,5,58,8,0,2,0.8,5,0
RouteProvider,0,1,1,0,1,17,1,0,1,0,0,0
RequirementModel,0,0,3,0,0,16,0,0,0,0,0,1
