Method,LOC,CC,PC
FedexComputationMethod:FedexComputationMethod,10,1,8
FedexComputationMethod:CreateRateRequest,58,11,2
FedexComputationMethod:SetShipmentDetails,34,18,4
FedexComputationMethod:SetPayment,9,1,2
FedexComputationMethod:SetDestination,21,3,2
FedexComputationMethod:SetOrigin,29,4,2
FedexComputationMethod:IncludeStateProvinceCode,3,1,1
FedexComputationMethod:SetIndividualPackageLineItems,86,14,4
FedexComputationMethod:SetIndividualPackageLineItemsOneItemPerPackage,44,7,4
FedexComputationMethod:SetIndividualPackageLineItemsCubicRootDimensions,110,12,4
FedexComputationMethod:ParseResponse,45,7,2
FedexComputationMethod:ConvertChargeToPrimaryCurrency,20,4,2
FedexComputationMethod:IsPackageTooLarge,7,1,3
FedexComputationMethod:TotalPackageSize,5,1,3
FedexComputationMethod:IsPackageTooHeavy,6,1,1
FedexComputationMethod:GetUsedMeasureWeight,6,2,0
FedexComputationMethod:GetUsedMeasureDimension,6,2,0
FedexComputationMethod:ConvertFromPrimaryMeasureDimension,3,1,2
FedexComputationMethod:ConvertFromPrimaryMeasureWeight,3,1,2
FedexComputationMethod:GetRequestedShipmentCurrency,29,6,2
FedexComputationMethod:GetShippingOptions,61,12,1
FedexComputationMethod:GetFixedRate,3,1,1
FedexComputationMethod:GetConfigurationRoute,14,1,3
FedexComputationMethod:Install,60,1,0
FedexComputationMethod:Uninstall,50,1,0
FedexShipmentTracker:FedexShipmentTracker,4,1,2
FedexShipmentTracker:IsMatch,6,1,1
FedexShipmentTracker:GetUrl,4,1,1
FedexShipmentTracker:GetShipmentEvents,97,8,1
FedexServices:GetServiceName,48,22,1
FedexServices:GetServiceId,48,22,1
ShippingFedexController:ShippingFedexController,4,1,2
ShippingFedexController:Configure,36,7,0
ShippingFedexController:Configure,41,6,1
FedexShippingModel:FedexShippingModel,4,1,0
RateService:RateService,10,2,0
RateService:getRates,6,1,1
RateService:getRatesAsync,3,1,1
RateService:getRatesAsync,8,2,2
RateService:OngetRatesOperationCompleted,6,2,1
RateService:CancelAsync,3,1,1
RateService:IsLocalFileSystemWebService,10,3,1
VersionId:VersionId,6,1,0
getRatesCompletedEventArgs:getRatesCompletedEventArgs,3,1,4
