Method,LOC,CC,PC
PaymentCashOnDeliveryController:PaymentCashOnDeliveryController,6,1,4
PaymentCashOnDeliveryController:Configure,16,2,3
PaymentCashOnDeliveryController:Configure,28,7,7
PaymentCashOnDeliveryController:PaymentInfo,7,1,0
PaymentCashOnDeliveryController:ValidatePaymentForm,4,1,1
PaymentCashOnDeliveryController:GetPaymentInfo,4,1,1
CashOnDeliveryPaymentProcessor:CashOnDeliveryPaymentProcessor,5,1,3
CashOnDeliveryPaymentProcessor:ProcessPayment,5,1,1
CashOnDeliveryPaymentProcessor:PostProcessPayment,3,1,1
CashOnDeliveryPaymentProcessor:GetAdditionalHandlingFee,4,1,1
CashOnDeliveryPaymentProcessor:Capture,5,1,1
CashOnDeliveryPaymentProcessor:Refund,5,1,1
CashOnDeliveryPaymentProcessor:Void,5,1,1
CashOnDeliveryPaymentProcessor:ProcessRecurringPayment,5,1,1
CashOnDeliveryPaymentProcessor:CancelRecurringPayment,5,1,1
CashOnDeliveryPaymentProcessor:CanRePostProcessPayment,6,2,1
CashOnDeliveryPaymentProcessor:GetConfigurationRoute,14,1,3
CashOnDeliveryPaymentProcessor:GetPaymentInfoRoute,14,1,3
CashOnDeliveryPaymentProcessor:GetControllerType,3,1,0
CashOnDeliveryPaymentProcessor:Install,13,1,0
CashOnDeliveryPaymentProcessor:Uninstall,12,1,0
