Method,LOC,CC,PC
ExternalAuthOpenIdController:ExternalAuthOpenIdController,7,1,5
ExternalAuthOpenIdController:PublicInfo,3,1,0
ExternalAuthOpenIdController:Login,43,17,1
Claims:CreateClaimsRequest,13,1,0
Claims:CreateFetchRequest,9,1,0
IOpenIdRelyingPartyService:CreateRequest,1,1,1
OpenIdAuthenticationParameters:OpenIdAuthenticationParameters,2,1,0
OpenIdAuthenticationParameters:OpenIdAuthenticationParameters,13,3,1
OpenIdClaimsResponseClaimsTranslator:Translate,39,5,1
OpenIdFetchResponseClaimsTranslator:Translate,82,5,1
OpenIdIdentifier:OpenIdIdentifier,6,2,1
OpenIdIdentifier:ToString,3,1,0
OpenIdProviderAuthorizer:OpenIdProviderAuthorizer,4,1,2
OpenIdProviderAuthorizer:Authorize,5,1,2
OpenIdProviderAuthorizer:VerifyAuthentication,17,6,1
OpenIdProviderAuthorizer:RequestAuthentication,21,3,1
OpenIdRelyingPartyService:CreateRequest,3,1,1
DependencyRegistrar:Register,4,1,2
OpenIdExternalAuthMethod:GetConfigurationRoute,6,1,3
OpenIdExternalAuthMethod:GetPublicInfoRoute,14,1,3
OpenIdExternalAuthMethod:Install,8,1,0
OpenIdExternalAuthMethod:Uninstall,8,1,0
RouteProvider:RegisterRoutes,8,1,1
