Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OrderAverageReportLineSummary,0,0,11,0,0,83,0,0,0,0,0,1
OrderNote,0,0,5,0,0,41,0,0,1,0,0,14
OrderItem,1,0,20,0,0,152,0,0,1,0,1,11
OrderStatus,0,0,0,0,0,22,0,0,0,0,0,11
RecurringPayment,1,0,13,0,0,193,0,0,1,0,1,8
RecurringPaymentHistory,0,0,4,0,0,34,0,0,1,0,0,4
OrderSettings,0,0,15,0,0,108,0,0,1,0,0,3
ReturnRequest,0,0,13,0,0,101,0,0,1,0,0,7
ReturnRequestStatus,0,0,0,0,0,34,0,0,0,0,0,2
CheckoutAttribute,1,0,10,0,0,85,0,0,1,0,1,5
CheckoutAttributeValue,0,0,8,0,0,62,0,0,1,0,0,6
GiftCard,1,0,15,0,0,120,0,0,1,0,1,9
GiftCardUsageHistory,0,0,6,0,0,48,0,0,1,0,0,4
Order,5,1,66,0,0,548,6,0,1,1,5,32
ShoppingCartSettings,0,0,17,0,0,123,0,0,1,0,0,6
ShoppingCartItem,0,0,16,0,0,139,0,0,1,0,0,29
ShoppingCartType,0,0,0,0,0,14,0,0,0,0,0,9
AclRecord,0,0,3,0,0,27,0,0,1,0,0,2
IAclSupported,0,0,1,0,0,13,0,3,0,0,0,0
SecuritySettings,0,0,3,0,0,24,0,0,1,0,0,4
DefaultPermissionRecord,0,1,2,0,1,24,1,0,0,0,1,2
PermissionRecord,1,0,4,0,0,39,0,0,1,0,1,6
PageTitleSeoAdjustment,0,0,0,0,0,14,0,0,0,0,0,2
ISlugSupported,0,0,0,0,0,6,0,5,0,0,0,0
UrlRecord,0,0,5,0,0,41,0,0,1,0,0,3
SeoSettings,0,0,10,0,0,49,0,0,1,0,0,3
ShipmentItem,0,0,4,0,0,34,0,0,1,0,0,3
Shipment,1,0,8,0,0,68,0,0,1,0,1,11
ShippingStatus,0,0,0,0,0,26,0,0,0,0,0,10
ShippingMethod,1,0,4,0,0,39,0,0,1,0,1,5
ShippingOption,0,0,4,0,0,34,0,0,0,0,0,15
ShippingOptionTypeConverter,0,3,0,0,3,49,13,0,0,0,1,1
ShippingOptionListTypeConverter,0,3,0,0,3,49,13,0,0,0,1,1
ShippingSettings,0,1,8,0,1,64,1,0,1,0,0,4
ScheduleTask,0,0,8,0,0,50,0,0,1,0,0,4
EmailSubscribedEvent,1,4,1,0,4,35,4,0,0,0.25,0,1
EmailUnsubscribedEvent,1,4,1,0,4,35,4,0,0,0.25,0,1
EntityTokensAddedEvent,2,1,2,0,1,25,1,0,0,0,0,1
MessageTokensAddedEvent,2,1,2,0,1,24,1,0,0,0,1,1
Campaign,0,0,4,0,0,34,0,0,1,0,0,2
EmailAccountSettings,0,0,1,0,0,10,0,0,1,0,0,4
EmailAccount,0,0,9,0,0,72,0,0,1,0,0,8
MessageTemplatesSettings,0,0,4,0,0,31,0,0,1,0,0,3
MessageTemplate,0,0,7,0,0,55,0,0,1,0,0,6
NewsLetterSubscription,0,0,4,0,0,34,0,0,1,0,0,8
QueuedEmail,0,0,14,0,0,104,0,0,1,0,0,5
BaseDataProviderManager,0,2,1,0,1,14,3,1,0,0,1,1
IDataProvider,0,2,1,0,0,21,2,1,0,0,0,8
DataSettings,0,2,3,0,2,23,2,0,0,0,0,9
DataSettingsHelper,1,2,0,0,2,17,3,0,0,0,2,11
DataSettingsManager,2,5,0,0,2,88,24,0,0,0.7,1,5
IRepository,0,4,1,0,0,13,4,1,0,0,0,63
BlogExtensions,0,1,0,0,1,20,5,0,0,0,1,0
BlogSettings,0,0,6,0,0,45,0,0,1,0,0,1
BlogPost,1,0,15,0,0,119,0,0,1,0,1,5
BlogComment,0,0,6,0,0,48,0,0,1,0,0,7
BlogPostTag,0,0,2,0,0,20,0,0,0,0,0,1
PollVotingRecord,0,0,5,0,0,41,0,0,1,0,0,1
PollAnswer,1,0,6,0,0,53,0,0,1,0,1,4
Poll,1,0,11,0,0,88,0,0,1,0,1,3
EntityDeleted,0,1,1,0,1,15,1,0,0,0,0,1
EntityInserted,0,1,1,0,1,15,1,0,0,0,0,1
EntityUpdated,0,1,1,0,1,15,1,0,0,0,0,1
Extentions,0,1,0,0,1,14,2,0,0,0,1,0
FakeHttpContext,11,8,6,0,8,83,8,0,0,0.88,0,2
FakeHttpRequest,8,3,14,0,3,111,7,0,0,0.67,0,0
FakeHttpResponse,2,3,4,0,3,35,3,0,0,0.83,0,0
FakeHttpSessionState,1,5,2,0,5,50,5,0,0,0,0,0
FakeIdentity,1,1,3,0,1,23,1,0,0,0,0,0
FakePrincipal,2,2,1,0,2,19,2,0,0,0.25,0,0
CacheExtensions,0,2,0,0,2,22,3,0,0,0,1,0
ICacheManager,0,6,0,0,0,40,6,3,0,0,0,33
NopNullCache,0,6,0,0,6,54,6,0,1,0,0,0
MemoryCacheManager,0,6,1,0,6,75,12,0,1,0,0,2
PerRequestCacheManager,1,8,0,0,7,116,15,0,1,0.88,0,1
ISettings,0,0,0,0,0,3,0,47,0,0,0,1
NopConfig,0,1,4,0,1,70,9,0,0,0,0,6
Affiliate,0,0,4,0,0,28,0,0,1,0,0,2
Topic,0,0,10,0,0,76,0,0,1,0,0,3
NewsComment,0,0,7,0,0,55,0,0,1,0,0,7
NewsItem,1,0,16,0,0,126,0,0,1,0,1,3
NewsSettings,0,0,7,0,0,52,0,0,1,0,0,1
ILocalizedEnum,0,0,0,0,0,6,0,0,0,0,0,0
LocalizationSettings,0,0,4,0,0,31,0,0,1,0,0,8
ILocalizedEntity,0,0,0,0,0,6,0,17,0,0,0,0
LocalizedProperty,0,0,6,0,0,48,0,0,1,0,0,2
Language,1,0,9,0,0,74,0,0,1,0,1,9
LocaleStringResource,0,0,4,0,0,34,0,0,1,0,0,4
ActivityLog,0,0,6,0,0,48,0,0,1,0,0,2
ActivityLogType,0,0,3,0,0,27,0,0,1,0,0,3
Log,0,0,10,0,0,80,0,0,1,0,0,3
LogLevel,0,0,0,0,0,11,0,0,0,0,0,5
MediaSettings,0,0,15,0,0,72,0,0,1,0,0,2
Download,0,0,8,0,0,62,0,0,1,0,0,4
PictureType,0,0,0,0,0,14,0,0,0,0,0,2
Picture,1,0,5,0,0,46,0,0,1,0,1,2
ExchangeRate,0,2,3,0,2,43,2,0,0,0,0,1
MeasureSettings,0,0,2,0,0,11,0,0,1,0,0,6
Country,2,0,11,0,0,93,0,0,1,0,2,6
Currency,0,0,10,0,0,76,0,0,1,0,0,7
CurrencySettings,0,0,6,0,0,27,0,0,1,0,0,15
MeasureDimension,0,0,4,0,0,34,0,0,1,0,0,4
MeasureWeight,0,0,4,0,0,34,0,0,1,0,0,4
StateProvince,0,0,6,0,0,48,0,0,1,0,0,6
EditorType,0,0,0,0,0,14,0,0,0,0,0,2
Forum,0,0,13,0,0,97,0,0,1,0,0,10
ForumGroup,1,0,5,0,0,46,0,0,1,0,1,4
ForumPost,0,0,8,0,0,62,0,0,1,0,0,7
ForumSearchType,0,0,0,0,0,18,0,0,0,0,0,2
ForumSettings,0,0,32,0,0,227,0,0,1,0,0,3
ForumSubscription,0,0,6,0,0,48,0,0,1,0,0,2
ForumTopic,0,0,15,0,0,119,0,0,1,0,0,8
ForumTopicType,0,0,0,0,0,18,0,0,0,0,0,0
PrivateMessage,0,0,11,0,0,83,0,0,1,0,0,7
PaymentSettings,0,1,3,0,1,28,1,0,1,0,0,7
PaymentStatus,0,0,0,0,0,30,0,0,0,0,0,26
StoreInformationSettings,0,0,9,0,0,66,0,0,1,0,0,4
IStartupTask,0,1,1,0,0,7,1,4,0,0,0,1
EngineContext,0,3,1,0,3,54,7,0,0,0,4,38
AppDomainTypeFinder,6,16,5,0,11,298,39,1,1,0.98,0,0
EventBroker,7,10,1,7,1,91,17,0,0,0.9,0,2
IEngine,0,4,1,0,0,20,4,1,0,0,1,2
ITypeFinder,0,9,0,0,0,16,9,1,0,0,0,12
NopEngine,1,8,1,0,6,77,13,0,1,0.75,6,1
Singleton,1,0,1,0,0,21,0,2,0,0,0,3
SingletonList,0,1,1,0,0,17,1,0,1,0,1,0
SingletonDictionary,0,1,1,0,0,18,1,0,1,0,1,0
WebAppTypeFinder,2,3,1,0,3,57,5,0,2,0.83,1,1
ComponentLifeStyle,0,0,0,0,0,6,0,0,0,0,0,2
IDependencyRegistrar,0,1,1,0,0,7,1,6,0,0,1,1
ContainerConfigurer,0,1,0,0,1,29,1,0,0,0,7,1
ContainerManager,1,20,1,0,20,144,27,0,0,0.9,3,2
ContainerManagerExtensions,0,1,0,0,1,16,4,0,0,0,1,0
AutofacRequestLifetimeHttpModule,1,5,1,1,4,63,7,0,0,0,0,1
DiscountUsageHistory,0,0,5,0,0,41,0,0,1,0,0,4
DiscountRequirement,0,0,3,0,0,27,0,0,1,0,0,7
Discount,3,0,16,0,0,141,0,0,1,0,3,14
DiscountLimitationType,0,0,0,0,0,18,0,0,0,0,0,2
DiscountType,0,0,0,0,0,26,0,0,0,0,0,5
TaxSettings,0,0,21,0,0,150,0,0,1,0,0,8
TaxBasedOn,0,0,0,0,0,18,0,0,0,0,0,2
TaxCategory,0,0,2,0,0,20,0,0,1,0,0,3
TaxDisplayType,0,0,0,0,0,14,0,0,0,0,0,7
VatNumberStatus,0,0,0,0,0,22,0,0,0,0,0,3
BBCodeHelper,6,2,0,0,2,74,10,0,0,0,1,1
HtmlHelper,2,8,0,0,6,187,24,0,0,0,2,7
ResolveLinksHelper,3,2,0,0,1,83,10,0,0,0.5,0,1
CLikeFormat,0,0,2,0,0,23,0,2,1,0,0,0
CodeFormat,0,2,5,0,0,127,10,4,1,0,0,0
CodeFormatHelper,2,5,0,0,1,132,38,0,0,0,7,1
CSharpFormat,0,0,2,0,0,22,0,0,2,0,0,2
HighlightOptions,0,0,5,0,0,26,0,0,0,0,0,1
HtmlFormat,3,3,0,0,1,109,13,0,1,0.33,2,1
JavaScriptFormat,0,0,2,0,0,22,0,0,2,0,0,2
MshFormat,0,0,4,0,0,38,0,0,2,0,0,1
SourceFormat,5,8,5,0,5,212,19,2,0,0.8,0,0
TsqlFormat,0,0,5,0,0,47,0,0,2,0,0,1
VisualBasicFormat,0,0,5,0,0,47,0,0,2,0,0,1
BasePlugin,0,3,1,0,2,27,3,29,1,0,1,1
PluginFileParser,0,4,0,0,4,155,55,0,0,0,1,1
PluginManager,6,11,2,0,4,363,49,0,0,0.82,6,4
PluginDescriptor,0,8,13,0,8,141,10,0,0,0,2,4
IPlugin,0,2,1,0,0,22,2,10,0,0,0,2
IPluginFinder,0,7,0,0,0,55,7,1,0,0,1,14
PluginFinder,2,8,0,0,7,119,24,0,1,0.62,2,1
FileSystemSettings,0,0,1,0,0,7,0,0,1,0,0,2
FileSystemStorageProvider,2,14,0,0,11,205,29,0,1,0.86,4,0
IStorageFile,0,7,0,0,0,16,7,0,0,0,0,1
IStorageFolder,0,5,0,0,0,8,5,0,0,0,0,1
IStorageProvider,0,10,0,0,0,13,10,1,0,0,0,0
Setting,0,3,3,0,3,40,3,0,1,0,0,2
