Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Data,DataStoreInitializer,C:\repos\shawty_polymermvc\data\DataStoreInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Data.Entities,GraphEntry,C:\repos\shawty_polymermvc\data\Entities\GraphEntry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RecordId' Tag' Value
Unutilized Abstraction,Data.Entities,GraphEntry,C:\repos\shawty_polymermvc\data\Entities\GraphEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Entities,Person,C:\repos\shawty_polymermvc\data\Entities\Person.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,InitialCreate,C:\repos\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Data.Migrations,InitialCreate,C:\repos\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Data.Migrations.InitialCreate' data.Migrations.InitialCreate
Unutilized Abstraction,Data.Migrations,AddBlogUrl,C:\repos\shawty_polymermvc\data\Migrations\201312231158066_AddBlogUrl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Data.Migrations,AddBlogUrl,C:\repos\shawty_polymermvc\data\Migrations\201312231158066_AddBlogUrl.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Data.Migrations.AddBlogUrl' data.Migrations.AddBlogUrl
Unutilized Abstraction,Data.Migrations,AddMoreFieldsToPersonEntity,C:\repos\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Data.Migrations,AddMoreFieldsToPersonEntity,C:\repos\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Data.Migrations.AddMoreFieldsToPersonEntity' data.Migrations.AddMoreFieldsToPersonEntity
Unutilized Abstraction,Data.Migrations,Configuration,C:\repos\shawty_polymermvc\data\Migrations\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,data.Migrations,InitialCreate,C:\repos\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Source' Target' Resources
Unutilized Abstraction,data.Migrations,InitialCreate,C:\repos\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,data.Migrations,AddBlogUrl,C:\repos\shawty_polymermvc\data\Migrations\201312231158066_AddBlogUrl.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Source' Target' Resources
Unutilized Abstraction,data.Migrations,AddBlogUrl,C:\repos\shawty_polymermvc\data\Migrations\201312231158066_AddBlogUrl.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,data.Migrations,AddMoreFieldsToPersonEntity,C:\repos\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Source' Target' Resources
Unutilized Abstraction,data.Migrations,AddMoreFieldsToPersonEntity,C:\repos\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Data.Entities,Person,C:\repos\shawty_polymermvc\data\Entities\Person.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: RecordId' Name' Role' Age' ContactPic' BlogPage' TwitterHandle' Department' EMail' Telephone' Notes
Rebellious Hierarchy,Data.Migrations,Configuration,C:\repos\shawty_polymermvc\data\Migrations\Configuration.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Seed
