Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: IList<Person> defaultPeople = new List<Person>                                        {                                          new Person()                                            {                                              RecordId = 1'                                              Name = "Fred Blogs"'                                              Role = "Programmer"'                                              Age = 20'                                              ContactPic = "images/avatars/Avatar-1.png"                                            }'                                          new Person()                                            {                                              RecordId = 2'                                              Name = "Jane Doe"'                                              Role = "Systems Analyst"'                                              Age = 21'                                              ContactPic = "images/avatars/Avatar-2.png"                                            }'                                          new Person()                                            {                                              RecordId = 3'                                              Name = "Alice Person"'                                              Role = "Data Clerk"'                                              Age = 25'                                              ContactPic = "images/avatars/Avatar-3.png"                                            }                                        };
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: IList<Person> defaultPeople = new List<Person>                                        {                                          new Person()                                            {                                              RecordId = 1'                                              Name = "Fred Blogs"'                                              Role = "Programmer"'                                              Age = 20'                                              ContactPic = "images/avatars/Avatar-1.png"                                            }'                                          new Person()                                            {                                              RecordId = 2'                                              Name = "Jane Doe"'                                              Role = "Systems Analyst"'                                              Age = 21'                                              ContactPic = "images/avatars/Avatar-2.png"                                            }'                                          new Person()                                            {                                              RecordId = 3'                                              Name = "Alice Person"'                                              Role = "Data Clerk"'                                              Age = 25'                                              ContactPic = "images/avatars/Avatar-3.png"                                            }                                        };
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: IList<Person> defaultPeople = new List<Person>                                        {                                          new Person()                                            {                                              RecordId = 1'                                              Name = "Fred Blogs"'                                              Role = "Programmer"'                                              Age = 20'                                              ContactPic = "images/avatars/Avatar-1.png"                                            }'                                          new Person()                                            {                                              RecordId = 2'                                              Name = "Jane Doe"'                                              Role = "Systems Analyst"'                                              Age = 21'                                              ContactPic = "images/avatars/Avatar-2.png"                                            }'                                          new Person()                                            {                                              RecordId = 3'                                              Name = "Alice Person"'                                              Role = "Data Clerk"'                                              Age = 25'                                              ContactPic = "images/avatars/Avatar-3.png"                                            }                                        };
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: IList<Person> defaultPeople = new List<Person>                                        {                                          new Person()                                            {                                              RecordId = 1'                                              Name = "Fred Blogs"'                                              Role = "Programmer"'                                              Age = 20'                                              ContactPic = "images/avatars/Avatar-1.png"                                            }'                                          new Person()                                            {                                              RecordId = 2'                                              Name = "Jane Doe"'                                              Role = "Systems Analyst"'                                              Age = 21'                                              ContactPic = "images/avatars/Avatar-2.png"                                            }'                                          new Person()                                            {                                              RecordId = 3'                                              Name = "Alice Person"'                                              Role = "Data Clerk"'                                              Age = 25'                                              ContactPic = "images/avatars/Avatar-3.png"                                            }                                        };
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: IList<Person> defaultPeople = new List<Person>                                        {                                          new Person()                                            {                                              RecordId = 1'                                              Name = "Fred Blogs"'                                              Role = "Programmer"'                                              Age = 20'                                              ContactPic = "images/avatars/Avatar-1.png"                                            }'                                          new Person()                                            {                                              RecordId = 2'                                              Name = "Jane Doe"'                                              Role = "Systems Analyst"'                                              Age = 21'                                              ContactPic = "images/avatars/Avatar-2.png"                                            }'                                          new Person()                                            {                                              RecordId = 3'                                              Name = "Alice Person"'                                              Role = "Data Clerk"'                                              Age = 25'                                              ContactPic = "images/avatars/Avatar-3.png"                                            }                                        };
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: int numberToGenerate = rand.Next(5' 50);
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: int numberToGenerate = rand.Next(5' 50);
Magic Number,Data,DataStoreInitializer,D:\research\architectureSmells\repos1\shawty_polymermvc\data\DataStoreInitializer.cs,Seed,The following statement contains a magic number: var valueToSend = rand.Next(200);
Magic Number,Data.Migrations,InitialCreate,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable(                  "dbo.GraphEntrys"'                  c => new                      {                          RecordId = c.Int(nullable: false' identity: true)'                          Tag = c.String(maxLength: 4000)'                          Value = c.Int(nullable: false)'                      })                  .PrimaryKey(t => t.RecordId);
Magic Number,Data.Migrations,InitialCreate,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable(                  "dbo.People"'                  c => new                      {                          RecordId = c.Int(nullable: false' identity: true)'                          Name = c.String(maxLength: 4000)'                          Role = c.String(maxLength: 4000)'                          Age = c.Int(nullable: false)'                          ContactPic = c.String(maxLength: 4000)'                      })                  .PrimaryKey(t => t.RecordId);
Magic Number,Data.Migrations,InitialCreate,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable(                  "dbo.People"'                  c => new                      {                          RecordId = c.Int(nullable: false' identity: true)'                          Name = c.String(maxLength: 4000)'                          Role = c.String(maxLength: 4000)'                          Age = c.Int(nullable: false)'                          ContactPic = c.String(maxLength: 4000)'                      })                  .PrimaryKey(t => t.RecordId);
Magic Number,Data.Migrations,InitialCreate,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312230031222_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable(                  "dbo.People"'                  c => new                      {                          RecordId = c.Int(nullable: false' identity: true)'                          Name = c.String(maxLength: 4000)'                          Role = c.String(maxLength: 4000)'                          Age = c.Int(nullable: false)'                          ContactPic = c.String(maxLength: 4000)'                      })                  .PrimaryKey(t => t.RecordId);
Magic Number,Data.Migrations,AddBlogUrl,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312231158066_AddBlogUrl.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "BlogPage"' c => c.String(maxLength: 4000));
Magic Number,Data.Migrations,AddMoreFieldsToPersonEntity,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "TwitterHandle"' c => c.String(maxLength: 4000));
Magic Number,Data.Migrations,AddMoreFieldsToPersonEntity,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "Department"' c => c.String(maxLength: 4000));
Magic Number,Data.Migrations,AddMoreFieldsToPersonEntity,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "EMail"' c => c.String(maxLength: 4000));
Magic Number,Data.Migrations,AddMoreFieldsToPersonEntity,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "Telephone"' c => c.String(maxLength: 4000));
Magic Number,Data.Migrations,AddMoreFieldsToPersonEntity,D:\research\architectureSmells\repos1\shawty_polymermvc\data\Migrations\201312242225398_AddMoreFieldsToPersonEntity.cs,Up,The following statement contains a magic number: AddColumn("dbo.People"' "Notes"' c => c.String(maxLength: 4000));
