Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Data,DataStoreInitializer,0,1,0,0,0,47,2,0,0,-1,1,0,Data.Store,
Data,Store,0,1,2,0,1,10,1,0,0,-1,0,3,,Data.DataStoreInitializer' Data.Migrations.Configuration' Polymermvc.Classes.PeopleDatabase
Data.Entities,GraphEntry,0,0,3,0,0,8,0,0,0,-1,0,0,,
Data.Entities,Person,0,0,11,0,0,16,0,0,0,-1,0,0,,
Data.Migrations,InitialCreate,0,2,0,0,2,34,2,0,0,-1,0,0,,
Data.Migrations,AddBlogUrl,0,2,0,0,2,12,2,0,0,-1,0,0,,
Data.Migrations,AddMoreFieldsToPersonEntity,0,2,0,0,2,20,2,0,0,-1,0,0,,
Data.Migrations,Configuration,0,2,0,0,1,51,2,0,0,-1,1,0,Data.Store,
data.Migrations,InitialCreate,1,0,3,0,0,20,0,0,0,-1,0,0,,
data.Migrations,AddBlogUrl,1,0,3,0,0,20,0,0,0,-1,0,0,,
data.Migrations,AddMoreFieldsToPersonEntity,1,0,3,0,0,20,0,0,0,-1,0,0,,
