Namespace,Type,Method,LOC,CC,PC
OAuth2.Docking,IQuickAuth,Login,0,1,1
OAuth2.Docking,IUserAuth,Login,0,1,2
OAuth2.Entities,BaseError<TError>,IsSuccess,0,1,0
OAuth2.Entities,BaseError<TError>,Has,0,1,1
OAuth2.Entities,BaseError<TError>,ToJson,0,1,1
OAuth2.Entities.Qzone,QzoneErrorResult,IsSuccess,3,1,0
OAuth2.Entities.Qzone,QzoneErrorResult,Has,4,1,1
OAuth2.Entities.Qzone,QzoneErrorResult,ToJson,4,1,1
OAuth2.Entities.Sina,SinaErrorResult,IsSuccess,3,1,0
OAuth2.Entities.Sina,SinaErrorResult,Has,3,1,1
OAuth2.Entities.Sina,SinaErrorResult,ToJson,4,1,1
OAuth2.Entities.WeiXin,WxErrorResult,IsSuccess,3,1,0
OAuth2.Entities.WeiXin,WxErrorResult,Has,3,1,1
OAuth2.Entities.WeiXin,WxErrorResult,ToJson,4,1,1
OAuth2.Entities.WeiXin,WxErrorResult,ToString,3,1,0
OAuth2.Exceptions,JsonResultException,JsonResultException,3,1,1
OAuth2.Extension,Controller,RegisterHandler,3,1,2
OAuth2.Extension,Controller,ResolveHandler,5,1,1
OAuth2.FileUtils,FileHelper,GetFileStream,8,2,1
OAuth2,IJsonConverter,Convert,0,1,1
OAuth2,IForeverable,Reconnect,0,1,0
OAuth2,IRevokable,Revoke,0,1,0
OAuth2,ISession,Request,0,1,1
OAuth2,SessionBuilder<TSetting;TSession>,Build,0,1,1
OAuth2,BuilderSetting,BuilderSetting,3,1,1
OAuth2,ISessionContainer,RegisterSession,0,1,1
OAuth2,ISessionContainer,Resolve,0,1,1
OAuth2,AccessToken,AccessToken,3,1,1
OAuth2,AccessToken,ToString,3,1,0
OAuth2,RefrechToken,RefrechToken,3,1,1
OAuth2,RefrechToken,ToString,3,1,0
OAuth2.JsonConverter,CallbackConverter,Convert,3,1,1
OAuth2.JsonConverter,CallbackConverter,SubString,9,2,3
OAuth2.JsonConverter,UrlParamConverter,Convert,16,4,1
OAuth2.JsonConverter,JsonFormatConverter,Quotes,3,1,1
OAuth2.JsonConverter,JsonFormatConverter,Add,6,2,2
OAuth2.JsonConverter,JsonFormatConverter,ToString,9,2,0
OAuth2.MessageHandler,HandlerController,Execute,15,3,1
OAuth2.MessageHandler,IOAuthHandler,Execute,0,1,1
OAuth2.HttpUtils,Get,GetJson,19,4,3
OAuth2.HttpUtils,Get,Download,8,2,2
OAuth2.HttpUtils,IHttpSupplier,Get,0,1,2
OAuth2.HttpUtils,IHttpSupplier,Post,0,1,2
OAuth2.HttpUtils,HttpSuppplier,Get,3,1,2
OAuth2.HttpUtils,HttpSuppplier,Post,3,1,2
OAuth2.HttpUtils,Post,GetResult,20,4,2
OAuth2.HttpUtils,Post,PostFileGetJson,5,1,5
OAuth2.HttpUtils,Post,PostGetJson,5,1,6
OAuth2.HttpUtils,Post,PostGetJson,5,1,5
OAuth2.HttpUtils,RequestUtility,HttpGet,9,1,2
OAuth2.HttpUtils,RequestUtility,HttpGet,22,3,4
OAuth2.HttpUtils,RequestUtility,HttpPost,8,1,5
OAuth2.HttpUtils,RequestUtility,HttpPost,89,9,7
OAuth2.HttpUtils,RequestUtility,IsWeixinClientRequest,4,1,1
OAuth2.HttpUtils,RequestUtility,GetQueryString,18,4,1
OAuth2.HttpUtils,RequestUtility,HtmlEncode,3,1,1
OAuth2.HttpUtils,RequestUtility,HtmlDecode,3,1,1
OAuth2.HttpUtils,RequestUtility,UrlEncode,3,1,1
OAuth2.HttpUtils,RequestUtility,UrlDecode,3,1,1
OAuth2.Client,IUrlDirect,Direct,0,1,1
OAuth2.Protocols,QzoneProtocal,RequestUserAuthPtl,14,2,1
OAuth2.Protocols,QzoneProtocal,RequestGetAccessTokenPtl,10,2,1
OAuth2.Protocols,QzoneProtocal,RequestUserInfoPtl,9,2,2
OAuth2.Protocols,QzoneProtocal,RequestOpenIdPtl,9,2,1
OAuth2.Protocols,SinaProtocal,RequestUserAuthPtl,11,2,1
OAuth2.Protocols,SinaProtocal,RequestGetAccessTokenPtl,10,2,1
OAuth2.Protocols,SinaProtocal,RequestUserInfoPtl,9,2,2
OAuth2.Protocols,WxProtocol,RequestUserAuthPtl,14,2,1
OAuth2.Protocols,WxProtocol,RequestGetAccessTokenPtl,10,2,1
OAuth2.Protocols,WxProtocol,RequestUserInfoPtl,9,2,2
OAuth2.Qzone,QzoneAuthenticationSession,QzoneAuthenticationSession,3,1,1
OAuth2.Qzone,QzoneAuthenticationSession,QzoneAuthenticationSession,3,1,1
OAuth2.Qzone,QzoneAuthenticationSession,Request,3,1,1
OAuth2.Qzone,QzoneAuthenticationSession,Direct,3,1,1
OAuth2.Qzone,QzoneAuthenticationSessionBuilder,Build,4,1,1
OAuth2.Qzone,QzoneRequestAuthSetting,QzoneRequestAuthSetting,2,1,1
OAuth2.Qzone,QzoneRequestResSetting,QzoneRequestResSetting,2,1,1
OAuth2.Qzone,QzoneResourceSession,QzoneResourceSession,6,1,4
OAuth2.Qzone,QzoneResourceSession,Request,10,1,1
OAuth2.Qzone,QzoneResourceSession,Reconnect,3,1,0
OAuth2.Qzone,QzoneResourceSessionBuilder,Build,18,1,1
OAuth2.Sina,SinaAuthenticationSession,SinaAuthenticationSession,3,1,1
OAuth2.Sina,SinaAuthenticationSession,Request,3,1,1
OAuth2.Sina,SinaAuthenticationSession,SinaAuthenticationSession,3,1,1
OAuth2.Sina,SinaAuthenticationSession,Direct,3,1,1
OAuth2.Sina,SinaAuthenticationSessionBuilder,Build,4,1,1
OAuth2.Sina,SinaRequestAuthSetting,SinaRequestAuthSetting,2,1,1
OAuth2.Sina,SinaRequestAuthSetting,SinaRequestAuthSetting,4,1,3
OAuth2.Sina,SinaRequestResSetting,SinaRequestResSetting,2,1,1
OAuth2.Sina,SinaRequestResSetting,SinaRequestResSetting,3,1,2
OAuth2.Sina,SinaResourceSession,SinaResourceSession,6,1,4
OAuth2.Sina,SinaResourceSession,Request,10,1,1
OAuth2.Sina,SinaResourceSession,Reconnect,3,1,0
OAuth2.Sina,SinaResourceSessionBuilder,Build,14,1,1
OAuth2.WeiXin,WxAuthenticationSession,WxAuthenticationSession,3,1,1
OAuth2.WeiXin,WxAuthenticationSession,Request,3,1,1
OAuth2.WeiXin,WxAuthenticationSession,WxAuthenticationSession,3,1,1
OAuth2.WeiXin,WxAuthenticationSession,Direct,3,1,1
OAuth2.WeiXin,WxAuthenticationSessionBuilder,Build,3,1,1
OAuth2.WeiXin,WxRequestAuthSetting,WxRequestAuthSetting,2,1,1
OAuth2.WeiXin,WxRequestAuthSetting,WxRequestAuthSetting,3,1,2
OAuth2.WeiXin,WxRequestResSetting,WxRequestResSetting,2,1,1
OAuth2.WeiXin,WxRequestResSetting,WxRequestResSetting,3,1,2
OAuth2.WeiXin,WxResourceSession,WxResourceSession,6,1,4
OAuth2.WeiXin,WxResourceSession,Request,10,1,1
OAuth2.WeiXin,WxResourceSession,Reconnect,4,1,0
OAuth2.WeiXin,WxResourceSessionBuilder,Build,11,1,1
