Project,Namespace,Ca types,Ce types
OAuth2,OAuth2.Docking,,
OAuth2,OAuth2.Entities,OAuth2.Entities.Qzone.QzoneErrorResult' OAuth2.Entities.Sina.SinaErrorResult' OAuth2.Entities.WeiXin.WxErrorResult,
OAuth2,OAuth2.Entities.Qzone,OAuth2.Qzone.QzoneResourceSessionBuilder' OAuth2.Example.Test.Qzone.QzoneOAuthHandler' OAuth2.Test.ErrorMechanism,OAuth2.Entities.ErrorCode
OAuth2,OAuth2.Entities.Sina,OAuth2.Sina.SinaResourceSessionBuilder' OAuth2.Example.Test.Sina.SinaOAuthHandler,OAuth2.Entities.ErrorCode
OAuth2,OAuth2.Entities.WeiXin,OAuth2.WeiXin.WxResourceSessionBuilder' OAuth2.Example.Test.WeiXin.WxOAuthHandler,OAuth2.Entities.ErrorCode
OAuth2,OAuth2.Exceptions,,
OAuth2,OAuth2.Extension,,OAuth2.MessageHandler.HandlerController' OAuth2.MessageHandler.IOAuthHandler
OAuth2,OAuth2.FileUtils,OAuth2.HttpUtils.RequestUtility,
OAuth2,OAuth2,OAuth2.HttpUtils.Get' OAuth2.HttpUtils.IHttpSupplier' OAuth2.HttpUtils.HttpSuppplier' OAuth2.HttpUtils.Post' OAuth2.Qzone.QzoneResourceSession' OAuth2.Sina.SinaResourceSession' OAuth2.WeiXin.WxResourceSession' OAuth2.Protocols.QzoneProtocal' OAuth2.Protocols.SinaProtocal' OAuth2.Protocols.WxProtocol,
OAuth2,OAuth2.JsonConverter,,
OAuth2,OAuth2.MessageHandler,OAuth2.Extension.Controller' OAuth2.Example.Test.ResponseAuthentication' OAuth2.Test.Handlers,
OAuth2,OAuth2.HttpUtils,AliPay.Authorization.AlAuthenticationSession' OAuth2.Qzone.QzoneAuthenticationSession' OAuth2.Qzone.QzoneResourceSession' OAuth2.Qzone.QzoneResourceSessionBuilder' OAuth2.Sina.SinaAuthenticationSession' OAuth2.Sina.SinaResourceSession' OAuth2.Sina.SinaResourceSessionBuilder' OAuth2.WeiXin.WxAuthenticationSession' OAuth2.WeiXin.WxResourceSession' OAuth2.WeiXin.WxResourceSessionBuilder,OAuth2.IJsonConverter' OAuth2.FileUtils.FileHelper
OAuth2,OAuth2.Client,,
OAuth2,OAuth2.Protocols,OAuth2.Example.Test.QzoneRequest' OAuth2.Example.Test.SinaRequest' OAuth2.Example.Test.RequestAuthentication,OAuth2.Qzone.QzoneRequestAuthSetting' OAuth2.Qzone.QzoneRequestResSetting' OAuth2.IToken' OAuth2.Qzone.QzoneResourceSession' OAuth2.Sina.SinaRequestAuthSetting' OAuth2.Sina.SinaRequestResSetting' OAuth2.Sina.SinaResourceSession' OAuth2.WeiXin.WxRequestAuthSetting' OAuth2.WeiXin.WxRequestResSetting' OAuth2.WeiXin.WxResourceSession
OAuth2,OAuth2.Qzone,OAuth2.Example.Test.QzoneRequest' OAuth2.Protocols.QzoneProtocal' OAuth2.Example.Test.Qzone.QzoneOAuthHandler' OAuth2.Test.ErrorMechanism,OAuth2.HttpUtils.IHttpSupplier' OAuth2.AccessToken' OAuth2.RefrechToken' OAuth2.SessionLifetime' OAuth2.Entities.Qzone.QzoneAccessTokenInteractive' OAuth2.Entities.Qzone.QzoneOpenIdResult
OAuth2,OAuth2.Sina,OAuth2.Example.Test.SinaRequest' OAuth2.Protocols.SinaProtocal' OAuth2.Example.Test.Sina.SinaOAuthHandler,OAuth2.HttpUtils.IHttpSupplier' OAuth2.AccessToken' OAuth2.RefrechToken' OAuth2.SessionLifetime' OAuth2.Entities.Sina.SinaAccessTokenInteractive
OAuth2,OAuth2.WeiXin,OAuth2.Example.Test.RequestAuthentication' OAuth2.Protocols.WxProtocol' OAuth2.Example.Test.WeiXin.WxOAuthHandler,OAuth2.HttpUtils.IHttpSupplier' OAuth2.AccessToken' OAuth2.RefrechToken' OAuth2.SessionLifetime' OAuth2.Entities.WeiXin.WxAccessTokenInteractive
