Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
otitemeditor,ItemType,0,0,0,0,0,9,0,0,0,-1,0,13,,otitemeditor.otitemeditor' Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin' otitemeditor.ItemImpl' otitemeditor.otb
otitemeditor,ItemImpl,29,1,0,29,1,37,1,0,0,0,1,3,otitemeditor.ItemType,otitemeditor.otitemeditor' otitemeditor.Item' otitemeditor.OtbItem
otitemeditor,Item,2,2,30,1,2,171,29,2,0,1,1,4,otitemeditor.ItemImpl,otitemeditor.otitemeditor' Tibia850.Item850' TibiaCustom.TibiaCustom' otitemeditor.OtbItem
otitemeditor,SpriteItem,10,4,2,9,4,73,4,2,1,0,1,11,otitemeditor.Sprite,otitemeditor.otitemeditor' Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Item850' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.TibiaCustom
otitemeditor,OtbLoader,2,18,0,2,15,210,31,0,0,0.17,3,1,otitemeditor.SpecialChars' otitemeditor.itemattrib_t' otitemeditor.rootattrib_t,otitemeditor.otb
otitemeditor,SpecialChars,0,0,0,0,0,6,0,0,0,-1,0,1,,otitemeditor.OtbLoader
otitemeditor,OtbItem,4,2,0,4,2,21,3,0,1,1,2,3,otitemeditor.ItemImpl' otitemeditor.Item,otitemeditor.CompareOtbForm' otitemeditor.otitemeditor' otitemeditor.otb
otitemeditor,OtbList,5,0,1,5,0,9,0,0,0,-1,0,3,,otitemeditor.CompareOtbForm' otitemeditor.otitemeditor' otitemeditor.otb
otitemeditor,otb,0,2,0,0,2,600,2,0,0,-1,9,2,otitemeditor.OtbItem' otitemeditor.itemflags_t' otitemeditor.OtbLoader' otitemeditor.rootattrib_t' otitemeditor.OtbList' otitemeditor.itemgroup_t' otitemeditor.ItemType' otitemeditor.itemattrib_t' otitemeditor.VERSIONINFO,otitemeditor.CompareOtbForm' otitemeditor.otitemeditor
otitemeditor,clientversion_t,0,0,0,0,0,38,0,0,0,-1,0,0,,
otitemeditor,itemgroup_t,0,0,0,0,0,19,0,0,0,-1,0,1,,otitemeditor.otb
otitemeditor,itemattrib_t,0,0,0,0,0,36,0,0,0,-1,0,2,,otitemeditor.OtbLoader' otitemeditor.otb
otitemeditor,rootattrib_t,0,0,0,0,0,4,0,0,0,-1,0,2,,otitemeditor.OtbLoader' otitemeditor.otb
otitemeditor,VERSIONINFO,4,0,0,4,0,7,0,0,0,-1,0,1,,otitemeditor.otb
otitemeditor,itemflags_t,0,0,0,0,0,30,0,0,0,-1,0,1,,otitemeditor.otb
otitemeditor,Sprite,3,6,0,3,6,208,16,0,0,0,0,11,,Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin' otitemeditor.SpriteItem
PluginInterface,SpriteItems,1,0,0,1,0,4,0,0,0,-1,0,11,,otitemeditor.otitemeditor' Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin
PluginInterface,SupportedClient,5,1,0,5,1,21,1,0,0,0,0,16,,otitemeditor.otitemeditor' otitemeditor.UpdateForm' Host.PluginCollection' Types.PluginCollection' Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin' PluginInterface.IPlugin' PluginInterface.Settings
PluginInterface,IPlugin,0,3,3,0,0,9,3,10,0,-1,1,8,PluginInterface.SupportedClient,otitemeditor.otitemeditor' otitemeditor.UpdateForm' Host.PluginServices' Host.PluginCollection' Host.Plugin' Types.PluginServices' Types.PluginCollection' Types.Plugin
PluginInterface,IPluginHost,0,0,0,0,0,3,0,2,0,-1,0,10,,Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin
PluginInterface,Settings,2,3,0,1,3,49,5,0,0,0.67,1,10,PluginInterface.SupportedClient,Tibia1010.Plugin' Tibia1021.Plugin' Tibia1050.Plugin' Tibia850.Plugin' Tibia860.Plugin' Tibia872.Plugin' Tibia900.Plugin' Tibia940.Plugin' Tibia960.Plugin' TibiaCustom.Plugin
PluginInterface.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
