Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PerformanceDashboard.Controllers,DashboardController,1,4,0,0,4,31,4,0,0,0.5,2,0,PerformanceDashboard.Models.BenchmarkRepository' PerformanceDashboard.ViewModels.Metrics,
PerformanceDashboard.Models,BenchmarkRepository,1,3,0,0,3,57,4,0,0,0,1,1,Benchmarks.Framework.Model.BenchmarkContext,PerformanceDashboard.Controllers.DashboardController
PerformanceDashboard,Startup,0,4,1,0,4,67,6,0,0,-1,1,0,Benchmarks.Framework.Model.BenchmarkContext,
PerformanceDashboard.ViewModels.Dashboard,HistoryViewModel,0,0,5,0,0,8,0,0,0,-1,0,0,,
PerformanceDashboard.ViewModels.Dashboard,IndexViewModel,2,1,4,0,1,71,2,0,0,0,2,0,PerformanceDashboard.ViewModels.MetricHelper' PerformanceDashboard.ViewModels.Metrics,
PerformanceDashboard.ViewModels.Dashboard,TestClassResult,1,1,3,0,1,17,2,0,0,0,1,0,PerformanceDashboard.ViewModels.MetricHelper,
PerformanceDashboard.ViewModels.Dashboard,TestVariationResult,1,1,3,0,1,18,2,0,0,0,2,0,PerformanceDashboard.ViewModels.Dashboard.FrameworkResult' PerformanceDashboard.ViewModels.MetricHelper,
PerformanceDashboard.ViewModels.Dashboard,FrameworkResult,0,1,1,0,1,13,2,0,0,-1,1,1,PerformanceDashboard.ViewModels.MetricHelper,PerformanceDashboard.ViewModels.Dashboard.TestVariationResult
PerformanceDashboard.ViewModels,MetricHelper,5,4,1,0,3,50,5,0,0,0.5,2,4,Benchmarks.Framework.Model.Run' PerformanceDashboard.ViewModels.Metrics,PerformanceDashboard.ViewModels.Dashboard.IndexViewModel' PerformanceDashboard.ViewModels.Dashboard.TestClassResult' PerformanceDashboard.ViewModels.Dashboard.TestVariationResult' PerformanceDashboard.ViewModels.Dashboard.FrameworkResult
PerformanceDashboard.ViewModels,Metrics,0,0,0,0,0,9,0,0,0,-1,0,3,,PerformanceDashboard.Controllers.DashboardController' PerformanceDashboard.ViewModels.Dashboard.IndexViewModel' PerformanceDashboard.ViewModels.MetricHelper
Benchmarks.Framework.Model,BenchmarkContext,0,2,1,0,1,9,2,0,0,-1,0,2,,PerformanceDashboard.Models.BenchmarkRepository' PerformanceDashboard.Startup
Benchmarks.Framework.Model,Run,0,0,23,0,0,28,0,0,0,-1,0,1,,PerformanceDashboard.ViewModels.MetricHelper
