Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,Spring.Social.Dropbox.2010-NET40,Spring.Social.Dropbox.Api,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: DropboxApiException,Spring.Social.Dropbox.Api.DropboxApiException
Feature Concentration,Spring.Social.Dropbox.2010-NET40,Spring.Social.Dropbox.Api,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccessLevel]' [DeltaEntry]' [DeltaPage]' [DropboxFile]' [DropboxApiError' DropboxApiException]' [FileRef]' [ThumbnailFormat' IDropbox' ThumbnailSize' MetadataParameters]' [DropboxLink]' [Entry]' [DropboxProfile]. LCC (Lack of Component Cohesion) = 0.71,Spring.Social.Dropbox.Api.DropboxApiError' Spring.Social.Dropbox.Api.DropboxApiException' Spring.Social.Dropbox.Api.AccessLevel' Spring.Social.Dropbox.Api.DeltaEntry' Spring.Social.Dropbox.Api.DeltaPage' Spring.Social.Dropbox.Api.DropboxFile' Spring.Social.Dropbox.Api.FileRef' Spring.Social.Dropbox.Api.DropboxLink' Spring.Social.Dropbox.Api.Entry' Spring.Social.Dropbox.Api.DropboxProfile
Feature Concentration,Spring.Social.Dropbox.2010-NET40,Spring.Social.Dropbox.Api.Impl.Json,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeltaPageDeserializer]' [FileRefDeserializer' JsonUtils' DropboxLinkDeserializer' EntryDeserializer]' [EntryListDeserializer]' [DropboxProfileDeserializer]. LCC (Lack of Component Cohesion) = 0.57,Spring.Social.Dropbox.Api.Impl.Json.DeltaPageDeserializer' Spring.Social.Dropbox.Api.Impl.Json.EntryListDeserializer' Spring.Social.Dropbox.Api.Impl.Json.DropboxProfileDeserializer
