Method,LOC,CC,PC
FontAwesome:GetCharacter,6,1,1
App:OnStartup,20,1,1
App:OnExit,6,1,1
Description:Description,3,1,1
ApplicationInitializationService:ApplicationInitializationService,4,1,1
ApplicationInitializationService:InitializeBeforeCreatingShellAsync,4,1,0
ApplicationInitializationService:InitializeFonts,5,1,0
RibbonService:GetRibbon,3,1,0
RibbonService:GetMainView,3,1,0
RibbonService:GetStatusBar,3,1,0
ITestDataService:GetTestItems,1,1,0
ITestDataService:GenerateTestItems,1,1,0
ITestDataService:GenerateRandomEntity,1,1,0
ITestDataService:GetRandomDateTime,1,1,0
ITestDataService:GetRandomString,1,1,0
TestDataService:TestDataService,3,1,0
TestDataService:GetTestItems,6,2,0
TestDataService:GenerateTestItems,7,2,0
TestDataService:GenerateRandomEntity,17,1,0
TestDataService:GetRandomDateTime,4,1,0
TestDataService:GetRandomString,3,1,0
MainViewModel:MainViewModel,11,1,2
MainViewModel:OnFilterServiceSelectedFilterChanged,8,3,2
RibbonViewModel:RibbonViewModel,8,1,4
RibbonViewModel:OnNewSchemeExecute,14,3,0
RibbonViewModel:InitializeAsync,6,1,0
RibbonViewModel:CloseAsync,8,2,0
RibbonViewModel:UpdateFilters,23,5,0
RibbonViewModel:OnFilterSchemesCollectionChanged,3,1,2
RibbonViewModel:OnFilterSchemeManagerLoaded,3,1,2
RibbonViewModel:OnFilterServiceSelectedFilterChanged,7,2,2
MainView:MainView,3,1,0
RibbonView:RibbonView,3,1,0
StatusBarView:StatusBarView,3,1,0
Resources:Resources,2,1,0
