Method,LOC,CC,PC
Resources:Resources,2,1,0
ConditionGroup:ConditionGroup,3,1,0
ConditionGroup:CalculateResult,14,3,1
ConditionGroup:ToString,24,5,0
ConditionTreeItem:ConditionTreeItem,3,1,0
ConditionTreeItem:OnConditionItemsCollectionChanged,24,6,2
ConditionTreeItem:OnDeserialized,8,2,0
ConditionTreeItem:OnValidated,4,1,1
ConditionTreeItem:OnItemsChanged,3,1,0
ConditionTreeItem:SubscribeToEvents,11,3,0
ConditionTreeItem:OnPropertyChanged,4,1,1
ConditionTreeItem:RaiseUpdated,3,1,0
ConditionTreeItem:OnConditionUpdated,3,1,2
ConditionTreeItem:CalculateResult,0,1,1
ConditionTreeItem:Equals,7,2,1
ConditionTreeItem:GetHashCode,3,1,0
ConditionHelper:GetValueConditions,11,1,0
ConditionHelper:GetNullableValueConditions,6,1,0
ConditionHelper:GetBooleanConditions,6,1,0
ConditionHelper:GetStringConditions,19,1,0
ConditionHelper:GetIsValueRequired,17,1,1
BooleanExpression:BooleanExpression,6,1,0
BooleanExpression:CalculateResult,10,2,2
BooleanExpression:ToString,3,1,0
ByteExpression:ByteExpression,2,1,0
ByteExpression:ByteExpression,6,1,1
DataTypeExpression:DataTypeExpression,3,1,0
DataTypeExpression:OnSelectedConditionChanged,3,1,0
DataTypeExpression:CalculateResult,0,1,2
DateTimeExpression:DateTimeExpression,2,1,0
DateTimeExpression:DateTimeExpression,5,1,1
DecimalExpression:DecimalExpression,2,1,0
DecimalExpression:DecimalExpression,6,1,1
DoubleExpression:DoubleExpression,2,1,0
DoubleExpression:DoubleExpression,6,1,1
EnumExpression<TEnum>:EnumExpression,8,1,1
EnumExpression<TEnum>:CalculateResult,28,3,2
EnumExpression<TEnum>:ToString,3,1,0
FloatExpression:FloatExpression,2,1,0
FloatExpression:FloatExpression,6,1,1
IntegerExpression:IntegerExpression,2,1,0
IntegerExpression:IntegerExpression,6,1,1
LongExpression:LongExpression,2,1,0
LongExpression:LongExpression,6,1,1
NullableDataTypeExpression:NullableDataTypeExpression,2,1,0
NumericExpression<TValue>:NumericExpression,2,1,0
NumericExpression:NumericExpression,5,1,0
NumericExpression:NumericExpression,3,1,1
PropertyExpression:PropertyExpression,2,1,0
PropertyExpression:OnPropertyChanged,97,8,0
PropertyExpression:CreateDataTypeExpressionIfNotCompatible,17,4,1
PropertyExpression:OnDeserialized,12,2,0
PropertyExpression:OnDataTypeExpressionPropertyChanged,3,1,2
PropertyExpression:CalculateResult,11,3,1
PropertyExpression:ToString,14,3,0
SByteExpression:SByteExpression,2,1,0
SByteExpression:SByteExpression,6,1,1
ShortExpression:ShortExpression,2,1,0
ShortExpression:ShortExpression,6,1,1
StringExpression:StringExpression,5,1,0
StringExpression:CalculateResult,56,4,2
StringExpression:ToString,3,1,0
TimeSpanExpression:TimeSpanExpression,3,1,0
TimeSpanExpression:TimeSpanExpression,8,1,1
TimeSpanExpression:OnPropertyChanged,29,3,1
TimeSpanExpression:CalculateResult,20,2,2
TimeSpanExpression:ToString,3,1,0
UnsignedIntegerExpression:UnsignedIntegerExpression,2,1,0
UnsignedIntegerExpression:UnsignedIntegerExpression,6,1,1
UnsignedLongExpression:UnsignedLongExpression,2,1,0
UnsignedLongExpression:UnsignedLongExpression,6,1,1
UnsignedShortExpression:UnsignedShortExpression,2,1,0
UnsignedShortExpression:UnsignedShortExpression,6,1,1
ValueDataTypeExpression<TValue>:ValueDataTypeExpression,5,1,0
ValueDataTypeExpression<TValue>:CalculateResult,48,3,2
ValueDataTypeExpression<TValue>:ToString,3,1,0
ConditionExtensions:Humanize,43,2,1
ConditionTreeItemExtensions:IsRoot,4,1,1
FilterSchemeExtensions:EnsureIntegrity,8,2,2
FilterSchemeExtensions:EnsureIntegrity,13,3,2
FilterSchemeExtensions:EnsureIntegrity,28,5,2
FilterSchemeExtensions:Apply,19,4,3
PropertyInfoExtensions:GetDisplayName,21,5,1
TypeExtensions:GetNonNullable,4,1,1
TypeExtensions:IsNullable,3,1,1
CollectionHelper:GetTargetType,17,2,1
InstancePropertyHelper:InstancePropertyHelper,25,1,0
InstancePropertyHelper:IsSupportedType,4,1,1
InstancePropertyHelper:IsSupportedType,4,1,1
InstancePropertyHelper:IsSupportedType,12,3,1
RegexHelper:IsValid,11,1,1
