Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataRowExtensions,0,2,0,0,2,67,9,0,0,0,0,0
DataTableExtensions,0,4,0,0,4,105,21,0,0,0,1,0
