Method,LOC,CC,PC
LinqRepository:LinqRepository,4,1,3
LinqRepositoryBase:GetTable,7,2,1
LinqRepositoryBase:CreateDataContext,7,2,0
LinqRepositoryBase:LinqRepositoryBase,3,1,0
LinqRepositoryBase:LinqRepositoryBase,5,1,1
LinqRepositoryReader:LinqRepositoryReader,2,1,0
LinqRepositoryReader:LinqRepositoryReader,4,1,1
LinqRepositoryReader:Items,3,1,0
LinqRepositoryWriter:NewItem,5,1,0
LinqRepositoryWriter:SubmitChanges,19,3,5
LinqRepositoryWriter:ConcreteFromBase,13,2,1
LinqRepositoryWriter:ConcreteFromBase,6,2,1
LinqRepositoryWriter:DetachItem,24,3,1
LinqRepositoryWriter:EnsureItemIsAttached,15,3,3
LinqRepositoryWriter:LinqRepositoryWriter,9,1,3
LinqRepositoryWriter:ApplyRules,3,1,1
LinqRepositoryWriter:Save,16,5,1
LinqRepositoryWriter:Insert,17,5,1
LinqRepositoryWriter:Update,11,4,1
LinqRepositoryWriter:Delete,11,4,1
LinqRepositoryWriter:Delete,14,4,3
LinqRepositoryWriter:ItemExists,3,1,2
