Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ObjectExtensions,0,1,0,0,1,16,1,0,0,0,0,0
XElementExtensionMethods,0,3,0,0,3,44,5,0,0,0,0,0
