Method,LOC,CC,PC
ByteExtensions:ToHexString,3,1,1
ByteExtensions:ToHexString,7,2,1
ConsoleUtils:PromptForValue,29,3,2
ConsoleUtils:PromptForValue,3,1,1
ConsoleUtils:Prompt,4,1,1
DateRange:DateRange,2,1,0
DateRange:DateRange,5,1,2
DateRange:GetIntersection,7,1,1
DateRange:OccursWithin,7,2,1
DateRange:Intersects,8,1,1
DateRange:Includes,3,1,1
DateRange:Equals,10,3,1
DateRange:GetHashCode,18,2,0
DateRange:Equals,3,1,1
DateRange:GetLaterStartDate,3,1,1
DateRange:GetEarlierEndDate,3,1,1
DateTimeExtensions:NearestWeekday,19,13,1
DateTimeExtensions:IsWeekend,3,1,1
DateTimeExtensions:IsHoliday,4,1,1
DateTimeExtensions:Next,7,2,3
DateTimeExtensions:Previous,7,2,3
DateTimeExtensions:GetDateInSortableDateTimeFormat,3,1,1
DateTimeUnitExtensions:ToMilliseconds,23,10,1
DateTimeUnitExtensions:ToSeconds,17,10,1
DateTimeUnitExtensions:ToTimeSpan,22,10,1
DateTimeUtils:HolidaysByYear,24,1,1
DateTimeUtils:GetNthDayOfWeekInMonth,18,4,4
DateTimeUtils:GetLastDayOfWeekInMonth,10,2,3
ExceptionExtensions:ForEachInnerException,7,2,2
NullableExtensions:NullableToString,4,1,3
StringExtensions:IsPalindrome,6,1,1
StringExtensions:EnsureTrailing,11,3,2
StringExtensions:First,10,3,2
StringExtensions:Repeat,12,3,2
StringExtensions:Reverse,5,1,1
StringExtensions:ToUri,6,1,2
StringExtensions:ToSHA1String,4,1,1
StringExtensions:ToBase64String,4,1,1
StringExtensions:ToBase64UriSafeString,4,1,1
StringExtensions:FromBase64String,4,1,1
StringExtensions:FromBase64UriSafeString,5,1,1
ThreadSafeRandom:EnsureLocal,8,2,0
ThreadSafeRandom:Next,4,1,0
ThreadSafeRandom:Next,5,1,1
ThreadSafeRandom:Next,5,1,2
UriExtensions:GetBaseUri,3,1,1
UriExtensions:GetSubDomain,21,5,1
UriExtensions:GetDomainName,16,4,1
DictionaryExtensions:ToNameValueCollection,6,2,1
KeyValuePairExtensions:ToNameValueCollection,10,3,1
IEnumerableExtensions:Combine,9,2,5
ListExtensions:Shuffle,11,2,1
ListExtensions:Shuffle,11,2,1
ListExtensions:Duplicates,7,1,4
ListExtensions:Uniques,9,3,1
NameValueCollectionEx:NameValueCollectionEx,2,1,2
NameValueCollectionEx:NameValueCollectionEx,2,1,0
NameValueCollectionEx:NameValueCollectionEx,3,1,1
NameValueCollectionEx:NameValueCollectionEx,3,1,1
NameValueCollectionEx:NameValueCollectionEx,2,1,1
NameValueCollectionEx:NameValueCollectionEx,3,1,2
NameValueCollectionEx:NameValueCollectionEx,4,1,2
NameValueCollectionEx:ToReadOnly,6,1,0
NameValueCollectionExtensions:ToReadOnly,6,1,1
NameValueCollectionExtensions:ToNameValueCollection,14,2,3
NameValueCollectionExtensions:IsEquivalentTo,16,2,2
NameValueCollectionExtensions:FromKeys,12,3,2
ConfigurationExportProvider:ConfigurationExportProvider,3,1,1
ConfigurationExportProvider:GetExportsCore,40,7,5
ConfigurationExtensions:IsAppSettingsReadOnly,3,1,1
ConfigurationExtensions:WriteAppSetting,15,2,3
ConfigurationExtensions:DeleteAppSetting,9,1,2
FileConfigurationSource:GetSection,3,1,1
FileConfigurationSource:ContainsSetting,3,1,1
FileConfigurationSource:ContainsSection,3,1,1
FileConfigurationSource:GetSetting,3,1,1
IConfigurationSource:GetSection,1,1,1
IConfigurationSource:ContainsSetting,1,1,1
IConfigurationSource:ContainsSection,1,1,1
IConfigurationSource:GetSetting,1,1,1
ConnectionStringTemplates:CreateCsvFileConnectionString,6,1,1
ConnectionStringTemplates:CreateExcel8FileConnectionString,6,1,1
ConnectionStringTemplates:CreateExcel12FileConnectionString,6,1,1
ConsoleWriter:ConsoleWriter,2,1,0
ConsoleWriter:ConsoleWriter,2,1,2
ConsoleWriter:ConsoleWriter,5,1,3
ConsoleWriter:ConsoleWriter,2,1,1
ConsoleWriter:Write,5,2,1
ConsoleWriter:Write,8,3,1
ConsoleWriter:Write,10,3,3
ConsoleWriter:Dispose,4,1,1
DebuggerWriter:DebuggerWriter,2,1,0
DebuggerWriter:DebuggerWriter,2,1,2
DebuggerWriter:DebuggerWriter,5,1,3
DebuggerWriter:DebuggerWriter,2,1,1
DebuggerWriter:Dispose,4,1,1
DebuggerWriter:Write,6,2,1
DebuggerWriter:Write,8,3,1
DebuggerWriter:Write,10,3,3
Address:ToString,9,2,0
IntExtensions:ToUsa5DigitPostalCode,8,2,1
IntExtensions:ToUsa5DigitPostalCode,7,2,1
IPostalCodeListProvider:GetPostalCodes,1,1,0
StateOrProvince:StateOrProvince,4,1,2
StringExtensions:IsInUsaPostalCodeFormat,7,2,1
StringExtensions:CreateUsa5DigitPostalCodeMatcher,3,1,0
Usa5DigitDumbPostalCodeProvider:GetPostalCodes,11,3,0
