Method,LOC,CC,PC
Administrators:Add,23,1,0
Administrators:Update,21,1,0
Administrators:List,23,2,0
Administrators:Delete,19,1,0
Administrators:SetPrimaryContact,19,1,0
Administrators:GetPrimaryContact,19,1,0
CampaignSamples:GetRecipients,28,4,0
CampaignSamples:CreateFromTemplate,88,1,0
CampaignSamples:GetEmailClientUsage,20,2,0
ClientSamples:ListsForEmail,27,2,1
ClientSamples:Suppress,18,1,1
ClientSamples:Unsuppress,18,1,1
GeneralSamples:GetExternalSessionURL,27,1,0
ListSamples:GetDetails,25,1,0
ListSamples:Update,26,1,0
ListSamples:CreateCustomField,19,1,0
ListSamples:CreateMultiOptionCustomField,20,1,0
ListSamples:GetCustomFields,26,2,0
ListSamples:GetActiveSubscribers,31,4,0
People:Add,26,1,0
People:Update,21,1,0
People:List,24,2,0
People:Delete,19,1,0
People:SetPrimaryContact,19,1,0
People:GetPrimaryContact,19,1,0
SubscriberSamples:BasicAdd,19,1,0
SubscriberSamples:AddWithCustomFields,22,1,0
SubscriberSamples:UpdateWithNewEmailAndUnchangedNameDontResubscribe,22,1,0
SubscriberSamples:BatchAdd,42,1,0
SubscriberSamples:DeleteSubscriber,4,1,0
