Method,LOC,CC,PC
Account:Account,1,1,1
Account:GetPrimaryContact,4,1,0
Account:SetPrimaryContact,5,1,1
Account:Administrators,4,1,0
Administrator:Administrator,1,1,1
Administrator:Details,4,1,1
Administrator:Add,4,1,1
Administrator:Update,5,1,2
Administrator:Delete,3,1,1
OAuthAuthenticationDetails:OAuthAuthenticationDetails,4,1,2
ApiKeyAuthenticationDetails:ApiKeyAuthenticationDetails,3,1,1
ClientApiKey:ClientApiKey,3,1,1
AccountApiKey:AccountApiKey,3,1,2
OAuthWithClientId:OAuthWithClientId,4,2,3
BasicAuthAuthenticationDetails:BasicAuthAuthenticationDetails,4,1,2
Campaign:Campaign,3,1,2
Campaign:Create,16,1,11
Campaign:CreateFromTemplate,16,1,11
Campaign:SendPreview,10,1,2
Campaign:Send,3,1,1
Campaign:Send,3,1,2
Campaign:Send,10,1,2
Campaign:Unschedule,5,1,0
Campaign:Delete,3,1,0
Campaign:Summary,4,1,0
Campaign:EmailClientUsage,5,1,0
Campaign:ListsAndSegments,4,1,0
Campaign:Recipients,9,1,4
Campaign:Opens,3,1,0
Campaign:Opens,3,1,4
Campaign:Opens,4,1,5
Campaign:Opens,10,1,5
Campaign:Unsubscribes,3,1,0
Campaign:Unsubscribes,3,1,4
Campaign:Unsubscribes,4,1,5
Campaign:Unsubscribes,10,1,5
Campaign:SpamComplaints,3,1,0
Campaign:SpamComplaints,3,1,4
Campaign:SpamComplaints,4,1,5
Campaign:SpamComplaints,10,1,5
Campaign:Clicks,3,1,0
Campaign:Clicks,3,1,4
Campaign:Clicks,4,1,5
Campaign:Clicks,10,1,5
Campaign:Bounces,3,1,0
Campaign:Bounces,3,1,4
Campaign:Bounces,4,1,5
Campaign:Bounces,10,1,5
Client:Client,3,1,2
Client:Create,10,1,4
Client:Details,3,1,0
Client:Campaigns,3,1,0
Client:Scheduled,3,1,0
Client:Drafts,3,1,0
Client:Lists,3,1,0
Client:ListsForEmail,5,1,1
Client:Segments,3,1,0
Client:SuppressionList,8,1,4
Client:Suppress,5,1,1
Client:Unsuppress,5,1,1
Client:Templates,3,1,0
Client:SetBasics,10,1,3
Client:SetPAYGBilling,14,1,7
Client:SetMonthlyBilling,3,1,4
Client:SetMonthlyBilling,3,1,5
Client:SetMonthlyBilling,12,1,5
Client:TransferCredits,10,1,2
Client:Delete,3,1,0
Client:GetPrimaryContact,3,1,0
Client:SetPrimaryContact,3,1,1
Client:People,3,1,0
CreateSendBase:CreateSendBase,4,1,2
CreateSendBase:Authenticate,3,1,1
CreateSendBase:RefreshToken,23,2,0
CreateSendBase:HttpGet,3,1,2
CreateSendBase:HttpGet,3,1,2
CreateSendBase:HttpPost,3,1,3
CreateSendBase:HttpPost,3,1,3
CreateSendBase:HttpPut,3,1,3
CreateSendBase:HttpDelete,3,1,2
CreateSendOptions:CreateSendOptions,10,1,0
General:General,1,1,0
General:General,1,1,1
General:AuthorizeUrl,7,1,3
General:AuthorizeUrl,10,2,4
General:ExchangeToken,11,1,4
General:SystemDate,3,1,0
General:Countries,3,1,1
General:Timezones,3,1,0
General:Clients,3,1,0
General:BillingDetails,3,1,0
General:ExternalSessionUrl,4,1,1
List:List,3,1,2
List:Create,12,1,7
List:Update,14,1,7
List:Details,4,1,0
List:Delete,3,1,0
List:CreateCustomField,3,1,3
List:CreateCustomField,11,1,4
List:UpdateCustomField,10,1,3
List:DeleteCustomField,5,1,1
List:CustomFields,4,1,0
List:UpdateCustomFieldOptions,9,1,3
List:UpdateCustomFields,3,1,3
List:Segments,4,1,0
List:Stats,4,1,0
List:Active,3,1,0
List:Active,3,1,5
List:Unconfirmed,3,1,0
List:Unconfirmed,3,1,5
List:Unsubscribed,3,1,0
List:Unsubscribed,3,1,5
List:Bounced,3,1,0
List:Bounced,3,1,5
List:Deleted,3,1,0
List:Deleted,3,1,5
List:GenericPagedSubscriberGet,5,1,6
List:GenericPagedSubscriberGet,10,1,6
List:Webhooks,4,1,0
List:CreateWebhook,10,1,3
List:TestWebhook,7,1,1
List:DeleteWebhook,5,1,1
List:ActivateWebhook,5,1,1
List:DeactivateWebhook,5,1,1
ExpiredOAuthTokenException:ExpiredOAuthTokenException,1,1,1
CreatesendException:CreatesendException,1,1,1
HttpHelper:Get,3,1,3
HttpHelper:Get,3,1,3
HttpHelper:Get,3,1,4
HttpHelper:Post,3,1,4
HttpHelper:Post,3,1,4
HttpHelper:Post,3,1,6
HttpHelper:Put,3,1,4
HttpHelper:Put,3,1,6
HttpHelper:Delete,3,1,3
HttpHelper:Delete,3,1,5
HttpHelper:MakeRequest,4,1,5
HttpHelper:MakeRequest,100,5,7
HttpHelper:UInt,8,2,2
HttpHelper:ThrowReworkedCustomException,25,1,1
NameValueCollectionExtension:ToQueryString,6,2,1
NameValueCollectionExtension:GetPairs,17,4,1
SubscriberDetail:SubscriberDetail,1,1,0
SubscriberDetail:SubscriberDetail,5,1,3
Person:Person,3,1,2
Person:Details,4,1,1
Person:Add,4,1,1
Person:Update,5,1,2
Person:Delete,4,1,1
ErrorResult<T>:ErrorResult,1,1,0
ErrorResult<T>:ErrorResult,4,1,1
Segment:Segment,3,1,2
