Method,LOC,CC,PC
Encoder:ReleaseMFStream,6,2,0
Encoder:SetOutStream,3,1,1
Encoder:ReleaseOutStream,3,1,0
Encoder:ReleaseStreams,4,1,0
Encoder:SetStreams,17,2,4
Encoder:Code,20,3,5
Encoder:WriteCoderProperties,6,3,1
Encoder:FillDistancesPrices,24,11,0
Encoder:FillAlignPrices,5,3,0
Encoder:FindMatchFinder,6,3,1
Encoder:SetCoderProperties,92,36,2
Encoder:SetTrainSize,3,1,1
SevenZipRadicalHelper:Compress,12,3,2
SevenZipRadicalHelper:Decompress,21,4,2
Encoder:SetStream,3,1,1
Encoder:ReleaseStream,3,1,0
Encoder:Init,7,1,0
Encoder:FlushData,4,3,0
Encoder:FlushStream,3,1,0
Encoder:CloseStream,3,1,0
Encoder:Encode,8,2,3
Encoder:ShiftLow,13,3,0
Encoder:EncodeDirectBits,11,4,2
Encoder:EncodeBit,13,3,3
Encoder:GetProcessedSizeAdd,4,1,0
Decoder:Init,8,3,1
Decoder:ReleaseStream,4,1,0
Decoder:CloseStream,3,1,0
Decoder:Normalize,6,2,0
Decoder:Normalize2,6,2,0
Decoder:GetThreshold,3,1,1
Decoder:Decode,5,1,3
Decoder:DecodeDirectBits,25,3,1
Decoder:DecodeBit,15,2,2
BitEncoder:Init,3,1,0
BitEncoder:UpdateModel,6,2,1
BitEncoder:Encode,18,3,2
BitEncoder:BitEncoder,9,4,0
BitEncoder:GetPrice,3,1,1
BitEncoder:GetPrice0,3,1,0
BitEncoder:GetPrice1,3,1,0
BitDecoder:UpdateModel,6,2,2
BitDecoder:Init,3,1,0
BitDecoder:Decode,22,4,1
BitTreeEncoder:BitTreeEncoder,4,1,1
BitTreeEncoder:Init,4,3,0
BitTreeEncoder:Encode,9,2,2
BitTreeEncoder:ReverseEncode,9,2,2
BitTreeEncoder:GetPrice,11,2,1
BitTreeEncoder:ReverseGetPrice,11,2,1
BitTreeEncoder:ReverseGetPrice,11,2,4
BitTreeEncoder:ReverseEncode,9,2,5
BitTreeDecoder:BitTreeDecoder,4,1,1
BitTreeDecoder:Init,4,3,0
BitTreeDecoder:Decode,6,3,1
BitTreeDecoder:ReverseDecode,11,2,1
BitTreeDecoder:ReverseDecode,11,2,4
IJsonWrapper:GetBoolean,1,1,0
IJsonWrapper:GetDouble,1,1,0
IJsonWrapper:GetInt,1,1,0
IJsonWrapper:GetJsonType,1,1,0
IJsonWrapper:GetLong,1,1,0
IJsonWrapper:GetString,1,1,0
IJsonWrapper:SetBoolean,1,1,1
IJsonWrapper:SetDouble,1,1,1
IJsonWrapper:SetInt,1,1,1
IJsonWrapper:SetJsonType,1,1,1
IJsonWrapper:SetLong,1,1,1
IJsonWrapper:SetString,1,1,1
IJsonWrapper:ToJson,1,1,0
IJsonWrapper:ToJson,1,1,1
JsonData:JsonData,2,1,0
JsonData:JsonData,4,1,1
JsonData:JsonData,4,1,1
JsonData:JsonData,4,1,1
JsonData:JsonData,4,1,1
JsonData:JsonData,28,6,1
JsonData:JsonData,4,1,1
JsonData:CopyTo,3,1,2
JsonData:Add,7,1,2
JsonData:Clear,5,1,0
JsonData:Contains,3,1,1
JsonData:GetEnumerator,3,1,0
JsonData:Remove,10,3,1
JsonData:GetEnumerator,3,1,0
JsonData:GetBoolean,5,2,0
JsonData:GetDouble,5,2,0
JsonData:GetInt,5,2,0
JsonData:GetLong,5,2,0
JsonData:GetString,5,2,0
JsonData:SetBoolean,5,1,1
JsonData:SetDouble,5,1,1
JsonData:SetInt,5,1,1
JsonData:SetLong,5,1,1
JsonData:SetString,5,1,1
JsonData:ToJson,3,1,0
JsonData:ToJson,3,1,1
JsonData:Add,3,1,1
JsonData:Clear,4,1,0
JsonData:Contains,3,1,1
JsonData:IndexOf,3,1,1
JsonData:Insert,4,1,2
JsonData:Remove,4,1,1
JsonData:RemoveAt,4,1,1
JsonData:GetEnumerator,4,1,0
JsonData:Insert,7,1,3
JsonData:RemoveAt,5,1,1
JsonData:EnsureCollection,7,1,0
JsonData:EnsureDictionary,10,2,0
JsonData:EnsureList,9,2,0
JsonData:ToJsonData,7,1,1
JsonData:WriteJson,38,11,2
JsonData:Add,5,1,1
JsonData:Clear,10,3,0
JsonData:Equals,25,8,1
JsonData:GetJsonType,3,1,0
JsonData:SetJsonType,31,24,1
JsonData:ToJson,10,1,0
JsonData:ToJson,6,1,1
JsonData:ToString,19,7,0
OrderedDictionaryEnumerator:OrderedDictionaryEnumerator,3,1,1
OrderedDictionaryEnumerator:MoveNext,3,1,0
OrderedDictionaryEnumerator:Reset,3,1,0
JsonException:JsonException,2,1,0
JsonException:JsonException,2,1,1
JsonException:JsonException,2,1,2
JsonException:JsonException,2,1,1
JsonException:JsonException,2,1,2
JsonException:JsonException,2,1,1
JsonException:JsonException,2,1,2
JsonMapper:JsonMapper,15,1,0
JsonMapper:AddArrayMetadata,25,6,1
JsonMapper:AddObjectMetadata,37,7,1
JsonMapper:AddTypeProperties,27,4,1
JsonMapper:GetConvOp,20,1,2
JsonMapper:ReadValue,97,21,2
JsonMapper:ReadValue,46,12,2
JsonMapper:RegisterBaseExporters,29,1,18
JsonMapper:RegisterBaseImporters,51,1,12
JsonMapper:RegisterImporter,5,2,4
JsonMapper:WriteValue,99,25,4
JsonMapper:ToJson,7,1,1
JsonMapper:ToJson,3,1,2
JsonMapper:ToObject,5,1,1
JsonMapper:ToObject,6,1,1
JsonMapper:ToObject,5,1,1
JsonMapper:ToObject,3,1,1
JsonMapper:ToObject,4,1,1
JsonMapper:ToObject,4,1,1
JsonMapper:ToWrapper,3,1,2
JsonMapper:ToWrapper,4,1,2
JsonMapper:RegisterExporter,6,1,3
JsonMapper:RegisterImporter,6,1,2
JsonMapper:UnregisterExporters,3,1,0
JsonMapper:UnregisterImporters,3,1,0
JsonReader:JsonReader,3,1,0
JsonReader:JsonReader,2,1,1
JsonReader:JsonReader,2,1,1
JsonReader:JsonReader,15,2,2
JsonReader:PopulateParseTable,40,1,0
JsonReader:TableAddCol,3,1,3
JsonReader:TableAddRow,3,1,1
JsonReader:ProcessNumber,25,5,1
JsonReader:ProcessSymbol,53,14,0
JsonReader:ReadToken,11,2,0
JsonReader:Close,9,2,0
JsonReader:Read,53,14,0
JsonWriter:JsonWriter,3,1,0
JsonWriter:JsonWriter,5,1,0
JsonWriter:JsonWriter,2,1,1
JsonWriter:JsonWriter,6,2,1
JsonWriter:DoValidation,30,22,1
JsonWriter:Init,11,1,0
JsonWriter:IntToHex,11,3,2
JsonWriter:Indent,4,2,0
JsonWriter:Put,6,4,1
JsonWriter:PutNewline,3,1,0
JsonWriter:PutNewline,6,3,1
JsonWriter:PutString,38,22,1
JsonWriter:Unindent,4,2,0
JsonWriter:ToString,5,1,0
JsonWriter:Reset,8,2,0
JsonWriter:Write,6,1,1
JsonWriter:Write,6,1,1
JsonWriter:Write,9,2,1
JsonWriter:Write,6,1,1
JsonWriter:Write,6,1,1
JsonWriter:Write,9,2,1
JsonWriter:Write,6,1,1
JsonWriter:WriteArrayEnd,13,2,0
JsonWriter:WriteArrayStart,9,1,0
JsonWriter:WriteObjectEnd,13,2,0
JsonWriter:WriteObjectStart,9,1,0
JsonWriter:WritePropertyName,15,5,1
Lexer:Lexer,3,1,0
Lexer:Lexer,11,1,1
Lexer:HexValue,24,13,1
Lexer:PopulateFsmTables,62,1,0
Lexer:ProcessEscChar,22,10,1
Lexer:State1,58,35,1
Lexer:State2,16,5,1
Lexer:State3,34,17,1
Lexer:State4,28,15,1
Lexer:State5,9,2,1
Lexer:State6,30,14,1
Lexer:State7,17,6,1
Lexer:State8,25,10,1
Lexer:State9,10,3,1
Lexer:State10,10,3,1
Lexer:State11,11,4,1
Lexer:State12,10,3,1
Lexer:State13,10,3,1
Lexer:State14,10,3,1
Lexer:State15,11,4,1
Lexer:State16,10,3,1
Lexer:State17,10,3,1
Lexer:State18,11,4,1
Lexer:State19,19,11,1
Lexer:State20,11,4,1
Lexer:State21,22,14,1
Lexer:State22,20,4,1
Lexer:State23,19,11,1
Lexer:State24,12,5,1
Lexer:State25,13,5,1
Lexer:State26,9,3,1
Lexer:State27,9,3,1
Lexer:State28,13,4,1
Lexer:GetChar,6,1,0
Lexer:NextChar,8,2,0
Lexer:NextToken,21,5,0
Lexer:UngetChar,3,1,0
SmoothVector3:SmoothVector3,2,1,0
SmoothVector3:ToString,3,1,0
SmoothVector3:SmoothVector3,2,1,3
SmoothVector3:SmoothVector3,7,1,1
SmoothFloat:ToString,3,1,0
SmoothFloat:SmoothFloat,2,1,0
SmoothFloat:SmoothFloat,7,1,1
SmoothQuaternion:SmoothQuaternion,2,1,0
SmoothQuaternion:SmoothQuaternion,6,1,1
GetSetGeneric:GetSetGeneric,39,3,10
GetSetGeneric:GetSetGeneric,17,2,4
GetSetGeneric:GetSetGeneric,21,2,5
GetWritableAttributes:GetProperties,24,1,2
GetWritableAttributes:GetFields,23,1,2
GetWritableAttributes:GetVanilla,15,2,1
GetWritableAttributes:GetAccessors,55,1,13
IStorage:StartSerializing,1,1,0
IStorage:FinishedSerializing,1,1,0
IStorage:FinishedDeserializing,1,1,0
IStorage:StartSerializing,1,1,2
IStorage:FinishSerializing,1,1,1
IStorage:StartDeserializing,1,1,1
IStorage:DeserializeGetName,1,1,1
IStorage:FinishDeserializing,1,1,1
IStorage:ShouldWriteFields,1,1,1
IStorage:ShouldWriteProperties,1,1,1
IStorage:StartDeserializing,1,1,0
IStorage:HasMore,1,1,0
IStorage:BeginReadProperty,1,1,1
IStorage:EndReadProperty,1,1,0
IStorage:BeginReadField,1,1,1
IStorage:EndReadField,1,1,0
IStorage:BeginReadProperties,1,1,0
IStorage:BeginReadFields,1,1,0
IStorage:EndReadProperties,1,1,0
IStorage:EndReadFields,1,1,0
IStorage:ReadSimpleValue,1,1,0
IStorage:ReadSimpleValue,1,1,1
IStorage:IsMultiDimensionalArray,1,1,1
IStorage:BeginReadMultiDimensionalArray,1,1,2
IStorage:EndReadMultiDimensionalArray,1,1,0
IStorage:ReadArrayDimension,1,1,1
IStorage:ReadSimpleArray,1,1,2
IStorage:BeginReadObject,1,1,1
IStorage:EndReadObject,1,1,0
IStorage:BeginReadList,1,1,1
IStorage:BeginReadListItem,1,1,2
IStorage:EndReadListItem,1,1,0
IStorage:EndReadList,1,1,0
IStorage:BeginReadDictionary,1,1,2
IStorage:BeginReadDictionaryKeys,1,1,0
IStorage:BeginReadDictionaryKeyItem,1,1,2
IStorage:EndReadDictionaryKeyItem,1,1,0
IStorage:EndReadDictionaryKeys,1,1,0
IStorage:BeginReadDictionaryValues,1,1,0
IStorage:BeginReadDictionaryValueItem,1,1,2
IStorage:EndReadDictionaryValueItem,1,1,0
IStorage:EndReadDictionaryValues,1,1,0
IStorage:EndReadDictionary,1,1,0
IStorage:BeginReadObjectArray,1,1,1
IStorage:BeginReadObjectArrayItem,1,1,2
IStorage:EndReadObjectArrayItem,1,1,0
IStorage:EndReadObjectArray,1,1,0
IStorage:BeginWriteObject,1,1,3
IStorage:EndWriteObject,1,1,0
IStorage:BeginWriteList,1,1,2
IStorage:BeginWriteListItem,1,1,2
IStorage:EndWriteListItem,1,1,0
IStorage:EndWriteList,1,1,0
IStorage:BeginWriteObjectArray,1,1,2
IStorage:BeginWriteObjectArrayItem,1,1,2
IStorage:EndWriteObjectArrayItem,1,1,0
IStorage:EndWriteObjectArray,1,1,0
IStorage:BeginMultiDimensionArray,1,1,3
IStorage:EndMultiDimensionArray,1,1,0
IStorage:WriteArrayDimension,1,1,2
IStorage:WriteSimpleArray,1,1,2
IStorage:WriteSimpleValue,1,1,1
IStorage:BeginWriteDictionary,1,1,2
IStorage:BeginWriteDictionaryKeys,1,1,0
IStorage:BeginWriteDictionaryKey,1,1,2
IStorage:EndWriteDictionaryKey,1,1,0
IStorage:EndWriteDictionaryKeys,1,1,0
IStorage:BeginWriteDictionaryValues,1,1,0
IStorage:BeginWriteDictionaryValue,1,1,2
IStorage:EndWriteDictionaryValue,1,1,0
IStorage:EndWriteDictionaryValues,1,1,0
IStorage:EndWriteDictionary,1,1,0
IStorage:BeginWriteProperties,1,1,1
IStorage:EndWriteProperties,1,1,0
IStorage:BeginWriteProperty,1,1,2
IStorage:EndWriteProperty,1,1,0
IStorage:BeginWriteFields,1,1,1
IStorage:EndWriteFields,1,1,0
IStorage:BeginWriteField,1,1,2
IStorage:EndWriteField,1,1,0
IStorage:BeginOnDemand,1,1,1
IStorage:EndOnDemand,1,1,0
JSONSerializer:JSONSerializer,2,1,0
JSONSerializer:JSONSerializer,3,1,1
JSONSerializer:StartSerializing,3,1,0
JSONSerializer:FinishedSerializing,2,1,0
JSONSerializer:FinishedDeserializing,2,1,0
JSONSerializer:StartSerializing,3,1,2
JSONSerializer:FinishSerializing,2,1,1
JSONSerializer:StartDeserializing,20,3,1
JSONSerializer:DeserializeGetName,2,1,1
JSONSerializer:FinishDeserializing,2,1,1
JSONSerializer:ShouldWriteFields,3,1,1
JSONSerializer:ShouldWriteProperties,3,1,1
JSONSerializer:StartDeserializing,2,1,0
JSONSerializer:BeginReadProperty,5,1,1
JSONSerializer:EndReadProperty,2,1,0
JSONSerializer:BeginReadField,5,1,1
JSONSerializer:EndReadField,2,1,0
JSONSerializer:BeginReadProperties,3,1,0
JSONSerializer:HasMore,7,1,0
JSONSerializer:BeginReadFields,3,1,0
JSONSerializer:EndReadProperties,2,1,0
JSONSerializer:EndReadFields,3,1,0
JSONSerializer:ReadSimpleValue,3,1,0
JSONSerializer:ReadSimpleValue,10,3,1
JSONSerializer:IsMultiDimensionalArray,6,1,1
JSONSerializer:BeginReadMultiDimensionalArray,8,1,2
JSONSerializer:EndReadMultiDimensionalArray,2,1,0
JSONSerializer:ReadArrayDimension,5,1,1
JSONSerializer:ReadSimpleArray,18,3,2
JSONSerializer:BeginReadObject,8,2,1
JSONSerializer:EndReadObject,4,1,0
JSONSerializer:BeginReadList,8,2,1
JSONSerializer:BeginReadListItem,3,1,2
JSONSerializer:EndReadListItem,2,1,0
JSONSerializer:EndReadList,2,1,0
JSONSerializer:BeginReadDictionary,3,1,2
JSONSerializer:BeginReadDictionaryKeyItem,3,1,2
JSONSerializer:EndReadDictionaryKeyItem,2,1,0
JSONSerializer:BeginReadDictionaryValueItem,3,1,2
JSONSerializer:EndReadDictionaryValueItem,2,1,0
JSONSerializer:EndReadDictionary,2,1,0
JSONSerializer:BeginReadObjectArray,9,1,1
JSONSerializer:BeginReadObjectArrayItem,3,1,2
JSONSerializer:EndReadObjectArrayItem,2,1,0
JSONSerializer:EndReadObjectArray,3,1,0
JSONSerializer:BeginWriteObject,8,2,3
JSONSerializer:EndWriteObject,3,1,0
JSONSerializer:BeginWriteList,3,1,2
JSONSerializer:BeginWriteListItem,3,1,2
JSONSerializer:EndWriteListItem,3,1,0
JSONSerializer:EndWriteList,3,1,0
JSONSerializer:BeginWriteObjectArray,8,2,2
JSONSerializer:BeginWriteObjectArrayItem,3,1,2
JSONSerializer:EndWriteObjectArrayItem,3,1,0
JSONSerializer:EndWriteObjectArray,3,1,0
JSONSerializer:BeginMultiDimensionArray,4,1,3
JSONSerializer:EndMultiDimensionArray,3,1,0
JSONSerializer:WriteArrayDimension,3,1,2
JSONSerializer:WriteSimpleArray,19,4,2
JSONSerializer:WriteSimpleValue,28,5,1
JSONSerializer:BeginWriteDictionary,2,1,2
JSONSerializer:BeginWriteDictionaryKey,4,1,2
JSONSerializer:EndWriteDictionaryKey,3,1,0
JSONSerializer:BeginWriteDictionaryValue,4,1,2
JSONSerializer:EndWriteDictionaryValue,3,1,0
JSONSerializer:EndWriteDictionary,2,1,0
JSONSerializer:BeginWriteProperties,2,1,1
JSONSerializer:EndWriteProperties,2,1,0
JSONSerializer:BeginWriteProperty,3,1,2
JSONSerializer:EndWriteProperty,3,1,0
JSONSerializer:BeginWriteFields,2,1,1
JSONSerializer:EndWriteFields,2,1,0
JSONSerializer:BeginWriteField,3,1,2
JSONSerializer:EndWriteField,3,1,0
JSONSerializer:BeginOnDemand,2,1,1
JSONSerializer:EndOnDemand,2,1,0
JSONSerializer:BeginReadDictionaryKeys,6,2,0
JSONSerializer:EndReadDictionaryKeys,2,1,0
JSONSerializer:BeginReadDictionaryValues,6,2,0
JSONSerializer:EndReadDictionaryValues,2,1,0
JSONSerializer:BeginWriteDictionaryKeys,3,1,0
JSONSerializer:EndWriteDictionaryKeys,3,1,0
JSONSerializer:BeginWriteDictionaryValues,3,1,0
JSONSerializer:EndWriteDictionaryValues,3,1,0
BinarySerializer:BinarySerializer,2,1,0
BinarySerializer:BinarySerializer,3,1,1
BinarySerializer:EncodeType,17,3,2
BinarySerializer:StartSerializing,9,2,2
BinarySerializer:StartSerializing,6,1,0
BinarySerializer:FinishedSerializing,38,4,1
BinarySerializer:BeginOnDemand,2,1,1
BinarySerializer:EndOnDemand,2,1,0
BinarySerializer:BeginWriteObject,12,3,3
BinarySerializer:BeginWriteProperties,9,2,1
BinarySerializer:BeginWriteFields,9,2,1
BinarySerializer:WriteSimpleValue,3,1,1
BinarySerializer:BeginWriteList,3,1,2
BinarySerializer:BeginWriteDictionary,3,1,2
BinarySerializer:WriteSimpleArray,24,5,2
BinarySerializer:BeginMultiDimensionArray,5,1,3
BinarySerializer:WriteArrayDimension,3,1,2
BinarySerializer:BeginWriteObjectArray,3,1,2
BinarySerializer:ShouldWriteFields,3,1,1
BinarySerializer:ShouldWriteProperties,3,1,1
BinarySerializer:DecodeType,23,5,1
BinarySerializer:FinishedDeserializing,9,1,0
BinarySerializer:DeserializeGetName,12,3,1
BinarySerializer:StartDeserializing,5,1,1
BinarySerializer:BeginReadProperty,3,1,1
BinarySerializer:EndReadProperty,2,1,0
BinarySerializer:BeginReadField,3,1,1
BinarySerializer:EndReadField,2,1,0
BinarySerializer:StartDeserializing,35,6,0
BinarySerializer:FinishDeserializing,2,1,1
BinarySerializer:ReadSimpleArray,27,7,2
BinarySerializer:BeginReadProperties,4,1,0
BinarySerializer:BeginReadFields,4,1,0
BinarySerializer:ReadSimpleValue,3,1,0
BinarySerializer:ReadSimpleValue,7,2,1
BinarySerializer:IsMultiDimensionalArray,9,2,1
BinarySerializer:BeginReadDictionary,3,1,2
BinarySerializer:EndReadDictionary,2,1,0
BinarySerializer:BeginReadObjectArray,3,1,1
BinarySerializer:EndReadObjectArray,2,1,0
BinarySerializer:BeginReadMultiDimensionalArray,7,1,2
BinarySerializer:EndReadMultiDimensionalArray,2,1,0
BinarySerializer:ReadArrayDimension,4,1,1
BinarySerializer:BeginReadList,3,1,1
BinarySerializer:EndReadList,2,1,0
BinarySerializer:BeginReadObject,17,3,1
BinarySerializer:EndWriteObjectArray,2,1,0
BinarySerializer:EndWriteList,2,1,0
BinarySerializer:EndWriteDictionary,2,1,0
BinarySerializer:BeginWriteDictionaryKey,3,1,2
BinarySerializer:EndWriteDictionaryKey,2,1,0
BinarySerializer:BeginWriteDictionaryValue,3,1,2
BinarySerializer:EndWriteDictionaryValue,2,1,0
BinarySerializer:EndMultiDimensionArray,2,1,0
BinarySerializer:EndReadObject,2,1,0
BinarySerializer:BeginWriteListItem,3,1,2
BinarySerializer:EndWriteListItem,2,1,0
BinarySerializer:BeginWriteObjectArrayItem,3,1,2
BinarySerializer:EndWriteObjectArrayItem,2,1,0
BinarySerializer:EndReadProperties,2,1,0
BinarySerializer:EndReadFields,2,1,0
BinarySerializer:BeginReadListItem,3,1,2
BinarySerializer:EndReadListItem,2,1,0
BinarySerializer:BeginReadDictionaryKeyItem,3,1,2
BinarySerializer:EndReadDictionaryKeyItem,2,1,0
BinarySerializer:BeginReadDictionaryValueItem,3,1,2
BinarySerializer:EndReadDictionaryValueItem,2,1,0
BinarySerializer:BeginReadObjectArrayItem,3,1,2
BinarySerializer:EndReadObjectArrayItem,2,1,0
BinarySerializer:EndWriteObject,2,1,0
BinarySerializer:BeginWriteProperty,2,1,2
BinarySerializer:EndWriteProperty,2,1,0
BinarySerializer:BeginWriteField,2,1,2
BinarySerializer:EndWriteField,2,1,0
BinarySerializer:EndWriteProperties,2,1,0
BinarySerializer:EndWriteFields,2,1,0
BinarySerializer:FinishSerializing,2,1,1
BinarySerializer:BeginReadDictionaryKeys,2,1,0
BinarySerializer:EndReadDictionaryKeys,2,1,0
BinarySerializer:BeginReadDictionaryValues,2,1,0
BinarySerializer:EndReadDictionaryValues,2,1,0
BinarySerializer:BeginWriteDictionaryKeys,2,1,0
BinarySerializer:EndWriteDictionaryKeys,2,1,0
BinarySerializer:BeginWriteDictionaryValues,2,1,0
BinarySerializer:EndWriteDictionaryValues,2,1,0
BinarySerializer:HasMore,3,1,0
SerializePrivateFieldOfType:SerializePrivateFieldOfType,4,1,2
SerializePrivateFieldOfType:GetFields,14,4,3
CreatorFor:CreatorFor,3,1,1
SerializationPriorityAttribute:SerializationPriorityAttribute,3,1,1
IProvideAttributeList:AllowAllSimple,1,1,1
IProvideAttributeList:GetAttributeList,1,1,1
AttributeListProvider:AttributeListProvider,3,1,1
Specialist:Specialist,3,1,1
ISerializeObjectEx:CanSerialize,1,1,2
ISpecialist:Serialize,1,1,1
ISpecialist:Deserialize,1,1,1
ISerializeObject:Serialize,1,1,1
ISerializeObject:Deserialize,1,1,2
ICreateObject:Create,1,1,1
SerializerAttribute:SerializerAttribute,3,1,1
SubTypeSerializerAttribute:SubTypeSerializerAttribute,3,1,1
UnitySerializer:Copy,3,1,1
UnitySerializer:GetTypeEx,16,4,2
UnitySerializer:SerializeToFile,5,3,2
UnitySerializer:DeserializeFromFile,8,4,1
UnitySerializer:InformDeserializedObjects,10,3,0
UnitySerializer:AddFinalAction,3,1,1
UnitySerializer:RunDeferredActions,23,1,3
UnitySerializer:AddFixup,5,1,1
UnitySerializer:CanSerializeType,8,2,1
UnitySerializer:PushPropertyNames,16,3,1
UnitySerializer:PushPropertyNames,3,1,0
UnitySerializer:PopPropertyNames,7,2,0
UnitySerializer:InvokeCreateType,6,2,1
UnitySerializer:InvokeMapMissingType,6,2,1
UnitySerializer:Deserialize,6,2,1
UnitySerializer:WriteToFile,7,1,2
UnitySerializer:WriteToFile,7,1,2
UnitySerializer:JSONDeserialize,3,1,1
UnitySerializer:JSONDeserialize,3,1,1
UnitySerializer:Deserialize,3,1,1
UnitySerializer:GetChecksum,15,3,1
UnitySerializer:Encode,4,1,3
UnitySerializer:RegisterSerializationAssembly,3,1,0
UnitySerializer:RegisterSerializationAssembly,24,3,11
UnitySerializer:ScanAllTypesForAttribute,3,1,2
UnitySerializer:ScanAllTypesForAttribute,17,5,3
UnitySerializer:GetPropertyInfo,40,1,12
UnitySerializer:GetProperties,10,1,1
UnitySerializer:GetFields,10,1,1
UnitySerializer:AddPrivateType,3,1,1
UnitySerializer:GetFieldInfo,40,1,10
UnitySerializer:GetPropertyDefinitionId,13,3,1
UnitySerializer:Deserialize,23,3,1
UnitySerializer:Deserialize,3,1,1
UnitySerializer:JSONDeserialize,3,1,1
UnitySerializer:JSONDeserialize,30,4,2
UnitySerializer:Deserialize,35,5,2
UnitySerializer:Escape,3,1,1
UnitySerializer:UnEscape,3,1,1
UnitySerializer:ConvertBytesToJSON,4,1,1
UnitySerializer:ConvertJSONToBytes,3,1,1
UnitySerializer:PopKnownTypes,7,2,0
UnitySerializer:PushKnownTypes,17,3,1
UnitySerializer:PushKnownTypes,3,1,0
UnitySerializer:Deserialize,10,6,1
UnitySerializer:JSONDeserialize,7,5,1
UnitySerializer:DeserializeInto,7,5,2
UnitySerializer:JSONDeserializeInto,7,5,2
UnitySerializer:CreateStacks,26,9,0
UnitySerializer:JSONSerialize,3,1,2
UnitySerializer:Serialize,3,1,2
UnitySerializer:Serialize,19,3,3
UnitySerializer:JSONSerialize,19,3,3
UnitySerializer:JSONSerialize,3,1,2
UnitySerializer:Serialize,3,1,2
UnitySerializer:JSONSerialize,19,3,3
UnitySerializer:Serialize,17,3,3
UnitySerializer:Serialize,12,6,1
UnitySerializer:JSONSerialize,9,5,1
UnitySerializer:JSONSerializeForDeserializeInto,9,5,1
