Method,LOC,CC,PC
DragDropHelperEx:GetEnableDrag,3,1,1
DragDropHelperEx:SetEnableDrag,3,1,2
DragDropHelperEx:GetEnableDrop,3,1,1
DragDropHelperEx:SetEnableDrop,3,1,2
DragDropHelperEx:GetConfirmDrop,3,1,1
DragDropHelperEx:SetConfirmDrop,3,1,2
DragDropHelperEx:GetConverter,3,1,1
DragDropHelperEx:SetConverter,3,1,2
DragDropHelperEx:GetCurrentDirectory,3,1,1
DragDropHelperEx:SetCurrentDirectory,3,1,2
DragDropHelperEx:GetIsDragOver,3,1,1
DragDropHelperEx:SetIsDragOver,3,1,2
DragDropHelperEx:OnEnableDragDropChanged,45,8,2
DragDropHelperEx:getParentViewOrViewItemOrScrollBar,12,4,1
DragDropHelperEx:isOverViewOrScrollBar,8,1,1
DragDropHelperEx:IsMouseOverScrollbar,19,3,2
DragDropHelperEx:IsDragging,3,1,1
DragDropHelperEx:OnQueryContinueDrag,18,3,2
DragDropHelperEx:OnMouseMove,19,6,2
DragDropHelperEx:OnMouseUp,3,1,2
DragDropHelperEx:getSelectedItem,12,2,2
DragDropHelperEx:listBoxMouseOverSelectedItem,6,1,1
DragDropHelperEx:OnPreviewMouseDown,18,4,2
DragDropHelperEx:getSelectedItems,39,10,1
DragDropHelperEx:StartDrag,21,2,2
DragDropHelperEx:getParentTreeViewItem,6,3,1
DragDropHelperEx:getSelectedTreeViewItem,4,1,1
DragDropHelperEx:SetIsDragOver,7,3,1
DragDropHelperEx:locateCurrentDirectory,18,3,2
DragDropHelperEx:CanDrop,3,1,2
DragDropHelperEx:OnDragOver,24,7,2
DragDropHelperEx:refresh,19,1,3
DragDropHelperEx:stringToEx,6,3,1
DragDropHelperEx:OnDrop,37,5,4
ExModelComparer:ExModelComparer,3,1,1
ExModelComparer:ExModelComparer,4,1,2
ExModelComparer:Compare,37,24,2
ExModelComparer:Compare,3,1,2
ExModelComparer:Compare,7,1,2
BoolToHorizontalAlignmentConverter:Convert,5,1,4
BoolToHorizontalAlignmentConverter:ConvertBack,3,1,4
ExToStringConverter:Convert,6,1,4
ExToStringConverter:ConvertBack,10,3,4
ExModelToIconConverter:ValueToKey,33,9,4
ExToIconConverter:ExToIconConverter,4,2,0
ExToIconConverter:IsSpecialFolder,3,1,1
ExToIconConverter:GetFileBasedFSBitmap,20,5,2
ExToIconConverter:ValueToKey,26,5,4
ExToIconConverter:loadThumbnail,12,2,2
ExToIconConverter:KeyToBitmap,72,10,2
FileNameToIconConverter:ValueToKey,20,5,4
FileNameToIconConverter:loadJumbo,14,3,2
FileNameToIconConverter:KeyToBitmap,33,3,2
FolderToIconConverter:isVistaUp,3,1,0
FolderToIconConverter:DeleteObject,1,1,1
FolderToIconConverter:SHGetFileInfo,1,1,5
FolderToIconConverter:SHGetFileInfo,1,1,5
FolderToIconConverter:GetFileIcon,10,2,2
FolderToIconConverter:GetFileIcon,17,4,2
FolderToIconConverter:loadBitmap,17,2,1
FolderToIconConverter:copyBitmap,51,4,5
FolderToIconConverter:resizeImage,41,3,3
FolderToIconConverter:resizeJumbo,39,2,3
FolderToIconConverter:ClearInstanceCache,4,1,0
FolderToIconConverter:GetIconImage,32,5,4
FolderToIconConverter:PollIconCallback,22,2,1
FolderToIconConverter:PollThumbnailCallback,25,2,1
FolderToIconConverter:KeyToExtKey,14,5,2
FolderToIconConverter:ExtKeyToKey,5,1,2
FolderToIconConverter:IconSizeToSize,14,5,1
FolderToIconConverter:SizeToIconSize,11,1,1
FolderToIconConverter:ValueToKey,52,9,4
FolderToIconConverter:KeyToBitmap,105,10,2
FolderToIconConverter:GetFileBasedFSBitmap,20,5,2
FolderToIconConverter:loadThumbnail,12,2,2
FolderToIconConverter:loadJumbo,14,3,2
FolderToIconConverter:Convert,18,6,4
FolderToIconConverter:ConvertBack,3,1,4
FolderToIconConverter:Convert,11,4,4
FolderToIconConverter:ConvertBack,3,1,4
FolderToIconConverterBase:ValueToKey,45,5,4
FolderToIconConverterBase:IsSpecialFolder,3,1,1
NullIconConverter:Convert,3,1,4
NullIconConverter:ConvertBack,3,1,4
NullIconConverter:Convert,3,1,4
NullIconConverter:ConvertBack,3,1,4
ModelToExConverter:Convert,7,1,4
ModelToExConverter:ConvertBack,6,1,4
StringToExConverter:Convert,5,1,4
StringToExConverter:ConvertBack,6,1,4
ProgressEventArgs:NewID,3,1,0
ProgressEventArgs:init,7,1,5
ProgressEventArgs:ProgressEventArgs,3,1,5
ProgressRoutedEventArgs:NewID,3,1,0
ProgressRoutedEventArgs:init,7,1,5
ProgressRoutedEventArgs:ProgressRoutedEventArgs,3,1,7
ProgressRoutedEventArgs:ProgressRoutedEventArgs,3,1,2
ExDataTemplateSelector:ExDataTemplateSelector,2,1,0
ExDataTemplateSelector:mode2,6,1,2
ExDataTemplateSelector:mode3,8,1,2
ExDataTemplateSelector:SelectTemplate,9,2,2
UCUtils:AppendSlash,8,2,1
UCUtils:SizeInK,12,1,1
UCUtils:GetProgramPath,8,1,0
SharedCommands:SetupCommands,108,1,17
DirectoryTreeCommands:DirectoryTreeCommands,26,1,4
DirectoryTreeCommands:SetupCommands,20,1,6
DirectoryTree:DirectoryTree,3,1,0
DirectoryTree:DirectoryTree,77,1,4
DirectoryTree:OnApplyTemplate,13,1,0
DirectoryTree:GetIsEditing,3,1,1
DirectoryTree:SetIsEditing,3,1,2
DirectoryTree:OnRootDirectoryChanged,4,1,2
FileListLookupBoxAdorner:FileListLookupBoxAdorner,5,1,1
FileListLookupBoxAdorner:UpdateVisibilty,8,3,1
FileListLookupBoxAdorner:GetVisualChild,3,1,1
FileListLookupBoxAdorner:MeasureOverride,9,1,1
