Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,EngageNet.Data,ActivityMedia,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMedia.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type
Unutilized Abstraction,EngageNet.Data,ActivityMedia,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMedia.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EngageNet.Data,ActivityMediaFlash,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaFlash.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EngageNet.Data,ActivityMediaImage,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaImage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Source' Url
Unutilized Abstraction,EngageNet.Data,ActivityMediaImage,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaImage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EngageNet.Data,ActivityMediaMp3,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaMp3.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url' Title' Artist' Album
Unutilized Abstraction,EngageNet.Data,ActivityMediaMp3,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaMp3.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EngageNet.Data,ActivityMediaVideo,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaVideo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url' LinkUrl' PreviewImageUrl' Title
Unutilized Abstraction,EngageNet.Data,ActivityMediaVideo,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaVideo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,EngageNet.Data,AuthenticationDetails,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\AuthenticationDetails.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FromXElement
Unnecessary Abstraction,EngageNet,IEngageNetSettings,C:\repos\TroyGoode_EngageNet\src\EngageNet\IEngageNetSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApiKey' ApiBaseUrl' WebProxy
Broken Modularization,EngageNet.Data,Activity,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\Activity.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Url' Action' UserGeneratedContent' Title' Description' Links' Media' Properties
Broken Modularization,EngageNet.Data,ActivityMediaFlash,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\ActivityMediaFlash.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: SwfUrl' ImageUrl' Width' WidthExpanded' Height' HeightExpanded
Broken Hierarchy,EngageNet.Data,Address,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\Address.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ElementBase
Broken Hierarchy,EngageNet.Data,AuthenticationDetails,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\AuthenticationDetails.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ElementBase
Broken Hierarchy,EngageNet.Data,Name,C:\repos\TroyGoode_EngageNet\src\EngageNet\Data\Name.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ElementBase
Wide Hierarchy,EngageNet.Exceptions,ResponseException,C:\repos\TroyGoode_EngageNet\src\EngageNet\Exceptions\ResponseException.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: MappingExistsException' AccountUpgradeNeededException' ApplicationConfigurationException' AuthenticationErrorException' CredentialsMissingException' CredentialsRevokedException' DataNotFoundException' FacebookErrorException' InvalidParameterException' MissingParameterException' PreviouslyOperationalProviderException' ServiceTemporarilyUnavailableException' UnknownResponseException' UnsupportedProviderFeatureException
