Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FileHelpers,FieldHiddenAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldHiddenAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,FileHelpers,FieldNotEmptyAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldNotEmptyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,FileHelpers,FieldValueDiscardedAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldValueDiscardedAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,FileHelpers,FieldIgnoredAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldIgnoredAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,FileHelpers,FieldConverterAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldConverterAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ValidateTypes
Unnecessary Abstraction,FileHelpers,FieldNotInFileAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldNotInFileAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,FileHelpers,FieldOptionalAttribute,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Attributes\FieldOptionalAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,FileHelpers,ConvertHelpers,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Converters\ConvertHelpers.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetDefaultConverter
Unutilized Abstraction,FileHelpers,ExtensionsFileHelpers,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\ExtensionsFileHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FileHelpers,RecordOperations,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RecordOperations (D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs' [49' 68])' RecordOperations (D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs' [92' 111])
Feature Envy,FileHelpers,RecordOperations,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MustIgnoreLine which is more interested in members of the type: IRecordInfo
Feature Envy,FileHelpers,RecordOperations,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RecordToString which is more interested in members of the type: IRecordInfo
Feature Envy,FileHelpers,RecordOperations,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RecordValuesToString which is more interested in members of the type: IRecordInfo
Feature Envy,FileHelpers,RecordOperations,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Core\RecordOperations.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ValuesToRecord which is more interested in members of the type: IRecordInfo
Duplicate Abstraction,FileHelpers,IFileHelperAsyncEngine,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Engines\IFileHelperAsyncEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IFileHelperAsyncEngine (D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Engines\IFileHelperAsyncEngine.cs' [28' 48])' IFileHelperEngine (D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Engines\IFileHelperEngine.cs' [128' 148])
Unutilized Abstraction,FileHelpers,CommonEngine,D:\research\architectureSmells\repos\MarcosMeli_FileHelpers\FileHelpers\Engines\CommonEngine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
