Method,LOC,CC,PC
IGnomoriaMod:Handshake,1,1,0
IGnomoriaMod:Configure,1,1,2
IGnomoriaMod:Open,1,1,2
ISettingsManager:Load,1,1,0
ISettingsManager:Save,1,1,1
ModSettings:ModSettings,3,1,0
