Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HighSpeedButtonMod,10,9,0,0,4,106,13,0,1,0.82,6,0
HighSpeedButtonSettings,0,1,1,0,1,11,1,0,1,0,0,1
SettingsForm,1,4,1,0,1,31,5,0,0,0.75,0,1
Resources,2,1,4,0,0,62,1,0,0,0,0,1
