Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DotNetMigrations.Core,ArgumentSet,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\ArgumentSet.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,DotNetMigrations.Core,NaturalSortComparer<T>,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\NaturalSortComparer.cs,Compare,Cyclomatic complexity of the method is 8
Complex Method,DotNetMigrations.Core.Data,SeparatorLineReader,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\Data\ScriptSplitter.cs,ReadNext,Cyclomatic complexity of the method is 10
Long Statement,DotNetMigrations.Core,DatabaseCommandBase<TArgs>,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\BaseClasses\DatabaseCommandBase.cs,GetDatabaseVersion,The length of the statement  "            const string command = "SELECT [version] FROM [schema_migrations] WHERE [id] IN (SELECT MAX([id]) FROM [schema_migrations])"; " is 125.
Long Statement,DotNetMigrations.Core.Data,DatabaseInitializer,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\Data\DatabaseInitializer.cs,CreateMigrationTable,The length of the statement  "            const string createTableCommand = "CREATE TABLE [schema_migrations]([id] INT NOT NULL IDENTITY(1'1) CONSTRAINT [PK_schema_migrations] PRIMARY KEY' [version] [nvarchar](14) NOT NULL)"; " is 183.
Long Statement,DotNetMigrations.Core.Provider,ConfigurableTypeCatalog,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\Provider\ConfigurableTypeCatalog.cs,GetSection,The length of the statement  "                throw new ConfigurationErrorsException(string.Format("The configuration section {0} could not be found."' sectionName)); " is 120.
Magic Number,DotNetMigrations.Core,CommandHelpWriter,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\CommandHelpWriter.cs,WriteArgumentList,The following statement contains a magic number: int maxArgNameLength = properties.Max(x => x.Value.ShortName.Length + x.Value.Name.Length) + 4;
Magic Number,DotNetMigrations.Core,CommandHelpWriter,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations.Core\CommandHelpWriter.cs,WriteCommandList,The following statement contains a magic number: _log.Write("".PadLeft(2));
