Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuthenticationContextIntegratedAuthExtensions,0,1,0,0,1,19,1,0,0,-1,0,0
AdalEventSource,0,4,0,0,0,24,4,0,0,-1,0,1
Logger,0,5,1,0,0,43,9,0,0,-1,1,0
PromptBehavior,0,0,0,0,0,28,0,0,0,-1,0,3
AdalOption,0,0,1,0,0,14,0,0,0,-1,0,0
WebProxyProvider,0,1,0,0,1,7,1,0,0,-1,0,0
BrokerHelper,0,1,2,0,1,16,1,0,0,-1,0,0
DeviceAuthHelper,0,4,1,0,1,70,11,0,0,-1,0,0
PlatformParameters,0,1,2,0,1,31,1,0,0,-1,1,1
CryptographyHelper,1,6,0,0,5,61,11,0,0,0.33,0,1
PlatformInformation,0,12,0,0,12,144,27,0,0,-1,2,0
TokenCachePlugin,5,4,0,0,2,75,14,0,0,0,1,0
WebUI,2,3,0,0,2,63,20,0,0,0,1,1
WebUIFactory,0,1,0,0,1,7,1,0,0,-1,1,0
