Method,LOC,CC,PC
AdalClaimChallengeException:AdalClaimChallengeException,3,1,4
AdalException:AdalException,3,1,0
AdalException:AdalException,3,1,1
AdalException:AdalException,3,1,2
AdalException:AdalException,3,1,2
AdalException:AdalException,3,1,3
AdalException:ToString,3,1,0
AdalException:GetErrorMessage,91,2,1
AdalServiceException:AdalServiceException,2,1,2
AdalServiceException:AdalServiceException,2,1,2
AdalServiceException:AdalServiceException,30,3,4
AdalServiceException:ToString,3,1,0
AdalSilentTokenAcquisitionException:AdalSilentTokenAcquisitionException,2,1,0
AdalSilentTokenAcquisitionException:AdalSilentTokenAcquisitionException,2,1,1
AdalUserMismatchException:AdalUserMismatchException,4,1,2
AdalUserMismatchException:ToString,3,1,0
AuthenticationContext:AuthenticationContext,2,1,1
AuthenticationContext:AuthenticationContext,2,1,2
AuthenticationContext:AuthenticationContext,2,1,2
AuthenticationContext:AuthenticationContext,2,1,3
AuthenticationContext:AuthenticationContext,5,1,3
AuthenticationContext:AcquireDeviceCodeAsync,3,1,2
AuthenticationContext:AcquireDeviceCodeAsync,4,1,3
AuthenticationContext:AcquireTokenByDeviceCodeAsync,16,2,1
AuthenticationContext:AcquireTokenAsync,6,1,7
AuthenticationContext:AcquireTokenSilentAsync,3,1,2
AuthenticationContext:AcquireTokenSilentAsync,4,1,3
AuthenticationContext:AcquireTokenSilentAsync,4,1,4
AuthenticationContext:AcquireTokenAsync,5,1,4
AuthenticationContext:AcquireTokenAsync,4,1,5
AuthenticationContext:AcquireTokenAsync,4,1,6
AuthenticationContext:GetAuthorizationRequestUrlCommonAsync,13,1,6
AuthenticationContext:AcquireTokenByAuthorizationCodeCommonAsync,17,2,4
AuthenticationContext:AcquireTokenForClientCommonAsync,13,1,2
AuthenticationContext:AcquireTokenOnBehalfCommonAsync,12,1,3
AuthenticationContext:AcquireTokenWithClaimsCommonAsync,13,1,8
AuthenticationContext:CreateWebAuthenticationDialog,3,1,1
AuthenticationContext:AcquireTokenCommonAsync,12,1,3
AuthenticationContext:AcquireTokenCommonAsync,12,1,3
AuthenticationContext:AcquireTokenCommonAsync,13,1,7
AuthenticationContext:AcquireTokenSilentCommonAsync,12,1,4
AuthenticationContext:GetAuthorizationRequestUrlAsync,5,1,5
AuthenticationContext:GetAuthorizationRequestUrlAsync,4,1,6
AuthenticationContext:AcquireTokenSilentAsync,4,1,3
AuthenticationContext:AcquireTokenSilentAsync,4,1,3
AuthenticationContext:AcquireTokenSilentAsync,4,1,3
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,3
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,4
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,3
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,4
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,3
AuthenticationContext:AcquireTokenByAuthorizationCodeAsync,4,1,4
AuthenticationContext:AcquireTokenAsync,4,1,3
AuthenticationContext:AcquireTokenAsync,4,1,3
AuthenticationContext:AcquireTokenAsync,4,1,3
AuthenticationContext:AcquireTokenAsync,3,1,3
AuthenticationContext:AcquireTokenAsync,4,1,2
AuthenticationContext:AcquireTokenAsync,4,1,2
AuthenticationContext:AcquireTokenAsync,4,1,2
AuthenticationParameters:CreateFromResourceUrlAsync,3,1,1
AuthenticationParameters:CreateFromUnauthorizedResponseAsync,4,1,1
AuthenticationParameters:CreateFromResponseAuthenticateHeader,38,3,1
AuthenticationParameters:CreateFromResourceUrlCommonAsync,29,2,1
AuthenticationParameters:CreateFromUnauthorizedResponseCommon,27,4,1
AuthenticationResult:AuthenticationResult,6,1,3
AuthenticationResult:AuthenticationResult,6,1,4
AuthenticationResult:CreateAuthorizationHeader,3,1,0
AuthenticationResult:UpdateTenantAndUserInfo,8,2,3
ClientAssertion:ClientAssertion,13,3,2
ClientCredential:ClientCredential,12,3,2
DeviceCodeResult:DeviceCodeResult,2,1,0
Extensions:GetPiiScrubbedDetails,29,6,1
IAdalLogCallback:Log,0,1,2
LoggerCallbackHandler:ExecuteObsoleteCallback,6,1,2
LoggerCallbackHandler:ExecuteCallback,6,1,3
IClientAssertionCertificate:Sign,0,1,1
ISecureClientSecret:ApplyTo,0,1,1
TokenCache:TokenCache,7,1,0
TokenCache:TokenCache,3,1,0
TokenCache:TokenCache,3,1,1
TokenCache:Serialize,24,1,0
TokenCache:Deserialize,39,1,1
TokenCache:ReadItems,11,1,0
TokenCache:DeleteItem,31,1,1
TokenCache:Clear,14,1,0
TokenCache:OnAfterAccess,9,1,1
TokenCache:OnBeforeAccess,9,1,1
TokenCache:OnBeforeWrite,9,1,1
TokenCache:LoadFromCache,14,3,2
TokenCache:GetHost,7,1,1
TokenCache:ReplaceHost,7,2,2
TokenCache:GetOrderedAliases,6,1,3
TokenCache:LoadFromCacheCommon,98,1,2
