Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AuthenticationContextIntegratedAuthExtensions[1' 27]' AdalEventSource[1' 27]' PromptBehavior[1' 27]' AdalOption[1' 27]' WebProxyProvider[1' 27]' WebUIFactory[1' 27]' BrokerHelper[1' 27]' DeviceAuthHelper[1' 27]' CryptographyHelper[1' 27]' PlatformInformation[1' 27]' TokenCachePlugin[1' 27]' WebUI[1' 27]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AuthenticationContextIntegratedAuthExtensions[1' 28]' BrokerHelper[1' 28]' DeviceAuthHelper[1' 28]' CryptographyHelper[1' 28]' PlatformInformation[1' 28]' TokenCachePlugin[1' 28]' WebUI[1' 28]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AuthenticationContextIntegratedAuthExtensions[2' 21]' AdalEventSource[2' 21]' Logger[2' 21]' PromptBehavior[2' 21]' AdalOption[2' 21]' WebProxyProvider[2' 21]' BrokerHelper[2' 21]' DeviceAuthHelper[2' 21]' PlatformParameters[2' 21]' CryptographyHelper[2' 21]' PlatformInformation[2' 21]' TokenCachePlugin[2' 21]' WebUI[2' 21]' WebUIFactory[2' 21]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AuthenticationContextIntegratedAuthExtensions[2' 28]' Logger[2' 28]' BrokerHelper[2' 28]' DeviceAuthHelper[2' 28]' CryptographyHelper[2' 28]' PlatformInformation[2' 28]' TokenCachePlugin[2' 28]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AuthenticationContextIntegratedAuthExtensions,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AuthenticationContextIntegratedAuthExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AuthenticationContextIntegratedAuthExtensions[2' 27]' PlatformParameters[2' 27]' AdalEventSource[2' 27]' Logger[2' 27]' PromptBehavior[2' 27]' AdalOption[2' 27]' WebProxyProvider[2' 27]' WebUIFactory[2' 27]' BrokerHelper[2' 27]' DeviceAuthHelper[2' 27]' CryptographyHelper[2' 27]' PlatformInformation[2' 27]' TokenCachePlugin[2' 27]' WebUI[2' 27]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,AdalEventSource,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\AdalEventSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdalEventSource[1' 31]' AdalOption[1' 31]
Unutilized Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,Logger,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\Logger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,Logger,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\Logger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Logger[2' 29]' WebUI[2' 29]' PlatformParameters[2' 29]' WebUIFactory[2' 29]
Duplicate Abstraction,Microsoft.IdentityModel.Clients.ActiveDirectory,Logger,F:\newReposMay17\AzureAD_azure-activedirectory-library-for-dotnet\src\ADAL.PCL.WinRT\..\ADAL.Common\Logger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Logger[1' 20]' PlatformParameters[1' 20]
