Architecture smell,Project,Namespace,Cause
Feature Concentration,ADAL.PCL.WinRT,Microsoft.IdentityModel.Clients.ActiveDirectory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationContextIntegratedAuthExtensions]' [AdalEventSource' Logger]' [PromptBehavior' PlatformParameters' PlatformInformation' WebUI' WebUIFactory]' [AdalOption]' [WebProxyProvider]' [BrokerHelper]' [DeviceAuthHelper]' [CryptographyHelper' TokenCachePlugin]. LCC (Lack of Component Cohesion) = 0.57
