Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Wnmp,Wnmp.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Configuration' Wnmp.UI' Wnmp,Wnmp.Configuration.PHPConfigurationManager' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program,Wnmp.Configuration.PHPConfigurationManager' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program
Cyclic Dependency,Wnmp,Wnmp.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Configuration' Wnmp.UI' Wnmp' Wnmp.UI' Wnmp,Wnmp.Configuration.PHPConfigurationManager' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program,Wnmp.Configuration.PHPConfigurationManager' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program
Cyclic Dependency,Wnmp,Wnmp.Programs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Programs' Wnmp.UI' Wnmp,Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program,Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program
Cyclic Dependency,Wnmp,Wnmp.Programs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Programs' Wnmp.UI' Wnmp' Wnmp.UI' Wnmp,Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program,Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program
Cyclic Dependency,Wnmp,Wnmp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp' Wnmp.UI,Wnmp.Program' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm,Wnmp.Program' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm
Cyclic Dependency,Wnmp,Wnmp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp' Wnmp.UI' Wnmp.Wnmp.UI' Wnmp.UI,Wnmp.Program' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Wnmp.UI.AboutFrm,Wnmp.Program' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Wnmp.UI.AboutFrm
Cyclic Dependency,Wnmp,Wnmp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp' Wnmp.Programs' Wnmp.UI' Wnmp.Wnmp.UI' Wnmp.UI,Wnmp.Program' Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Wnmp.UI.AboutFrm,Wnmp.Program' Wnmp.Programs.MariaDBProgram' Wnmp.Programs.PHPProgram' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Wnmp.UI.AboutFrm
Cyclic Dependency,Wnmp,Wnmp.Wnmp.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Wnmp.UI' Wnmp.UI,Wnmp.Wnmp.UI.AboutFrm' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm,Wnmp.Wnmp.UI.AboutFrm' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm
Cyclic Dependency,Wnmp,Wnmp.Updater,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Updater' Wnmp.UI,Wnmp.Updater.Updater' Wnmp.Updater.WnmpUpdater' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm,Wnmp.Updater.Updater' Wnmp.Updater.WnmpUpdater' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm
Cyclic Dependency,Wnmp,Wnmp.Updater,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wnmp.Updater' Wnmp.UI' Wnmp,Wnmp.Updater.Updater' Wnmp.Updater.WnmpUpdater' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program,Wnmp.Updater.Updater' Wnmp.Updater.WnmpUpdater' Wnmp.UI.HostToIPFrm' Wnmp.UI.MainFrm' Wnmp.UI.OptionsFrm' Wnmp.Program
