Namespace,Type,Method,LOC,CC,PC
Wnmp.Configuration,PHPConfigurationManager,LoadPHPIni,3,1,0
Wnmp.Configuration,PHPConfigurationManager,LoadPHPExtensions,29,7,1
Wnmp.Configuration,PHPConfigurationManager,SavePHPIniOptions,7,2,0
Wnmp.Properties,Resources,Resources,2,1,0
Wnmp.Programs,MariaDBProgram,MariaDBProgram,5,1,1
Wnmp.Programs,MariaDBProgram,RemoveService,6,1,0
Wnmp.Programs,MariaDBProgram,InstallService,9,3,0
Wnmp.Programs,MariaDBProgram,ServiceExists,8,3,0
Wnmp.Programs,MariaDBProgram,OpenShell,6,2,0
Wnmp.Programs,MariaDBProgram,Start,9,1,0
Wnmp.Programs,MariaDBProgram,Stop,9,1,0
Wnmp.Programs,MariaDBProgram,IsRunning,8,1,0
Wnmp.Programs,NginxProgram,NginxProgram,2,1,1
Wnmp.Programs,NginxProgram,Restart,11,1,0
Wnmp.Programs,NginxProgram,GenerateSSLKeyPair,11,1,0
Wnmp.Programs,PHPProgram,PHPProgram,2,1,1
Wnmp.Programs,PHPProgram,GetPHPIniPath,6,2,0
Wnmp.Programs,PHPProgram,Start,32,4,0
Wnmp.Programs,WnmpProgram,WnmpProgram,4,1,1
Wnmp.Programs,WnmpProgram,StartProcess,19,4,4
Wnmp.Programs,WnmpProgram,Start,12,3,0
Wnmp.Programs,WnmpProgram,Stop,18,5,0
Wnmp.Programs,WnmpProgram,Restart,6,1,0
Wnmp.Programs,WnmpProgram,IsRunning,3,1,0
Wnmp,Log,LogSectionToString,14,5,1
Wnmp,Log,WnmpLog,13,2,3
Wnmp,Log,Error,3,1,2
Wnmp,Log,Notice,3,1,2
Wnmp,Log,SetLogComponent,11,1,1
Wnmp,Program,Main,5,1,0
Wnmp.Wnmp.UI,AboutFrm,AboutFrm,3,1,0
Wnmp.Wnmp.UI,AboutFrm,AboutFrm_Load,3,1,2
Wnmp.Wnmp.UI,AboutFrm,CloseButton_Click,3,1,2
Wnmp.Wnmp.UI,AboutFrm,wnmpWebsiteLabel_LinkClicked,3,1,2
Wnmp.Wnmp.UI,AboutFrm,Dispose,7,2,1
Wnmp.Wnmp.UI,AboutFrm,InitializeComponent,176,1,0
Wnmp.UI,HostToIPFrm,HostToIPFrm,3,1,0
Wnmp.UI,HostToIPFrm,HostToIpButton_Click,10,2,2
Wnmp.UI,HostToIPFrm,CloseButton_Click,3,1,2
Wnmp.UI,HostToIPFrm,Dispose,6,2,1
Wnmp.UI,HostToIPFrm,InitializeComponent,81,1,0
Wnmp.UI,HTTPHeadersFrm,HTTPHeadersFrm,3,1,0
Wnmp.UI,HTTPHeadersFrm,GetHeadersToolStripMenuItem_Click,17,2,2
Wnmp.UI,HTTPHeadersFrm,Dispose,6,2,1
Wnmp.UI,HTTPHeadersFrm,InitializeComponent,75,1,0
Wnmp.UI,MainFrm,SetupNginx,9,1,0
Wnmp.UI,MainFrm,SetupMariaDB,9,1,0
Wnmp.UI,MainFrm,SetupPHP,8,1,0
Wnmp.UI,MainFrm,SetCurlCAPath,20,6,0
Wnmp.UI,MainFrm,DirFiles,9,3,3
Wnmp.UI,MainFrm,SetupConfigAndLogMenuStrips,32,1,0
Wnmp.UI,MainFrm,SetupCustomPHP,8,1,0
Wnmp.UI,MainFrm,CreateWnmpCertificate,10,3,0
Wnmp.UI,MainFrm,CreateWnmpProgramMenuItem,11,1,1
Wnmp.UI,MainFrm,SetupTrayMenu,29,1,0
Wnmp.UI,MainFrm,SetVisibleCore,8,3,1
Wnmp.UI,MainFrm,MainFrm,34,7,0
Wnmp.UI,MainFrm,WnmpOptionsToolStripMenuItem_Click,4,1,2
Wnmp.UI,MainFrm,ExitToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,CtxButton,6,1,2
Wnmp.UI,MainFrm,NginxStartButton_Click,3,1,2
Wnmp.UI,MainFrm,MariadbStartButton_Click,3,1,2
Wnmp.UI,MainFrm,PhpStartButton_Click,3,1,2
Wnmp.UI,MainFrm,NginxStopButton_Click,3,1,2
Wnmp.UI,MainFrm,MariadbStopButton_Click,3,1,2
Wnmp.UI,MainFrm,PhpStopButton_Click,3,1,2
Wnmp.UI,MainFrm,NginxRestartButton_Click,3,1,2
Wnmp.UI,MainFrm,MariadbRestartButton_Click,3,1,2
Wnmp.UI,MainFrm,PhpRestartButton_Click,3,1,2
Wnmp.UI,MainFrm,NginxConfigButton_Click,3,1,2
Wnmp.UI,MainFrm,MariadbConfigButton_Click,3,1,2
Wnmp.UI,MainFrm,PhpConfigButton_Click,3,1,2
Wnmp.UI,MainFrm,NginxLogButton_Click,3,1,2
Wnmp.UI,MainFrm,MariadbLogButton_Click,3,1,2
Wnmp.UI,MainFrm,PhpLogButton_Click,3,1,2
Wnmp.UI,MainFrm,StopAll,5,1,0
Wnmp.UI,MainFrm,StartAllButton_Click,5,1,2
Wnmp.UI,MainFrm,StopAllButton_Click,3,1,2
Wnmp.UI,MainFrm,CheckForUpdatesToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,GetHTTPHeadersToolStripMenuItem_Click,6,1,2
Wnmp.UI,MainFrm,HostToIPToolStripMenuItem_Click,6,1,2
Wnmp.UI,MainFrm,SupportToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,WebsiteToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,DonateToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,AboutToolStripMenuItem_Click,6,1,2
Wnmp.UI,MainFrm,ReportBugToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,SetRunningStatusLabel,9,2,2
Wnmp.UI,MainFrm,AppsRunningTimer_Tick,5,1,2
Wnmp.UI,MainFrm,LocalhostToolStripMenuItem_Click,3,1,2
Wnmp.UI,MainFrm,OpenMariaDBShellButton_Click,3,1,2
Wnmp.UI,MainFrm,WnmpDirButton_Click,3,1,2
Wnmp.UI,MainFrm,MainFrm_FormClosing,8,2,2
Wnmp.UI,MainFrm,MainFrm_Resize,6,3,2
Wnmp.UI,MainFrm,Dispose,6,2,1
Wnmp.UI,MainFrm,InitializeComponent,550,1,0
Wnmp.UI,Misc,StartProcessAsync,5,1,2
Wnmp.UI,Misc,OpenFileEditor,7,1,1
Wnmp.UI,OptionsFrm,OptionsFrm,4,1,1
Wnmp.UI,OptionsFrm,UpdateOptions,19,2,0
Wnmp.UI,OptionsFrm,Options_Load,3,1,2
