Method,LOC,CC,PC
AssignProcessors:AssignProcessors,3,1,1
AssignProcessors:SetDefaultIncomingEventProcessor,20,12,1
AssignProcessors:NormalProcessIncomingEvent,3,1,1
AssignProcessors:PerformanceTestProcessIncomingEvent,30,13,1
AssignProcessors:DebugProcessIncomingEvent,3,1,1
EventLoaderUnloader:EventLoaderUnloader,3,1,1
EventLoaderUnloader:AddToQueue,7,1,2
EventLoaderUnloader:GetEventAllocation,9,1,2
EventSpinners:EventSpinners,4,1,1
EventSpinners:EventspinnerOut,26,7,0
EventSpinners:EventspinnerIn,18,5,0
EventSpinners:StartEventspinners,6,1,0
EventSpinners:Dispose,5,1,0
HaywireBridge:SubscribeToEvent,8,2,2
HaywireBridge:HaywireBridge,9,1,3
HaywireBridge:SetupAddEventToQueueDelegate,3,1,0
HaywireBridge:SetupMemoryMappedFileSecurity,6,1,1
HaywireBridge:SetMemoryMappedFileName,3,1,1
HaywireBridge:SetupMemoryMappedFiles,22,3,1
HaywireBridge:SetDefaultIncomingEventProcessor,23,12,1
HaywireBridge:NormalProcessIncomingEvent,3,1,1
HaywireBridge:ProcessIncomingEventDoNothing,3,1,2
HaywireBridge:SubscribedProcessIncomingEvent,3,1,1
HaywireBridge:PerformanceTestProcessIncomingEvent,30,13,1
HaywireBridge:GetInAccessor,3,1,0
HaywireBridge:GetOutAccessor,3,1,0
HaywireBridge:RaiseEvent,3,1,1
HaywireBridge:RaiseEvent,3,1,2
HaywireBridge:DebugProcessIncomingEvent,3,1,1
HaywireBridge:Dispose,9,3,0
Helpers:GetBytes,5,1,1
Helpers:GetString,5,1,1
IEventSpinners:StartEventspinners,1,1,0
IHaywireBridge:RaiseEvent,1,1,1
IHaywireBridge:RaiseEvent,1,1,2
IHaywireBridge:SubscribeToEvent,1,1,2
IMemoryManagmentFactory:GetAllocation,1,1,1
IMemoryManagmentFactory:ReturnAllocation,1,1,1
MemoryManagmentFactory:MemoryManagmentFactory,22,2,3
MemoryManagmentFactory:MemoryManagmentFactory,2,1,0
MemoryManagmentFactory:GetAllocation,16,3,1
MemoryManagmentFactory:ReturnAllocation,19,4,2
MemoryManagmentFactory:Inspector,4,1,0
MemoryAllocation:MemoryAllocation,5,1,1
