Project,Namespace,Ca types,Ce types
MefContrib,MefContrib.Hosting,MefContrib.Containers.ContainerServices' MefContrib.Containers.PrivateFactoryExportProvider' MefContrib.Integration.Autofac.CompositionIntegration' MefContrib.Integration.Unity.UnityContainerExtensions' MefContrib.Hosting.Tests.FactoryExportDefinitionTests' MefContrib.Containers.ContainerExportProvider' MefContrib.Hosting.Tests.FactoryExportProviderTests,
MefContrib,MefContrib,MefContrib.Hosting.Conventions.ConventionContractService' MefContrib.Hosting.Generics.GenericExportHandler' MefContrib.Hosting.Interception.Handlers.ConcreteTypeExportHandler' MefContrib.Tests.CompositionServicesTests,
MefContrib,MefContrib.Hosting.Conventions,MefContrib.Hosting.Conventions.Configuration.TypeScannerConfigurator' MefContrib.Hosting.Conventions.Tests.AggregatedTypeScannerTests' MefContrib.Hosting.Conventions.Tests.TypeScannerConfiguratorTests' MefContrib.Hosting.Conventions.Tests.AssemblyTypeScannerTests' MefContrib.Hosting.Conventions.Tests.ConfigurationPartRegistryTests' MefContrib.Hosting.Conventions.Tests.ConventionsCatalogTests' MefContrib.Hosting.Conventions.Tests.MefIntegrationTests' MefContrib.Hosting.Conventions.Tests.Integration.ConfigurationPartRegistryIntegrationTests' MefContrib.Hosting.Conventions.Tests.Integration.IntegrationTests' MefContrib.Hosting.Conventions.Tests.ConventionPartCreatorTests' MefContrib.Hosting.Conventions.Tests.NonEmptyRegistry' MefContrib.Hosting.Conventions.Tests.DefaultContractServiceTests' MefContrib.Hosting.Conventions.Tests.DefaultConventionContractServiceTests' MefContrib.Hosting.Conventions.Tests.PartRegistryTests' MefContrib.Hosting.Conventions.Tests.DirectoryTypeScannerTests' MefContrib.Hosting.Conventions.Tests.ExportConventionBuilderTests' MefContrib.Hosting.Conventions.Tests.ExportConventionTests' MefContrib.Hosting.Conventions.Tests.FakeConventionRegistry' MefContrib.Hosting.Conventions.Tests.ImportConventionBuilderTests' MefContrib.Hosting.Conventions.Tests.PartConventionBuilderTests' MefContrib.Hosting.Conventions.Tests.ImportConventionTests' MefContrib.Hosting.Conventions.Tests.FakePartRegistry2' MefContrib.Hosting.Conventions.Configuration.ITypeScannerConfigurator' MefContrib.Hosting.Conventions.Tests.IPartRegistryExtensions' MefContrib.Hosting.Conventions.Configuration.ConfigurationPartRegistry' MefContrib.Hosting.Conventions.Tests.MetadataItemTests' MefContrib.Hosting.Conventions.Configuration.PartConventionBuilderExtensions' MefContrib.Hosting.Conventions.Tests.PartConventionTests' MefContrib.Hosting.Conventions.Tests.PartRegistryLocatorTests' MefContrib.Hosting.Conventions.Configuration.ImportConventionBuilder<TImportConvention>' MefContrib.Hosting.Conventions.Tests.RequiredMetadataItemTests' MefContrib.Hosting.Conventions.Tests.TypeScannerTests,MefContrib.Hosting.Conventions.Configuration.IPartRegistry' MefContrib.Hosting.Interception.InterceptingCatalog' MefContrib.Hosting.Interception.Configuration.InterceptionConfiguration' MefContrib.ContractServices' MefContrib.Hosting.Conventions.Configuration.TypeDefaultConventionConfigurator' MefContrib.Hosting.Conventions.Configuration.ITypeDefaultConvention
MefContrib,MefContrib.Hosting.Conventions.Configuration,MefContrib.Hosting.Conventions.Tests.ConfigurationPartRegistryTests' MefContrib.Hosting.Conventions.Tests.Integration.ConfigurationPartRegistryIntegrationTests' MefContrib.Hosting.Conventions.Tests.ExportRegistryTests' MefContrib.Hosting.Conventions.Tests.IConventionRegistryTests' MefContrib.Hosting.Conventions.Tests.NonEmptyRegistry' MefContrib.Hosting.Conventions.Tests.FakeConventionRegistry' MefContrib.Hosting.Conventions.Tests.PartConventionBuilderTests' MefContrib.Web.Mvc.MvcApplicationRegistry' MefContrib.Hosting.Conventions.Tests.ImportRegistryTests' MefContrib.Hosting.Conventions.AppDomainPartRegistryLocator' MefContrib.Hosting.Conventions.ConventionCatalog' MefContrib.Hosting.Conventions.ConventionPartCreator' MefContrib.Hosting.Conventions.ConventionPartHandler' MefContrib.Hosting.Conventions.PartRegistryLocator' MefContrib.Hosting.Conventions.PartRegistryTypeFilter' MefContrib.Hosting.Conventions.Tests.ConventionPartCreatorTests' MefContrib.Hosting.Conventions.Tests.IPartRegistryTests' MefContrib.Hosting.Conventions.Tests.PartRegistryLocatorTests' MefContrib.Hosting.Conventions.Tests.IPartRegistryExtensions' MefContrib.Hosting.Conventions.DefaultConventionContractService' MefContrib.Hosting.Conventions.Tests.DefaultConventionContractServiceTests' MefContrib.Hosting.Conventions.Tests.TypeDefaultConventionBuilderTests' MefContrib.Hosting.Conventions.Tests.TypeDefaultConventionConfiguratorTests' MefContrib.Hosting.Conventions.Tests.FakePartDiscoveredFromTypeScanner' MefContrib.Hosting.Conventions.Tests.FakePartRegistryWithDefinedTypeScanner' MefContrib.Hosting.Conventions.Tests.PartRegistryTests' MefContrib.Hosting.Conventions.Tests.TypeScannerConfiguratorTests' MefContrib.Hosting.Conventions.Tests.Integration.CtorRegistry' MefContrib.Hosting.Conventions.Tests.Integration.IntegrationTests,MefContrib.Hosting.Conventions.Configuration.Section.ConventionConfigurationSection' MefContrib.Hosting.Conventions.Configuration.Section.PartElement' MefContrib.Hosting.Conventions.TypeScanner' MefContrib.Hosting.Conventions.Configuration.Section.ExportElement' MefContrib.Hosting.Conventions.Configuration.Section.ExportElementCollection' MefContrib.Hosting.Conventions.Configuration.Section.ImportElement' MefContrib.Hosting.Conventions.Configuration.Section.ImportElementCollection' MefContrib.Hosting.Conventions.MetadataItem' MefContrib.Hosting.Conventions.Configuration.Section.MetadataElement' MefContrib.Hosting.Conventions.Configuration.Section.MetadataElementCollection' MefContrib.Hosting.Conventions.RequiredMetadataItem' MefContrib.Hosting.Conventions.ITypeScanner' MefContrib.Hosting.Conventions.PartConvention' MefContrib.Hosting.Conventions.AggregatedTypeScanner
MefContrib,MefContrib.Hosting.Conventions.Configuration.Section,MefContrib.Hosting.Conventions.Configuration.ConfigurationPartRegistry,
MefContrib,MefContrib.Hosting.Filter,MefContrib.Hosting.Filter.Tests.FilteringCatalogTests,MefContrib.Hosting.Interception.InterceptingCatalog' MefContrib.Hosting.Interception.Configuration.InterceptionConfiguration
MefContrib,MefContrib.Hosting.Generics,MefContrib.Hosting.Generics.Tests.GenericCatalogTests' MefContrib.Hosting.Generics.Tests.GenericTypeCatalogTests' MefContrib.Hosting.Generics.Tests.GenericContractTypeMappingTests' MefContrib.Hosting.Generics.Tests.When_querying_for_an_order_repository_and_no_closed_repository_is_present' MefContrib.Hosting.Generics.Tests.When_querying_for_an_order_repository_and_closed_repository_is_passed_in' MefContrib.Hosting.Generics.Tests.When_querying_for_order_processor' MefContrib.Hosting.Generics.Tests.When_querying_for_ctor_order_processor' MefContrib.Hosting.Generics.Tests.GenericExportHandlerContext' GenericExportHandlerTests.When_querying_for_an_order_repository_and_no_closed_repository_is_present' GenericExportHandlerTests.When_querying_for_an_order_repository_and_closed_repository_is_passed_in' GenericExportHandlerTests.When_querying_for_order_processor' GenericExportHandlerTests.When_querying_for_ctor_order_processor' GenericExportHandlerTests.GenericExportHandlerContext' MefContrib.Hosting.Generics.Tests.TypeHelperTests,MefContrib.Hosting.Interception.InterceptingCatalog' MefContrib.Hosting.Interception.Configuration.InterceptionConfiguration' MefContrib.ContractServices
MefContrib,MefContrib.Hosting.Interception,MefContrib.Hosting.Interception.Configuration.InterceptionConfiguration' MefContrib.Hosting.Interception.Tests.InterceptingCatalogTests' MefContrib.Hosting.Interception.Configuration.PredicateInterceptionCriteria' MefContrib.Hosting.Interception.Tests.When_retrieving_an_exported_value' MefContrib.Hosting.Interception.Tests.When_retrieving_an_exported_value_twice' InterceptingComposablePartTests.When_retrieving_an_exported_value' InterceptingComposablePartTests.When_retrieving_an_exported_value_twice' MefContrib.Hosting.Conventions.ConventionCatalog' MefContrib.Hosting.Filter.FilteringCatalog' MefContrib.Hosting.Generics.GenericCatalog' MefContrib.Hosting.Generics.Tests.GenericExportHandlerIntegrationTests' MefContrib.Hosting.Interception.Tests.RecompositionTests' MefContrib.Hosting.Interception.Castle.Tests.DynamicProxyValueInterceptorTests' MefContrib.Hosting.Interception.LinFu.Tests.DynamicProxyValueInterceptorTests' MefContrib.Hosting.Interception.Unity.Tests.InterfaceInterceptorTests' MefContrib.Hosting.Interception.Tests.When_accessing_import_definitions' MefContrib.Hosting.Interception.Tests.When_accessing_export_definitions' MefContrib.Hosting.Interception.Tests.When_accessing_metadata' MefContrib.Hosting.Interception.Tests.When_setting_an_import' MefContrib.Hosting.Interception.Tests.InterceptingComposablePartContext' InterceptingComposablePartTests.When_accessing_import_definitions' InterceptingComposablePartTests.When_accessing_export_definitions' InterceptingComposablePartTests.When_accessing_metadata' InterceptingComposablePartTests.When_setting_an_import' InterceptingComposablePartTests.InterceptingComposablePartContext' MefContrib.Hosting.Interception.Tests.InterceptingComposablePartDefinitionTests' MefContrib.Hosting.Interception.Tests.CompositeValueInterceptorTests,MefContrib.Hosting.Interception.Configuration.IInterceptionConfiguration' MefContrib.Hosting.Interception.Configuration.IPartInterceptionCriteria
MefContrib,MefContrib.Hosting.Interception.Configuration,MefContrib.Hosting.Interception.InterceptingCatalog' MefContrib.Hosting.Conventions.ConventionCatalog' MefContrib.Hosting.Filter.FilteringCatalog' MefContrib.Hosting.Generics.GenericCatalog' MefContrib.Hosting.Generics.Tests.GenericExportHandlerIntegrationTests' MefContrib.Hosting.Interception.Tests.InterceptingCatalogTests' MefContrib.Hosting.Interception.Tests.RecompositionTests' MefContrib.Hosting.Interception.Tests.Configuration.InterceptionConfigurationTests' MefContrib.Hosting.Interception.Castle.Tests.DynamicProxyValueInterceptorTests' MefContrib.Hosting.Interception.LinFu.Tests.DynamicProxyValueInterceptorTests' MefContrib.Hosting.Interception.Unity.Tests.InterfaceInterceptorTests,MefContrib.Hosting.Interception.IExportedValueInterceptor' MefContrib.Hosting.Interception.IExportHandler' MefContrib.Hosting.Interception.IPartHandler
MefContrib,MefContrib.Hosting.Interception.Handlers,MefContrib.Hosting.Interception.Tests.Handlers.ConcreteTypeExportHandlerTests,MefContrib.ContractServices
