Method,LOC,CC,PC
App:App,4,1,0
App:OnStart,3,1,0
App:OnSleep,3,1,0
App:OnResume,3,1,0
GeoLocatorPage:GeoLocatorPage,4,1,0
GeoLocatorViewModel:GetPosition,19,1,1
GeoLocatorViewModel:OnListeningError,6,1,2
GeoLocatorViewModel:OnPositionChanged,7,1,2
IGeolocator:GetPositionAsync,1,1,1
IGeolocator:GetPositionAsync,1,1,2
IGeolocator:GetPositionAsync,1,1,1
IGeolocator:GetPositionAsync,1,1,2
IGeolocator:GetPositionAsync,1,1,2
IGeolocator:GetPositionAsync,1,1,3
IGeolocator:StartListening,1,1,2
IGeolocator:StartListening,1,1,3
IGeolocator:StopListening,1,1,0
Position:Position,2,1,0
Position:Position,13,2,1
PositionEventArgs:PositionEventArgs,6,2,1
GeolocationException:GeolocationException,6,2,1
GeolocationException:GeolocationException,6,2,2
PositionErrorEventArgs:PositionErrorEventArgs,3,1,1
PositionExtensions:DistanceFrom,12,1,2
PositionExtensions:BearingFrom,5,1,2
PositionExtensions:RadiansToDegrees,3,1,1
PositionExtensions:DegreesToRadians,3,1,1
EventArgs:EventArgs,3,1,1
EventExtensions:Invoke,6,2,3
EventExtensions:TryInvoke,8,2,3
ObservableObject:NotifyPropertyChanged,3,1,1
ObservableObject:NotifyPropertyChanged,4,1,1
ObservableObject:OnPropertyChanged,6,2,1
ObservableObject:SetProperty,4,1,3
ObservableObject:SetProperty,8,2,3
ObservableObject:GetPropertyName,10,3,1
