Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ObjectExtensions,0,1,0,0,1,9,1,0,0,0,0,0
Program,0,2,2,0,1,59,2,0,0,0,2,0
