Method,LOC,CC,PC
Currency:GetLastExchange,3,1,0
Currency:GetLastExchangeFor,10,2,4
Currency:ApplyExchangeRate,7,2,2
ExchangeRateUnavailableException:ExchangeRateUnavailableException,2,1,0
ExchangeRateUnavailableException:ExchangeRateUnavailableException,2,1,1
ExchangeRateUnavailableException:ExchangeRateUnavailableException,2,1,2
ExchangeRateUnavailableException:ExchangeRateUnavailableException,2,1,2
Category:GetBreadCrumb,6,1,2
Category:Equals,3,1,1
Category:Equals,3,1,1
Category:GetHashCode,3,1,0
Strings:Strings,2,1,0
