Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Switchboard.Server.Connection,OutboundConnection,3,9,3,0,7,69,11,1,1,0,2,4,Switchboard.Server.SwitchboardRequest' Switchboard.Server.SwitchboardResponseParser,Switchboard.ConsoleHost.SimpleReverseProxyHandler' Switchboard.Server.Connection.SecureOutboundConnection' Switchboard.Server.SwitchboardContext' Switchboard.Server.SwitchboardServer
Switchboard.Server.Connection,InboundConnection,5,10,3,1,8,95,13,1,1,0.2,2,5,Switchboard.Server.SwitchboardRequestParser' Switchboard.Server.SwitchboardResponse,Switchboard.ConsoleHost.SimpleReverseProxyHandler' Switchboard.Server.Connection.SecureInboundConnection' Switchboard.Server.SwitchboardRequestParser' Switchboard.Server.SwitchboardContext' Switchboard.Server.SwitchboardServer
Switchboard.Server.Connection,SecureInboundConnection,1,5,2,0,2,29,5,0,2,0.6,1,0,Switchboard.Server.Connection.InboundConnection,
Switchboard.Server.Connection,SecureOutboundConnection,0,5,3,0,2,29,5,0,2,-1,1,0,Switchboard.Server.Connection.OutboundConnection,
Switchboard.Server.Connection,SwitchboardConnection,0,0,1,0,0,4,0,2,0,-1,0,0,,
Switchboard.Server,SwitchboardRequestParser,0,2,0,0,2,61,9,0,0,-1,3,1,Switchboard.Server.ParseDelegate' Switchboard.Server.SwitchboardRequest' Switchboard.Server.Connection.InboundConnection,Switchboard.Server.Connection.InboundConnection
Switchboard.Server,ParseDelegate,8,18,0,7,8,51,18,0,1,0.72,2,2,Switchboard.Server.SwitchboardRequest' Switchboard.Server.SwitchboardResponse,Switchboard.Server.SwitchboardRequestParser' Switchboard.Server.SwitchboardResponseParser
Switchboard.Server,SwitchboardResponseParser,0,2,0,0,2,94,7,0,0,-1,3,1,Switchboard.Server.ParseDelegate' Switchboard.Server.Utils.HttpParser.HttpResponseParser' Switchboard.Server.SwitchboardResponse,Switchboard.Server.Connection.OutboundConnection
Switchboard.Server,SwitchboardResponse,1,3,10,0,2,47,5,0,0,1,0,5,,Switchboard.ConsoleHost.SimpleReverseProxyHandler' Switchboard.Server.Connection.InboundConnection' Switchboard.Server.ParseDelegate' Switchboard.Server.SwitchboardResponseParser' Switchboard.Server.SwitchboardServer
Switchboard.Server,SecureSwitchboardServer,1,2,0,0,1,13,2,0,1,0,1,0,Switchboard.Server.ISwitchboardRequestHandler,
Switchboard.Server,SwitchboardContext,2,8,3,0,4,80,12,0,0,0.62,2,3,Switchboard.Server.Connection.InboundConnection' Switchboard.Server.Connection.OutboundConnection,Switchboard.ConsoleHost.SimpleReverseProxyHandler' Switchboard.Server.ISwitchboardRequestHandler' Switchboard.Server.SwitchboardServer
Switchboard.Server,SwitchboardRequest,1,3,8,0,3,51,7,0,0,1,0,6,,Switchboard.ConsoleHost.SimpleReverseProxyHandler' Switchboard.Server.Connection.OutboundConnection' Switchboard.Server.SwitchboardRequestParser' Switchboard.Server.ParseDelegate' Switchboard.Server.ISwitchboardRequestHandler' Switchboard.Server.SwitchboardServer
Switchboard.Server,ISwitchboardRequestHandler,0,1,0,0,0,4,1,1,0,-1,2,2,Switchboard.Server.SwitchboardContext' Switchboard.Server.SwitchboardRequest,Switchboard.Server.SecureSwitchboardServer' Switchboard.Server.SwitchboardServer
Switchboard.Server,SwitchboardServer,5,6,0,0,2,68,7,1,0,0.33,6,1,Switchboard.Server.ISwitchboardRequestHandler' Switchboard.Server.Connection.InboundConnection' Switchboard.Server.SwitchboardContext' Switchboard.Server.SwitchboardRequest' Switchboard.Server.SwitchboardResponse' Switchboard.Server.Connection.OutboundConnection,Switchboard.ConsoleHost.Program
Switchboard.Server.Extensions,TaskExtensions,0,1,0,0,1,22,2,0,0,-1,0,0,,
Switchboard.Server.Utils,ChunkedStream,10,12,6,0,9,167,24,0,0,0.67,0,1,,Switchboard.Server.Tests.ChunkedStreamTests
Switchboard.Server.Utils,MaxReadStream,2,8,3,0,8,104,17,0,1,0.62,2,0,Switchboard.Server.Utils.RedirectingStream' Switchboard.Server.Utils.EmptyAsyncResult,
Switchboard.Server.Utils,EmptyAsyncResult,0,0,4,0,0,7,0,0,0,-1,0,1,,Switchboard.Server.Utils.MaxReadStream
Switchboard.Server.Utils,RedirectingStream,1,24,8,0,22,142,24,1,0,0.17,0,1,,Switchboard.Server.Utils.MaxReadStream
Switchboard.Server.Utils,StartAvailableStream,3,11,5,0,11,103,18,0,0,0.64,0,0,,
Switchboard.Server.Utils,VoidTypeStruct,0,0,0,0,0,1,0,0,0,-1,0,0,,
Switchboard.Server.Utils.HttpParser,HttpResponseParser,12,6,0,0,2,143,26,0,0,0,1,1,Switchboard.Server.Utils.HttpParser.IHttpResponseHandler,Switchboard.Server.SwitchboardResponseParser
Switchboard.Server.Utils.HttpParser,IHttpResponseHandler,0,8,0,0,0,11,8,1,0,-1,0,1,,Switchboard.Server.Utils.HttpParser.HttpResponseParser
