Implementation smell,Namespace,Class,File,Method,Description
Complex Method,IdmProgressMapTranslateProgram,Translator,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Translator.cs,makeShape,Cyclomatic complexity of the method is 16
Long Statement,IdmProgressMapTranslateProgram,Translator,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Translator.cs,readOntology,The length of the statement  "			object instance = type.Assembly.CreateInstance (type.FullName' false' BindingFlags.Instance | BindingFlags.Public' null' new object[] { " is 135.
Long Statement,IdmProgressMapTranslateProgram,Translator,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Translator.cs,prepareAutomation,The length of the statement  "	this._document = this._application.Documents.OpenEx (this._progressMapPath' (short)Microsoft.Office.Interop.Visio.VisOpenSaveArgs.visOpenCopyOfNaming); " is 151.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "gateway")]); " is 229.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "             * Converging: This Gateway MAY have multiple incoming Sequence Flows but MUST have no more than one (1) outgoing Sequence Flow." is 127.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "             * Diverging: This Gateway MAY have multiple outgoing Sequence Flows but MUST have no more than one (1) incoming Sequence Flow." is 126.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "		gatewayDirection = (OwlIndividual)this._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "Converging")]; " is 121.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "		gatewayDirection = (OwlIndividual)this._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "Diverging")]; " is 120.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "		gatewayDirection = (OwlIndividual)this._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "Unspecified")]; " is 122.
Long Statement,IdmProgressMapTranslateProgram.Factory,GatewayFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\GatewayFactory.cs,CalculateGatewayDirection,The length of the statement  "	IOwlEdge hasGatewayDirection = new OwlEdge (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "hasGatewayDirection")); " is 121.
Long Statement,IdmProgressMapTranslateProgram.Factory,LaneFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\LaneFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "lane")]); " is 226.
Long Statement,IdmProgressMapTranslateProgram.Factory,SequenceFlowFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\SequenceFlowFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.FlowElementNaming (shape))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "sequenceFlow")]); " is 235.
Long Statement,IdmProgressMapTranslateProgram.Factory,StartEventFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\StartEventFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "startEvent")]); " is 232.
Long Statement,IdmProgressMapTranslateProgram.Factory,EndEventFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\EndEventFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "endEvent")]); " is 230.
Long Statement,IdmProgressMapTranslateProgram.Factory,DataObjectFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\DataObjectFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "task")]); " is 226.
Long Statement,IdmProgressMapTranslateProgram.Factory,MessageFlowFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\MessageFlowFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.FlowElementNaming (shape))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "messageFlow")]); " is 234.
Long Statement,IdmProgressMapTranslateProgram.Factory,MessageFlowFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\MessageFlowFactory.cs,BuildRelationship,The length of the statement  "			IOwlNode incomingNode = base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (incoming.Text))]; " is 134.
Long Statement,IdmProgressMapTranslateProgram.Factory,MessageFlowFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\MessageFlowFactory.cs,BuildRelationship,The length of the statement  "			IOwlNode outgoingNode = base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (outgoing.Text))]; " is 134.
Long Statement,IdmProgressMapTranslateProgram.Factory,SubProcessFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\SubProcessFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "subProcess")]); " is 232.
Long Statement,IdmProgressMapTranslateProgram.Factory,TaskFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\TaskFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "task")]); " is 226.
Long Statement,IdmProgressMapTranslateProgram.Factory,IntermediateCatchEventFactory,C:\repos\ryukinkou_IdmTranslateProgram\IdmProgressMapTranslateProgram\Factory\IntermediateCatchEventFactory.cs,Create,The length of the statement  "	IOwlIndividual individual = new OwlIndividual (ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' ToolKit.StringShift (shape.Text))' (OwlNode)base._graph.Nodes [ToolKit.GetFullName (Constant.BPMN_TARGET_NAMESPACE' "intermediateCatchEvent")]); " is 244.
