Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RohBot,RohBot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot' RohBot.Rooms,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room
Cyclic Dependency,RohBot,RohBot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot' RohBot.Packets' RohBot.Rooms,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room
Cyclic Dependency,RohBot,RohBot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot' RohBot.Commands' RohBot.Packets' RohBot.Rooms,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room
Cyclic Dependency,RohBot,RohBot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot' RohBot.Rooms.Steam' RohBot.Commands' RohBot.Packets' RohBot.Rooms,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Rooms.Steam.SteamRoom' RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room,RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Rooms.Steam.SteamRoom' RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.Rooms.RoomSettings' RohBot.Rooms.Room
Cyclic Dependency,RohBot,RohBot.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Commands' RohBot.Packets,RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest,RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest
Cyclic Dependency,RohBot,RohBot.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Commands' RohBot.Packets' RohBot,RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.CommandTarget' RohBot.Connection' RohBot.Program,RohBot.Commands.Banned' RohBot.Commands.Status' RohBot.Commands.Users' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.CommandTarget' RohBot.Connection' RohBot.Program
Cyclic Dependency,RohBot,RohBot.Packets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Packets' RohBot,RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.CommandTarget' RohBot.Connection' RohBot.Program,RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest' RohBot.CommandTarget' RohBot.Connection' RohBot.Program
Cyclic Dependency,RohBot,RohBot.Rooms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Rooms' RohBot.Rooms.Steam' RohBot,RohBot.Rooms.RoomSettings' RohBot.Rooms.Room' RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program,RohBot.Rooms.RoomSettings' RohBot.Rooms.Room' RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program
Cyclic Dependency,RohBot,RohBot.Rooms.Steam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Rooms.Steam' RohBot,RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program,RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program
Cyclic Dependency,RohBot,RohBot.Rooms.Steam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RohBot.Rooms.Steam' RohBot' RohBot.Packets,RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest,RohBot.Rooms.Steam.SteamRoom' RohBot.CommandTarget' RohBot.Connection' RohBot.Program' RohBot.Packets.Authenticate' RohBot.Packets.UserListRequest
