Method,LOC,CC,PC
Ammus:Ammus,3,1,9
Ammus:Ammus,2,1,8
Ammus:draw,3,1,1
Avustus:Avustus,3,1,0
HighScoreList:HighScoreList,5,1,0
HighScoreList:initializeLabels,14,1,0
HighScoreList:updateList,43,4,0
HighScoreSaver:HighScoreSaver,4,1,1
HighScoreSaver:buttonOK_Click,11,2,2
HighScoreTest:HighScoreTest,3,1,0
HighScoreTest:ctlClock1_Load,2,1,2
LiikkuvaKohde:LiikkuvaKohde,2,1,0
LiikkuvaKohde:LiikkuvaKohde,10,1,8
OhjeYksikko:OhjeYksikko,4,1,2
OmaAlus:OmaAlus,8,2,3
OmaAlus:OnTuhotaan,4,2,1
OmaAlus:liikuta,30,9,2
OmaAlus:ammuksiaJaljella,7,2,0
OmaAlus:reagoiLiikenappaimiin,26,15,1
OmaAlus:rajahda,11,2,0
OmaAlus:omaAlus_RajahdysLoppu,5,1,2
OmaAlus:reagoiAmpumiseen,8,2,1
OmaAlus:ammu,8,3,0
OmaAlus:draw,11,5,1
OmaAlus:drawAmmukset,6,3,1
OmaAlus:liikutaAmmuksia,10,4,0
Paavalikko:Paavalikko,3,1,0
Paavalikko:buttonPoistu_Click,3,1,2
Paavalikko:buttonPelaa_Click,5,1,2
Paavalikko:buttonApua_Click,4,1,2
Paavalikko:buttonAsetukset_Click,11,1,2
Peli:Peli,206,11,1
Peli:pelisilmukka,19,2,2
Peli:suoritaOhjeet,7,4,0
Peli:luoTahti,9,4,0
Peli:liikutaTahtia,9,4,0
Peli:liikutaVihollista,8,3,0
Peli:alustaOmaAlus,10,2,0
Peli:omaAlus_Tuhotaan,3,1,2
Peli:alustaVihollinen,9,3,0
Peli:alustaVihollinen,10,3,1
Peli:Peli_VihollinenTuhoutui,7,2,2
Peli:Peli_KeyDown,8,3,2
Peli:Peli_KeyUp,4,2,2
Peli:tarkastaTormaykset,37,12,0
Peli:tuhoaOmaAlus,8,3,0
Peli:reagoiNappaimiin,4,1,0
Peli:liikutaAlusta,3,1,0
Peli:reagoiLiikenappaimiin,3,1,0
Peli:reagoiAmpumiseen,3,1,0
Peli:pictureBoxTausta_Paint,31,10,2
Peli:Peli_FormClosed,3,1,2
Program:Main,5,1,0
Rajahdys:OnRajahdysLoppu,4,2,1
Rajahdys:Rajahdys,8,1,5
Rajahdys:Rajahdys,3,1,6
Rajahdys:alustaOsaset,15,3,0
Rajahdys:liikutaOsasia,10,3,0
Rajahdys:draw,7,2,1
Vihollinen:Vihollinen,10,1,13
Vihollinen:OnTuhotaan,4,2,1
Vihollinen:osu,9,2,1
Vihollinen:draw,6,3,1
Vihollinen:drawAmmukset,6,3,1
Vihollinen:liikuta,28,8,0
Vihollinen:vihollinen_RajahdysLoppu,5,2,2
Vihollinen:ammuksiaJaljella,7,2,0
Vihollinen:rajahda,8,1,0
Vihollinen:ammu,8,3,0
Vihollinen:liikutaAmmuksia,11,4,0
HarmaaHaikala:HarmaaHaikala,2,1,5
HarmaaHaikalaB:HarmaaHaikalaB,3,1,5
Loppuvastus:Loppuvastus,3,1,6
Loppuvastus:liikuta,28,8,0
Loppuvastus:ammuOma,89,31,0
OranssiOlio:OranssiOlio,2,1,5
OranssiOlio:liikuta,7,2,0
OranssiOlio:ammu2,9,3,0
PunainenParoni:PunainenParoni,3,1,5
PunainenParoniB:PunainenParoniB,2,1,5
PunainenParoniB:liikuta,9,2,0
SininenSivaltaja:SininenSivaltaja,3,1,5
SininenSivaltajaB:SininenSivaltajaB,2,1,5
SininenSivaltajaB:liikuta,12,3,0
VihreaVipeltaja:VihreaVipeltaja,2,1,5
Resources:Resources,2,1,0
