Namespace,Type,Method,LOC,CC,PC
Microsoft.WindowsAzure.MediaServices.Client,AzureAdClientCertificate,AzureAdClientCertificate,12,3,2
Microsoft.WindowsAzure.MediaServices.Client,AzureAdClientSymmetricKey,AzureAdClientSymmetricKey,12,3,2
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenCredentials,AzureAdTokenCredentials,13,3,2
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenCredentials,AzureAdTokenCredentials,18,4,3
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenCredentials,AzureAdTokenCredentials,23,5,3
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenProvider,AzureAdTokenProvider,14,2,1
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenProvider,GetAuthorizationHeader,4,1,0
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenProvider,GetAccessToken,4,1,0
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenProvider,GetToken,22,4,0
Microsoft.WindowsAzure.MediaServices.Client,AzureAdTokenProvider,CanonicalizeUri,7,2,1
Microsoft.WindowsAzure.MediaServices.Client,AzureEnvironment,AzureEnvironment,22,5,4
Microsoft.WindowsAzure.MediaServices.Client,ITokenProvider,GetAuthorizationHeader,0,1,0
Microsoft.WindowsAzure.MediaServices.Client,ITokenProvider,GetAccessToken,0,1,0
