Namespace,Type,Method,LOC,CC,PC
Microsoft.WindowsAzure.MediaServices.Client,CommonStringsFileEncryption,CommonStringsFileEncryption,2,1,0
Microsoft.WindowsAzure.MediaServices.Client,CommonEncryption,EncryptContentKeyToCertificate,21,4,2
Microsoft.WindowsAzure.MediaServices.Client,CommonEncryption,GeneratePlayReadyContentKey,45,4,2
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,ConfigurationEncryption,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,ConfigurationEncryption,7,2,3
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetInitializationVectorFromString,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetContentKey,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetKeyIdentifierAsString,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetInitializationVector,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetInitializationVectorAsString,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,GetChecksum,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,Encrypt,13,2,1
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,Decrypt,13,2,1
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,EncryptContentKeyToCertificate,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,Dispose,6,1,0
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,Dispose,10,3,1
Microsoft.WindowsAzure.MediaServices.Client,ConfigurationEncryption,InternalInit,23,4,3
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,GetKeyIdentifierAsString,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,GetKeyIdAsGuid,14,3,1
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,EncryptSymmetricKey,7,2,2
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,EncryptSymmetricKeyData,13,3,2
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,DecryptSymmetricKey,31,3,2
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,GetCertificateFromStore,4,1,1
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,GetCertificateFromStore,23,3,2
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,SaveCertificateToStore,12,1,1
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,CalculateChecksum,19,1,2
Microsoft.WindowsAzure.MediaServices.Client,EncryptionUtils,EraseKey,9,2,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,FileEncryption,4,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,FileEncryption,7,2,2
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetKeyIdentifierAsString,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetContentKey,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetChecksum,3,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,IsInitializationVectorPresent,12,2,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,CreateInitializationVectorForFile,32,3,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetInitializationVectorForFile,12,2,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,SetInitializationVectorForFile,19,4,2
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,EncryptContentKeyToCertificate,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetTransform,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetTransform,16,3,2
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetTransform,3,1,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,GetTransform,9,1,2
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,Dispose,6,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,Dispose,15,4,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryption,InternalInit,18,3,2
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,FileEncryptionTransform,13,3,3
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,TransformBlock,6,1,5
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,TransformFinalBlock,8,2,3
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,Dispose,6,1,0
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,Dispose,10,3,1
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,ConvertToBigEndianBytes,9,2,3
Microsoft.WindowsAzure.MediaServices.Client,FileEncryptionTransform,AesCtr,49,7,4
Microsoft.WindowsAzure.MediaServices.Client.TransientFaultHandling,ExceptionExtensions,FindInnerException,9,2,1
