Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,DownloadAssetToLocal,The length of the statement  "            IAccessPolicy accessPolicy = _context.AccessPolicies.Create("File Download Policy"' TimeSpan.FromDays(30)' AccessPermissions.Read); " is 131.
Long Statement,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,DownloadAssetToLocal,The length of the statement  "                downloadTasks.Add(outputFile.DownloadAsync(Path.GetFullPath(localDownloadPath)' blobTransfer' locator' CancellationToken.None)); " is 128.
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,CreateAssetAndUploadSingleFile,The following statement contains a magic number: var accessPolicy = _context.AccessPolicies.Create(assetName' TimeSpan.FromDays(30)'                                                                  AccessPermissions.Write | AccessPermissions.List);
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,CreateEncodingJob,The following statement contains a magic number: policy =                  _context.AccessPolicies.Create("My 30 days readonly policy"'                      TimeSpan.FromDays(30)'                      AccessPermissions.Read);
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,CreateEncodingJob,The following statement contains a magic number: locator = _context.Locators.CreateLocator(LocatorType.Sas' outputAsset'                  policy'                  DateTime.UtcNow.AddMinutes(-5));
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,DownloadAssetToLocal,The following statement contains a magic number: IAccessPolicy accessPolicy = _context.AccessPolicies.Create("File Download Policy"' TimeSpan.FromDays(30)' AccessPermissions.Read);
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,DownloadAssetToLocal,The following statement contains a magic number: BlobTransferClient blobTransfer = new BlobTransferClient              {                  NumberOfConcurrentTransfers = 10'                  ParallelTransferThreadCount = 10              };
Magic Number,MediaServicesGettingStarted,Program,C:\repos\Azure_azure-sdk-for-media-services\samples\Windows Azure Media Services Getting Started Sample\C#\MediaServicesGettingStarted\Program.cs,DownloadAssetToLocal,The following statement contains a magic number: BlobTransferClient blobTransfer = new BlobTransferClient              {                  NumberOfConcurrentTransfers = 10'                  ParallelTransferThreadCount = 10              };
