Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NChurn,Program,C:\repos\jondot_nchurn\NChurn\Program.cs,Main,Cyclomatic complexity of the method is 9
Long Statement,NChurn,Program,C:\repos\jondot_nchurn\NChurn\Program.cs,Main,The length of the statement  "                Console.Error.WriteLine(string.Format("Error: {0}. You should make sure that your versioning tool is accessible via command line (set PATH)."' e.Message)); " is 155.
Long Statement,NChurn,Options,C:\repos\jondot_nchurn\NChurn\Program.cs,GetUsage,The length of the statement  "                help.AddPreOptionsLine(string.Format(@"       {0} -c 4 -d 24-3-2010 -t 10"' Assembly.GetExecutingAssembly().GetName().Name)); " is 125.
